,확인용,적요,적요일련번호,금융회사,입출금구분,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,거래코드,분류,분류번호,최소금액,최대금액,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
1606,64019,백미경세무사,32830,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,99000,99000,,,,,,백미경세무사,6,사무세경미백
1612,64124,백유애세무사,32918,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,백유애세무사,6,사무세애유백
1628,64410,변창호세무사,33153,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,132000,132000,,,,,,변창호세무사,6,사무세호창변
1630,64419,변현순세무사,33161,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,165000,,,,,,변현순세무사,6,사무세순현변
1666,65216,비투비세무사,33876,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,비투비세무사,6,사무세비투비
1742,66239,서덕만세무사,34775,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,서덕만세무사,6,사무세만덕서
1746,66256,서동표세무사,34787,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,143000,,,,,,서동표세무사,6,사무세표동서
1750,66275,서명구세무사,34804,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,서명구세무사,6,사무세구명서
1752,66320,서병기세무사,34839,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,서병기세무사,6,사무세기병서
1754,66324,서보경세무사,34843,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,132000,143000,,,,,,서보경세무사,6,사무세경보서
1756,66354,서상훈세무사,34872,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,110000,,,,,,서상훈세무사,6,사무세훈상서
1758,66374,서성원세무사,34887,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,110000,,,,,,서성원세무사,6,사무세원성서
1762,66463,서오현세무사,34966,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,서오현세무사,6,사무세현오서
1782,66672,서재창세무사,35163,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,서재창세무사,6,사무세창재서
1784,66703,서정호세무사,35186,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,서정호세무사,6,사무세호정서
1788,66714,서종의세무사,35196,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,132000,132000,,,,,,서종의세무사,6,사무세의종서
1804,66820,서현수세무사,35291,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,서현수세무사,6,사무세수현서
1810,66917,석창훈세무사,35373,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,석창훈세무사,6,사무세훈창석
1820,66967,선수철세무사,35417,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,선수철세무사,6,사무세철수선
1842,67108,성기붕세무사,35538,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,성기붕세무사,6,사무세붕기성
1860,67302,성유신세무사,35715,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,143000,143000,,,,,,성유신세무사,6,사무세신유성
1862,67306,성윤정세무사,35719,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,성윤정세무사,6,사무세정윤성
1882,67408,세금과세무사,35814,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,77000,,,,,,세금과세무사,6,사무세과금세
2772,67890,세무사강경완,36289,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사강경완,6,완경강사무세
2774,67891,세무사강대훈,36290,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,198000,,,,,,세무사강대훈,6,훈대강사무세
2776,67892,세무사강세인,36291,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사강세인,6,인세강사무세
2778,67893,세무사강수찬,36292,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,330000,330000,,,,,,세무사강수찬,6,찬수강사무세
2780,67894,세무사강영구,36293,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사강영구,6,구영강사무세
2782,67895,세무사강은비,36294,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사강은비,6,비은강사무세
2784,67896,세무사강호종,36295,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,55000,,,,,,세무사강호종,6,종호강사무세
2786,67897,세무사고영오,36296,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사고영오,6,오영고사무세
2788,67898,세무사고영주,36297,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사고영주,6,주영고사무세
2790,67899,세무사고현철,36298,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,143000,,,,,,세무사고현철,6,철현고사무세
2792,67900,세무사구희호,36299,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,220000,220000,,,,,,세무사구희호,6,호희구사무세
2794,67901,세무사권명철,36300,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사권명철,6,철명권사무세
2796,67902,세무사권상헌,36301,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사권상헌,6,헌상권사무세
2798,67903,세무사권오범,36302,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사권오범,6,범오권사무세
2800,67904,세무사권유진,36303,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,165000,,,,,,세무사권유진,6,진유권사무세
2802,67905,세무사기장료,36304,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사기장료,6,료장기사무세
2804,67906,세무사기지훈,36305,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,88000,,,,,,세무사기지훈,6,훈지기사무세
2806,67907,세무사김강호,36306,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,110000,,,,,,세무사김강호,6,호강김사무세
2808,67908,세무사김건태,36307,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사김건태,6,태건김사무세
2810,67909,세무사김경국,36308,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김경국,6,국경김사무세
2812,67910,세무사김계환사무,36309,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김계환사무,8,무사환계김사무세
2814,67911,세무사김광연,36310,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,99000,99000,,,,,,세무사김광연,6,연광김사무세
2816,67912,세무사김국현,36311,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사김국현,6,현국김사무세
2818,67913,세무사김기석,36312,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,100000,100000,,,,,,세무사김기석,6,석기김사무세
2820,67914,세무사김나리,36313,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김나리,6,리나김사무세
2822,67915,세무사김남목,36314,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,220000,220000,,,,,,세무사김남목,6,목남김사무세
2824,67916,세무사김대식,36315,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,275000,275000,,,,,,세무사김대식,6,식대김사무세
2826,67917,세무사김대원,36316,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,66000,,,,,,세무사김대원,6,원대김사무세
2828,67918,세무사김두승,36317,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사김두승,6,승두김사무세
2830,67919,세무사김무진,36318,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김무진,6,진무김사무세
2832,67920,세무사김미경,36319,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사김미경,6,경미김사무세
2834,67921,세무사김병한,36320,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사김병한,6,한병김사무세
2836,67922,세무사김상래,36321,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사김상래,6,래상김사무세
2838,67923,세무사김선범,36322,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김선범,6,범선김사무세
2840,67924,세무사김성균,36323,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김성균,6,균성김사무세
2842,67925,세무사김성기,36324,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김성기,6,기성김사무세
2844,67926,세무사김성대,36325,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김성대,6,대성김사무세
2846,67927,세무사김성호,36326,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사김성호,6,호성김사무세
2848,67928,세무사김성훈,36327,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,110000,,,,,,세무사김성훈,6,훈성김사무세
2850,67929,세무사김세군,36328,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김세군,6,군세김사무세
2852,67930,세무사김세린,36329,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,77000,,,,,,세무사김세린,6,린세김사무세
2854,67931,세무사김소정,36330,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김소정,6,정소김사무세
2856,67932,세무사김승준,36331,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,187000,187000,,,,,,세무사김승준,6,준승김사무세
2858,67933,세무사김승철,36332,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,66000,,,,,,세무사김승철,6,철승김사무세
2860,67934,세무사김영웅,36333,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,99000,110000,,,,,,세무사김영웅,6,웅영김사무세
2862,67935,세무사김영환,36334,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김영환,6,환영김사무세
2864,67936,세무사김옥수,36335,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김옥수,6,수옥김사무세
2866,67937,세무사김옥연,36336,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,130000,130000,,,,,,세무사김옥연,6,연옥김사무세
2868,67938,세무사김용태,36337,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사김용태,6,태용김사무세
2870,67939,세무사김우영,36338,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사김우영,6,영우김사무세
2872,67940,세무사김우중,36339,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김우중,6,중우김사무세
2874,67941,세무사김원조,36340,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,99000,,,,,,세무사김원조,6,조원김사무세
2876,67942,세무사김유표,36341,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사김유표,6,표유김사무세
2878,67943,세무사김윤재,36342,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,143000,,,,,,세무사김윤재,6,재윤김사무세
2880,67944,세무사김은실,36343,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,198000,198000,,,,,,세무사김은실,6,실은김사무세
2882,67945,세무사김응상,36344,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,220000,220000,,,,,,세무사김응상,6,상응김사무세
2884,67946,세무사김인기,36345,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,220000,,,,,,세무사김인기,6,기인김사무세
2886,67947,세무사김인선,36346,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,154000,154000,,,,,,세무사김인선,6,선인김사무세
2888,67948,세무사김인웅,36347,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사김인웅,6,웅인김사무세
2890,67949,세무사김일권,36348,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사김일권,6,권일김사무세
2892,67950,세무사김일환,36349,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사김일환,6,환일김사무세
2894,67951,세무사김재경,36350,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사김재경,6,경재김사무세
2896,67952,세무사김재서,36351,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김재서,6,서재김사무세
2898,67953,세무사김재영,36352,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김재영,6,영재김사무세
2900,67954,세무사김재한,36353,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김재한,6,한재김사무세
2902,67955,세무사김점수,36354,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사김점수,6,수점김사무세
2904,67956,세무사김정수,36355,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사김정수,6,수정김사무세
2906,67957,세무사김정식,36356,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,110000,,,,,,세무사김정식,6,식정김사무세
2908,67958,세무사김종두,36357,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김종두,6,두종김사무세
2910,67959,세무사김종섭,36358,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,165000,,,,,,세무사김종섭,6,섭종김사무세
2912,67960,세무사김종옥,36359,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,0,0,,,,,,세무사김종옥,6,옥종김사무세
2914,67961,세무사김종옥기장,36360,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,150000,150000,,,,,,세무사김종옥기장,8,장기옥종김사무세
2916,67962,세무사김종휘,36361,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,77000,,,,,,세무사김종휘,6,휘종김사무세
2918,67963,세무사김준형,36362,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김준형,6,형준김사무세
2920,67964,세무사김중욱,36363,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김중욱,6,욱중김사무세
2922,67965,세무사김지연,36364,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김지연,6,연지김사무세
2924,67966,세무사김지훈,36365,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,220000,,,,,,세무사김지훈,6,훈지김사무세
2926,67967,세무사김진만,36366,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김진만,6,만진김사무세
2928,67968,세무사김진식,36367,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김진식,6,식진김사무세
2930,67969,세무사김진용,36368,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,80000,80000,,,,,,세무사김진용,6,용진김사무세
2932,67970,세무사김집중,36369,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김집중,6,중집김사무세
2934,67971,세무사김차식,36370,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김차식,6,식차김사무세
2936,67972,세무사김창근,36371,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,55000,,,,,,세무사김창근,6,근창김사무세
2938,67973,세무사김창인,36372,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사김창인,6,인창김사무세
2940,67974,세무사김천호,36373,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사김천호,6,호천김사무세
2942,67975,세무사김철우,36374,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김철우,6,우철김사무세
2944,67976,세무사김태식,36375,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김태식,6,식태김사무세
2946,67977,세무사김태욱,36376,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,110000,,,,,,세무사김태욱,6,욱태김사무세
2948,67978,세무사김태은,36377,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김태은,6,은태김사무세
2950,67979,세무사김하윤,36378,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김하윤,6,윤하김사무세
2952,67980,세무사김한수,36379,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김한수,6,수한김사무세
2954,67981,세무사김한준,36380,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김한준,6,준한김사무세
2956,67982,세무사김헌옥,36381,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사김헌옥,6,옥헌김사무세
2958,67983,세무사김현수,36382,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,143000,143000,,,,,,세무사김현수,6,수현김사무세
2960,67984,세무사김형갑,36383,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김형갑,6,갑형김사무세
2962,67985,세무사김형수,36384,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김형수,6,수형김사무세
2964,67986,세무사김화석,36385,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,165000,,,,,,세무사김화석,6,석화김사무세
2966,67987,세무사김효상삼월,36386,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사김효상삼월,8,월삼상효김사무세
2968,67988,세무사나기호,36387,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사나기호,6,호기나사무세
2970,67989,세무사나정균,36388,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사나정균,6,균정나사무세
2972,67990,세무사남상근,36389,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사남상근,6,근상남사무세
2974,67991,세무사남창모,36390,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사남창모,6,모창남사무세
2976,67992,세무사노기홍,36391,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사노기홍,6,홍기노사무세
2978,67993,세무사노정관,36392,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사노정관,6,관정노사무세
2980,67994,세무사노혜은,36393,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,55000,,,,,,세무사노혜은,6,은혜노사무세
2982,67995,세무사류재원,36394,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사류재원,6,원재류사무세
2984,67996,세무사류중하,36395,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,106000,106000,,,,,,세무사류중하,6,하중류사무세
2986,67997,세무사류창섭,36396,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사류창섭,6,섭창류사무세
2988,67998,세무사마동하,36397,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,110000,,,,,,세무사마동하,6,하동마사무세
2990,67999,세무사맹진용,36398,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사맹진용,6,용진맹사무세
2992,68000,세무사무소숲,36399,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,110000,,,,,,세무사무소숲,6,숲소무사무세
2994,68001,세무사문경구,36400,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,143000,143000,,,,,,세무사문경구,6,구경문사무세
2996,68002,세무사문종환,36401,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사문종환,6,환종문사무세
2998,68003,세무사문희랑,36402,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,33000,33000,,,,,,세무사문희랑,6,랑희문사무세
3000,68004,세무사민경빈,36403,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,90000,,,,,,세무사민경빈,6,빈경민사무세
3002,68005,세무사민동식,36404,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사민동식,6,식동민사무세
3004,68006,세무사민소영,36405,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,88000,,,,,,세무사민소영,6,영소민사무세
3006,68007,세무사박경운,36406,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사박경운,6,운경박사무세
3008,68008,세무사박경현,36407,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,286000,286000,,,,,,세무사박경현,6,현경박사무세
3010,68009,세무사박관일,36408,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사박관일,6,일관박사무세
3012,68010,세무사박관희,36409,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,229000,229000,,,,,,세무사박관희,6,희관박사무세
3014,68011,세무사박기현,36410,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,70000,70000,,,,,,세무사박기현,6,현기박사무세
3016,68012,세무사박도영,36411,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,110000,,,,,,세무사박도영,6,영도박사무세
3018,68013,세무사박문수,36412,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,165000,,,,,,세무사박문수,6,수문박사무세
3020,68014,세무사박범준,36413,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사박범준,6,준범박사무세
3022,68015,세무사박병규,36414,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,110000,,,,,,세무사박병규,6,규병박사무세
3024,68016,세무사박상준,36415,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사박상준,6,준상박사무세
3026,68017,세무사박상현,36416,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,77000,,,,,,세무사박상현,6,현상박사무세
3028,68018,세무사박상화,36417,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사박상화,6,화상박사무세
3030,68019,세무사박상희,36418,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사박상희,6,희상박사무세
3032,68020,세무사박선중,36419,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사박선중,6,중선박사무세
3034,68021,세무사박성용,36420,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사박성용,6,용성박사무세
3036,68022,세무사박성훈,36421,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사박성훈,6,훈성박사무세
3038,68023,세무사박순기,36422,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사박순기,6,기순박사무세
3040,68024,세무사박우철,36423,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사박우철,6,철우박사무세
3042,68025,세무사박운행,36424,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사박운행,6,행운박사무세
3044,68026,세무사박인준,36425,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,193000,193000,,,,,,세무사박인준,6,준인박사무세
3046,68027,세무사박재형,36426,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,99000,880000,,,,,,세무사박재형,6,형재박사무세
3048,68028,세무사박제신,36427,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,110000,,,,,,세무사박제신,6,신제박사무세
