,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
223,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-박민철 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24938.0,0.0,0.0,F020,55072.0
224,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-박민철 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24938.0,0.0,0.0,F020,55072.0
225,알수없음,타행자동이체-전자금융부,-박민철,-박민철,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-박민철 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,24938.0,0.0,0.0,F020,2.0
226,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-손광옥이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25241.0,0.0,0.0,F020,55390.0
227,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-손광옥이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25241.0,0.0,0.0,F020,55390.0
228,알수없음,타행자동이체-전자금융부,-손광옥,-손광옥,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-손광옥이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25241.0,0.0,0.0,F020,2.0
229,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-송가현 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25259.0,0.0,0.0,F020,55408.0
230,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-송가현 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25259.0,0.0,0.0,F020,55408.0
231,알수없음,타행자동이체-전자금융부,-송가현,-송가현,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-송가현 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25259.0,0.0,0.0,F020,2.0
232,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-신대이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25311.0,0.0,0.0,F020,55462.0
233,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-신대이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25311.0,0.0,0.0,F020,55462.0
234,알수없음,타행자동이체-전자금융부,-신대,-신대,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-신대이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25311.0,0.0,0.0,F020,2.0
235,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-신동학이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25315.0,0.0,0.0,F020,55466.0
236,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-신동학이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25315.0,0.0,0.0,F020,55466.0
237,알수없음,타행자동이체-전자금융부,-신동학,-신동학,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-신동학이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25315.0,0.0,0.0,F020,2.0
238,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-아빠 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25387.0,0.0,0.0,F020,55543.0
239,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-아빠 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25387.0,0.0,0.0,F020,55543.0
240,알수없음,타행자동이체-전자금융부,-아빠,-아빠,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-아빠 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25387.0,0.0,0.0,F020,2.0
241,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-아빠차용이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25389.0,0.0,0.0,F020,55546.0
242,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-아빠차용이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25389.0,0.0,0.0,F020,55546.0
243,알수없음,타행자동이체-전자금융부,-아빠차용,-아빠차용,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-아빠차용이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25389.0,0.0,0.0,F020,2.0
244,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-양영주(이자),NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25449.0,0.0,0.0,F020,55608.0
245,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-양영주(이자),NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25449.0,0.0,0.0,F020,55608.0
246,알수없음,타행자동이체-전자금융부,-양영주,-양영주,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-양영주(이자),NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25449.0,0.0,0.0,F020,2.0
247,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-엄마이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25484.0,0.0,0.0,F020,55646.0
248,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-엄마이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25484.0,0.0,0.0,F020,55646.0
249,알수없음,타행자동이체-전자금융부,-엄마,-엄마,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-엄마이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25484.0,0.0,0.0,F020,2.0
250,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-오천의 감사이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25537.0,0.0,0.0,F020,55701.0
251,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-오천의 감사이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25537.0,0.0,0.0,F020,55701.0
252,알수없음,타행자동이체-전자금융부,-오천의,-오천의,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-오천의 감사이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25537.0,0.0,0.0,F020,2.0
253,알수없음,타행자동이체-전자금융부,감사,감사,3.0,우리은행,대출금상환,EA03,1.0,출금,농협-오천의 감사이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25537.0,0.0,0.0,F020,3.0
254,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-오피스텔이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25539.0,0.0,0.0,F020,55703.0
255,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-오피스텔이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25539.0,0.0,0.0,F020,55703.0
256,알수없음,타행자동이체-전자금융부,-오피스텔,-오피스텔,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-오피스텔이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25539.0,0.0,0.0,F020,2.0
257,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25902.0,0.0,0.0,F020,56071.0
258,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25902.0,0.0,0.0,F020,56071.0
259,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25902.0,0.0,0.0,F020,2.0
260,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자및이체금,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25903.0,0.0,0.0,F020,56072.0
261,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자및이체금,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25903.0,0.0,0.0,F020,56072.0
262,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자및이체금,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25903.0,0.0,0.0,F020,2.0
263,알수없음,타행자동이체-전자금융부,및이체금,및이체금,3.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자및이체금,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25903.0,0.0,0.0,F020,3.0
264,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자이체,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25904.0,0.0,0.0,F020,56073.0
265,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자이체,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25904.0,0.0,0.0,F020,56073.0
266,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자이체,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25904.0,0.0,0.0,F020,2.0
267,알수없음,타행자동이체-전자금융부,이체,이체,3.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자이체,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25904.0,0.0,0.0,F020,3.0
268,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자지불,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25905.0,0.0,0.0,F020,56074.0
269,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자지불,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25905.0,0.0,0.0,F020,56074.0
270,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자지불,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25905.0,0.0,0.0,F020,2.0
271,알수없음,타행자동이체-전자금융부,지불,지불,3.0,우리은행,대출금상환,EA03,1.0,출금,농협-이자지불,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,25905.0,0.0,0.0,F020,3.0
272,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-주택대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26358.0,0.0,0.0,F020,56541.0
273,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-주택대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26358.0,0.0,0.0,F020,56541.0
274,알수없음,타행자동이체-전자금융부,-주택,-주택,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-주택대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26358.0,0.0,0.0,F020,2.0
275,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-진주 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26387.0,0.0,0.0,F020,56573.0
276,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-진주 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26387.0,0.0,0.0,F020,56573.0
277,알수없음,타행자동이체-전자금융부,-진주,-진주,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-진주 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26387.0,0.0,0.0,F020,2.0
278,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-집대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,26394.0,0.0,0.0,F020,56580.0
279,금융용어,타행자동이체-전자금융부,대출이자,대출이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-집대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,26394.0,0.0,0.0,F020,56580.0
280,알수없음,타행자동이체-전자금융부,-집,-집,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-집대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,26394.0,0.0,0.0,F020,2.0
281,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-차용이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26401.0,0.0,0.0,F020,56587.0
282,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-차용이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26401.0,0.0,0.0,F020,56587.0
283,알수없음,타행자동이체-전자금융부,-차용,-차용,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-차용이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26401.0,0.0,0.0,F020,2.0
284,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-차용증이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26402.0,0.0,0.0,F020,56588.0
285,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-차용증이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26402.0,0.0,0.0,F020,56588.0
286,알수없음,타행자동이체-전자금융부,-차용증,-차용증,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-차용증이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26402.0,0.0,0.0,F020,2.0
287,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-채무이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26410.0,0.0,0.0,F020,56596.0
288,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-채무이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26410.0,0.0,0.0,F020,56596.0
289,알수없음,타행자동이체-전자금융부,-채무,-채무,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-채무이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26410.0,0.0,0.0,F020,2.0
290,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-태양광대출상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26564.0,0.0,0.0,F020,56755.0
291,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-태양광대출상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26564.0,0.0,0.0,F020,56755.0
292,알수없음,타행자동이체-전자금융부,-태양광,-태양광,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-태양광대출상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26564.0,0.0,0.0,F020,2.0
293,알수없음,타행자동이체-전자금융부,상환,상환,3.0,우리은행,대출금상환,EA03,1.0,출금,농협-태양광대출상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26564.0,0.0,0.0,F020,3.0
294,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-한양대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26606.0,0.0,0.0,F020,56801.0
295,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-한양대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26606.0,0.0,0.0,F020,56801.0
296,알수없음,타행자동이체-전자금융부,-한양,-한양,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-한양대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26606.0,0.0,0.0,F020,2.0
297,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-현일이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26652.0,0.0,0.0,F020,56851.0
298,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협-현일이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26652.0,0.0,0.0,F020,56851.0
299,알수없음,타행자동이체-전자금융부,-현일,-현일,2.0,우리은행,대출금상환,EA03,1.0,출금,농협-현일이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26652.0,0.0,0.0,F020,2.0
300,은행명,전자뱅킹예약건별이체,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협NH대출원금이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26721.0,0.0,0.0,F020,56931.0
301,금융용어,전자뱅킹예약건별이체,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협NH대출원금이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26721.0,0.0,0.0,F020,56931.0
302,알수없음,전자뱅킹예약건별이체,NH대출원금,NH대출원금,2.0,우리은행,대출금상환,EA03,1.0,출금,농협NH대출원금이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,26721.0,0.0,0.0,F020,2.0
303,은행명,전자뱅킹예약건별이체,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협농협대출금상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26969.0,0.0,0.0,F020,57201.0
304,금융용어,전자뱅킹예약건별이체,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,농협농협대출금상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26969.0,0.0,0.0,F020,57201.0
305,알수없음,전자뱅킹예약건별이체,농협,농협,2.0,우리은행,대출금상환,EA03,1.0,출금,농협농협대출금상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26969.0,0.0,0.0,F020,2.0
306,알수없음,전자뱅킹예약건별이체,금상환,금상환,3.0,우리은행,대출금상환,EA03,1.0,출금,농협농협대출금상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,26969.0,0.0,0.0,F020,3.0
307,은행명,CMS공동망 당일출금이체-전자금융팀,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협생명대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,자동입력,,27121.0,387000.0,0.0,F020,57365.0
308,금융용어,CMS공동망 당일출금이체-전자금융팀,대출이자,대출이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협생명대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,자동입력,,27121.0,387000.0,0.0,F020,57365.0
309,알수없음,CMS공동망 당일출금이체-전자금융팀,생명,생명,2.0,우리은행,대출금상환,EA03,1.0,출금,농협생명대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,자동입력,,27121.0,387000.0,0.0,F020,2.0
310,은행명,전자뱅킹예약건별이체,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,27423.0,200000.0,0.0,F020,57696.0
311,금융용어,전자뱅킹예약건별이체,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,농협이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,27423.0,200000.0,0.0,F020,57696.0
312,은행명,타행자동이체-전자금융부,미래,미래애셋증권,0.0,우리은행,대출금상환,EA03,1.0,출금,미래-약관대출상환,미래애셋증권 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,30442.0,0.0,0.0,F020,61075.0
313,금융용어,타행자동이체-전자금융부,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,미래-약관대출상환,미래애셋증권 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,30442.0,0.0,0.0,F020,61075.0
314,알수없음,타행자동이체-전자금융부,-약관,-약관,2.0,우리은행,대출금상환,EA03,1.0,출금,미래-약관대출상환,미래애셋증권 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,30442.0,0.0,0.0,F020,2.0
315,알수없음,타행자동이체-전자금융부,상환,상환,3.0,우리은행,대출금상환,EA03,1.0,출금,미래-약관대출상환,미래애셋증권 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,30442.0,0.0,0.0,F020,3.0
316,은행명,펌뱅킹 출금이체,미래,미래애셋증권,0.0,우리은행,대출금상환,EA03,1.0,출금,미래에셋생이자,미래애셋증권 계좌로 이자로(으로) 이체한 내역의 적요이다.,자동입력,,30505.0,542000.0,0.0,F020,61184.0
317,금융용어,펌뱅킹 출금이체,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,미래에셋생이자,미래애셋증권 계좌로 이자로(으로) 이체한 내역의 적요이다.,자동입력,,30505.0,542000.0,0.0,F020,61184.0
318,알수없음,펌뱅킹 출금이체,에셋생,에셋생,2.0,우리은행,대출금상환,EA03,1.0,출금,미래에셋생이자,미래애셋증권 계좌로 이자로(으로) 이체한 내역의 적요이다.,자동입력,,30505.0,542000.0,0.0,F020,2.0
319,은행명,펌뱅킹 출금이체,삼성,삼성,0.0,우리은행,대출금상환,EA03,1.0,출금,삼성생명대출,삼성 계좌로 대출로(으로) 이체한 내역의 적요이다.,자동입력,,34379.0,4432000.0,0.0,F020,65779.0
320,금융용어,펌뱅킹 출금이체,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,삼성생명대출,삼성 계좌로 대출로(으로) 이체한 내역의 적요이다.,자동입력,,34379.0,4432000.0,0.0,F020,65779.0
321,알수없음,펌뱅킹 출금이체,생명,생명,2.0,우리은행,대출금상환,EA03,1.0,출금,삼성생명대출,삼성 계좌로 대출로(으로) 이체한 내역의 적요이다.,자동입력,,34379.0,4432000.0,0.0,F020,2.0
322,은행명,CMS공동망 출금이체,삼성,삼성,0.0,우리은행,대출금상환,EA03,1.0,출금,삼성화재대출,삼성 계좌로 대출로(으로) 이체한 내역의 적요이다.,자동입력,,34428.0,2807000.0,0.0,F020,65863.0
323,금융용어,CMS공동망 출금이체,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,삼성화재대출,삼성 계좌로 대출로(으로) 이체한 내역의 적요이다.,자동입력,,34428.0,2807000.0,0.0,F020,65863.0
324,알수없음,CMS공동망 출금이체,화재,화재,2.0,우리은행,대출금상환,EA03,1.0,출금,삼성화재대출,삼성 계좌로 대출로(으로) 이체한 내역의 적요이다.,자동입력,,34428.0,2807000.0,0.0,F020,2.0
325,은행명,CMS공동망 출금이체,삼성,삼성,0.0,우리은행,대출금상환,EA03,1.0,출금,삼성화재약관대출,삼성 계좌로 대출로(으로) 이체한 내역의 적요이다.,자동입력,,34429.0,819000.0,0.0,F020,65864.0
326,금융용어,CMS공동망 출금이체,대출,대출,1.0,우리은행,대출금상환,EA03,1.0,출금,삼성화재약관대출,삼성 계좌로 대출로(으로) 이체한 내역의 적요이다.,자동입력,,34429.0,819000.0,0.0,F020,65864.0
327,알수없음,CMS공동망 출금이체,화재약관,화재약관,2.0,우리은행,대출금상환,EA03,1.0,출금,삼성화재약관대출,삼성 계좌로 대출로(으로) 이체한 내역의 적요이다.,자동입력,,34429.0,819000.0,0.0,F020,2.0
328,은행명,타행자동이체-전자금융부,수협,수협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,수협-금석이자,수협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,37717.0,0.0,0.0,F020,69488.0
329,금융용어,타행자동이체-전자금융부,이자,이자,1.0,우리은행,대출금상환,EA03,1.0,출금,수협-금석이자,수협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,37717.0,0.0,0.0,F020,69488.0
330,알수없음,타행자동이체-전자금융부,-금석,-금석,2.0,우리은행,대출금상환,EA03,1.0,출금,수협-금석이자,수협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,직접입력,,37717.0,0.0,0.0,F020,2.0
331,은행명,타행자동이체-전자금융부,수협,수협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,수협-부영대출이자,수협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,37775.0,0.0,0.0,F020,69548.0
332,금융용어,타행자동이체-전자금융부,대출이자,대출이자,1.0,우리은행,대출금상환,EA03,1.0,출금,수협-부영대출이자,수협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,37775.0,0.0,0.0,F020,69548.0
333,알수없음,타행자동이체-전자금융부,-부영,-부영,2.0,우리은행,대출금상환,EA03,1.0,출금,수협-부영대출이자,수협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,직접입력,,37775.0,0.0,0.0,F020,2.0
334,은행명,타행자동이체-전자금융부,수협,수협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,수협-수협대출이체,수협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,직접입력,,37791.0,0.0,0.0,F020,69564.0
