index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
10981,10981,입금,인터넷뱅킹 대량이체,아시아투데이(주),"15,000","15,000",입금이체,회사입금,,,,,,,,,,,,,,아시아투데이(주),9,)주(이데투아시아
10993,10993,입금,어음만기입금,아이모스시스템주식회, - , - ,입금이체,회사입금,,,,,,,,,,,,,,아이모스시스템주식회,10,회식주템스시스모이아
11000,11000,입금,어음만기입금,아이에스동서(주),"2,866,000","2,866,000",입금이체,회사입금,,,,,,,,,,,,,,아이에스동서(주),9,)주(서동스에이아
11007,11007,입금,인터넷뱅킹 대량이체,아이진㈜,"200,000","200,000",입금이체,회사입금,,,,,,,,,,,,,,아이진㈜,4,㈜진이아
11017,11017,입금,급여 입금이체,아주네트웍스주식회사,"9,000","41,360,000",입금이체,회사입금,,,,,,,,,,,,,,아주네트웍스주식회사,10,사회식주스웍트네주아
11018,11018,입금,인터넷뱅킹 대량이체,아주네트웍스주식회사,"9,000","41,360,000",입금이체,회사입금,,,,,,,,,,,,,,아주네트웍스주식회사,10,사회식주스웍트네주아
11020,11020,입금,인터넷뱅킹 대량이체,아주모터스㈜,"36,000","3,080,000",입금이체,회사입금,,,,,,,,,,,,,,아주모터스㈜,6,㈜스터모주아
11021,11021,입금,인터넷뱅킹 대량이체,아주산업㈜,"216,000","216,000",입금이체,회사입금,,,,,,,,,,,,,,아주산업㈜,5,㈜업산주아
11022,11022,입금,급여 입금이체,아주산업（주）, - ,"8,468,000",입금이체,회사입금,,,,,,,,,,,,,,아주산업（주）,7,）주（업산주아
11023,11023,입금,인터넷뱅킹 대량이체,아주산업（주）, - ,"8,468,000",입금이체,회사입금,,,,,,,,,,,,,,아주산업（주）,7,）주（업산주아
11025,11025,입금,인터넷뱅킹 대량이체,아주약품(주), - ,"697,000",입금이체,회사입금,,,,,,,,,,,,,,아주약품(주),7,)주(품약주아
11028,11028,입금,인터넷뱅킹 대량이체,아주지오텍㈜,"3,975,000","4,807,000",입금이체,회사입금,,,,,,,,,,,,,,아주지오텍㈜,6,㈜텍오지주아
11029,11029,입금,인터넷뱅킹 대량이체,아주컨티뉴엄(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,아주컨티뉴엄(주),9,)주(엄뉴티컨주아
11031,11031,입금,펌뱅킹 입금이체,아쿠아플라넷(주), - ,"3,817,000",입금이체,회사입금,,,,,,,,,,,,,,아쿠아플라넷(주),9,)주(넷라플아쿠아
11053,11053,입금,인터넷뱅킹 대량이체,안산도시개발(주),"300,000","300,000",입금이체,회사입금,,,,,,,,,,,,,,안산도시개발(주),9,)주(발개시도산안
11089,11089,입금,인터넷뱅킹 대량이체,알보젠코리아(주), - ,"3,446,000",입금이체,회사입금,,,,,,,,,,,,,,알보젠코리아(주),9,)주(아리코젠보알
11090,11090,입금,급여 입금이체,알보젠코리아（주）,"1,000","15,906,000",입금이체,회사입금,,,,,,,,,,,,,,알보젠코리아（주）,9,）주（아리코젠보알
11097,11097,입금,인터넷뱅킹 대량이체,알엠테크(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,알엠테크(주),7,)주(크테엠알
11098,11098,입금,인터넷뱅킹 대량이체,알음종합건설(주),"373,000","373,000",입금이체,회사입금,,,,,,,,,,,,,,알음종합건설(주),9,)주(설건합종음알
11113,11113,입금,인터넷뱅킹 대량이체,애경케미칼 주식회사, - ,"458,000",입금이체,회사입금,,,,,,,,,,,,,,애경케미칼0주식회사,10,사회식주0칼미케경애
11114,11114,입금,전자뱅킹예약건별이체,애니머스큐어（주）,"94,000","94,000",입금이체,회사입금,,,,,,,,,,,,,,애니머스큐어（주）,9,）주（어큐스머니애
11151,11151,입금,인터넷뱅킹 대량이체,약수건설㈜,"3,765,000","3,765,000",입금이체,회사입금,,,,,,,,,,,,,,약수건설㈜,5,㈜설건수약
11230,11230,입금,인터넷뱅킹 대량이체,에너지엔(주),"1,003,000","1,003,000",입금이체,회사입금,,,,,,,,,,,,,,에너지엔(주),7,)주(엔지너에
11232,11232,입금,인터넷뱅킹 대량이체,에듀베이션(주),"40,000","40,000",입금이체,회사입금,,,,,,,,,,,,,,에듀베이션(주),8,)주(션이베듀에
11233,11233,입금,인터넷뱅킹 대량이체,에디슨모터스 주식회,"3,573,000","3,573,000",입금이체,회사입금,,,,,,,,,,,,,,에디슨모터스0주식회,10,회식주0스터모슨디에
11239,11239,입금,인터넷뱅킹 대량이체,에셋큐브운용주식회사, - , - ,입금이체,회사입금,,,,,,,,,,,,,,에셋큐브운용주식회사,10,사회식주용운브큐셋에
11245,11245,입금,인터넷뱅킹 대량이체,에스더블유팜주식회사,"75,000","75,000",입금이체,회사입금,,,,,,,,,,,,,,에스더블유팜주식회사,10,사회식주팜유블더스에
11246,11246,입금,인터넷뱅킹 대량이체,에스디로지스㈜, - ,"550,000",입금이체,회사입금,,,,,,,,,,,,,,에스디로지스㈜,7,㈜스지로디스에
11248,11248,입금,인터넷뱅킹 대량이체,에스브이에스(주),"4,353,000","4,353,000",입금이체,회사입금,,,,,,,,,,,,,,에스브이에스(주),9,)주(스에이브스에
11263,11263,입금,인터넷뱅킹 대량이체,에스앤티솔루션주식회,"50,000","50,000",입금이체,회사입금,,,,,,,,,,,,,,에스앤티솔루션주식회,10,회식주션루솔티앤스에
11264,11264,입금,어음만기입금,에스앤티에너지주식회,"1,000","1,000",입금이체,회사입금,,,,,,,,,,,,,,에스앤티에너지주식회,10,회식주지너에티앤스에
11266,11266,입금,인터넷뱅킹 대량이체,에스앤피해운(주),"148,000","148,000",입금이체,회사입금,,,,,,,,,,,,,,에스앤피해운(주),9,)주(운해피앤스에
11271,11271,입금,전자뱅킹예약건별이체,에스엠로지텍（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,에스엠로지텍（주）,9,）주（텍지로엠스에
11274,11274,입금,급여 입금이체,에스엠전자(주), - ,"7,059,000",입금이체,회사입금,,,,,,,,,,,,,,에스엠전자(주),8,)주(자전엠스에
11275,11275,입금,인터넷뱅킹 대량이체,에스엠텍 주식회사,"2,536,000","2,536,000",입금이체,회사입금,,,,,,,,,,,,,,에스엠텍0주식회사,9,사회식주0텍엠스에
11279,11279,입금,인터넷뱅킹 대량이체,에스이에스티(주),"1,422,000","4,001,000",입금이체,회사입금,,,,,,,,,,,,,,에스이에스티(주),9,)주(티스에이스에
11280,11280,입금,인터넷뱅킹 대량이체,에스제이로지스주식회, - ,"385,000",입금이체,회사입금,,,,,,,,,,,,,,에스제이로지스주식회,10,회식주스지로이제스에
11281,11281,입금,어음만기입금,에스지생활안전(주), - ,"283,126,000",입금이체,회사입금,,,,,,,,,,,,,,에스지생활안전(주),10,)주(전안활생지스에
11283,11283,입금,급여 입금이체,에스케이라이텍（주）,"2,680,000","2,680,000",입금이체,회사입금,,,,,,,,,,,,,,에스케이라이텍（주）,10,）주（텍이라이케스에
11284,11284,입금,인터넷뱅킹 대량이체,에스케이스토아주식회, - ,"119,000",입금이체,회사입금,,,,,,,,,,,,,,에스케이스토아주식회,10,회식주아토스이케스에
11285,11285,입금,급여 입금이체,에스케이시그넷(주), - ,"3,525,000",입금이체,회사입금,,,,,,,,,,,,,,에스케이시그넷(주),10,)주(넷그시이케스에
11290,11290,입금,어음만기입금,에스케이하이닉스(주),"5,533,000","8,631,000",입금이체,회사입금,,,,,,,,,,,,,,에스케이하이닉스(주),11,)주(스닉이하이케스에
11300,11300,입금,인터넷뱅킹 대량이체,에스티에스㈜, - , - ,입금이체,회사입금,,,,,,,,,,,,,,에스티에스㈜,6,㈜스에티스에
11302,11302,입금,인터넷뱅킹 대량이체,에스티엘㈜, - ,"2,732,000",입금이체,회사입금,,,,,,,,,,,,,,에스티엘㈜,5,㈜엘티스에
11309,11309,입금,일반대외대량 입금이체,에어앤피플（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,에어앤피플（주）,8,）주（플피앤어에
11310,11310,입금,인터넷뱅킹 대량이체,에어프레미아주식회사,"12,000","12,000",입금이체,회사입금,,,,,,,,,,,,,,에어프레미아주식회사,10,사회식주아미레프어에
11323,11323,입금,인터넷뱅킹 대량이체,에이스바이오팜주식회, - ,"7,642,000",입금이체,회사입금,,,,,,,,,,,,,,에이스바이오팜주식회,10,회식주팜오이바스이에
11331,11331,입금,인터넷뱅킹 대량이체,에이아이주식회사,"8,747,000","8,747,000",입금이체,회사입금,,,,,,,,,,,,,,에이아이주식회사,8,사회식주이아이에
11340,11340,입금,인터넷뱅킹 대량이체,에이원엠엔씨주식회사,"3,417,000","3,417,000",입금이체,회사입금,,,,,,,,,,,,,,에이원엠엔씨주식회사,10,사회식주씨엔엠원이에
11346,11346,입금,인터넷뱅킹 대량이체,에이치비솔루션(주),"500,000","1,760,000",입금이체,회사입금,,,,,,,,,,,,,,에이치비솔루션(주),10,)주(션루솔비치이에
11349,11349,입금,급여 입금이체,에이치앤프랜즈(주),"1,726,000","4,736,000",입금이체,회사입금,,,,,,,,,,,,,,에이치앤프랜즈(주),10,)주(즈랜프앤치이에
11350,11350,입금,상여금 입금이체,에이치앤프랜즈(주),"1,726,000","4,736,000",입금이체,회사입금,,,,,,,,,,,,,,에이치앤프랜즈(주),10,)주(즈랜프앤치이에
11357,11357,입금,어음만기입금,에이치케이이노엔(주),"14,495,000","14,495,000",입금이체,회사입금,,,,,,,,,,,,,,에이치케이이노엔(주),11,)주(엔노이이케치이에
11359,11359,입금,급여 입금이체,에이티아이（주）, - ,"5,258,000",입금이체,회사입금,,,,,,,,,,,,,,에이티아이（주）,8,）주（이아티이에
11360,11360,입금,인터넷뱅킹 대량이체,에이펫(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,에이펫(주),6,)주(펫이에
11368,11368,입금,인터넷뱅킹 대량이체,에퀴코리아(주),"324,000","324,000",입금이체,회사입금,,,,,,,,,,,,,,에퀴코리아(주),8,)주(아리코퀴에
11383,11383,입금,인터넷뱅킹 대량이체,엔셀(주),"2,418,000","2,418,000",입금이체,회사입금,,,,,,,,,,,,,,엔셀(주),5,)주(셀엔
11384,11384,입금,인터넷뱅킹 대량이체,엔씨케이주식회사, - ,"374,000",입금이체,회사입금,,,,,,,,,,,,,,엔씨케이주식회사,8,사회식주이케씨엔
11387,11387,입금,인터넷뱅킹 대량이체,엔에스종합건설㈜,"720,000","720,000",입금이체,회사입금,,,,,,,,,,,,,,엔에스종합건설㈜,8,㈜설건합종스에엔
11389,11389,입금,인터넷뱅킹 대량이체,엔에이치엔위투주식회, - ,"792,000",입금이체,회사입금,,,,,,,,,,,,,,엔에이치엔위투주식회,10,회식주투위엔치이에엔
11400,11400,입금,인터넷뱅킹 대량이체,엔카닷컴 주식회사, - ,"730,000",입금이체,회사입금,,,,,,,,,,,,,,엔카닷컴0주식회사,9,사회식주0컴닷카엔
11401,11401,입금,인터넷뱅킹 대량이체,엔텍이앤씨(주),"95,000","5,631,000",입금이체,회사입금,,,,,,,,,,,,,,엔텍이앤씨(주),8,)주(씨앤이텍엔
11405,11405,입금,지로대량급여 입금이체,엔피씨(주),"1,000","5,126,000",입금이체,회사입금,,,,,,,,,,,,,,엔피씨(주),6,)주(씨피엔
11410,11410,입금,급여 입금이체,엘림에스(주), - ,"1,864,000",입금이체,회사입금,,,,,,,,,,,,,,엘림에스(주),7,)주(스에림엘
11413,11413,입금,어음만기입금,엘에스메탈(주),"15,323,000","15,323,000",입금이체,회사입금,,,,,,,,,,,,,,엘에스메탈(주),8,)주(탈메스에엘
11429,11429,입금,인터넷뱅킹 대량이체,엘티씨(주),"18,000","50,000",입금이체,회사입금,,,,,,,,,,,,,,엘티씨(주),6,)주(씨티엘
11431,11431,입금,인터넷뱅킹 대량이체,엘티씨에이엠(주),"219,000","219,000",입금이체,회사입금,,,,,,,,,,,,,,엘티씨에이엠(주),9,)주(엠이에씨티엘
11442,11442,입금,인터넷뱅킹 대량이체,엠스토리컴퍼니(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,엠스토리컴퍼니(주),10,)주(니퍼컴리토스엠
11444,11444,입금,급여 입금이체,엠앤엠통운（주）,"2,148,000","2,148,000",입금이체,회사입금,,,,,,,,,,,,,,엠앤엠통운（주）,8,）주（운통엠앤엠
11445,11445,입금,인터넷뱅킹 대량이체,엠에스에스엠㈜,"560,000","560,000",입금이체,회사입금,,,,,,,,,,,,,,엠에스에스엠㈜,7,㈜엠스에스에엠
11448,11448,입금,인터넷뱅킹 대량이체,엠에이치건설(주),"694,000","3,274,000",입금이체,회사입금,,,,,,,,,,,,,,엠에이치건설(주),9,)주(설건치이에엠
11449,11449,입금,전자뱅킹예약건별이체,엠에이치건설（주）, - ,"3,300,000",입금이체,회사입금,,,,,,,,,,,,,,엠에이치건설（주）,9,）주（설건치이에엠
11454,11454,입금,인터넷뱅킹 대량이체,엠지신용정보㈜,"54,000","48,596,000",입금이체,회사입금,,,,,,,,,,,,,,엠지신용정보㈜,7,㈜보정용신지엠
11455,11455,입금,인터넷뱅킹 대량이체,엠캐피탈㈜, - ,"6,744,000",입금이체,회사입금,,,,,,,,,,,,,,엠캐피탈㈜,5,㈜탈피캐엠
11457,11457,입금,인터넷뱅킹 대량이체,엠케이피주식회사,"2,560,000","2,560,000",입금이체,회사입금,,,,,,,,,,,,,,엠케이피주식회사,8,사회식주피이케엠
11458,11458,입금,인터넷뱅킹 대량이체,엠테스주식회사,"352,000","352,000",입금이체,회사입금,,,,,,,,,,,,,,엠테스주식회사,7,사회식주스테엠
11460,11460,입금,인터넷뱅킹 대량이체,엠티엠리드주식회사,"1,463,000","1,463,000",입금이체,회사입금,,,,,,,,,,,,,,엠티엠리드주식회사,9,사회식주드리엠티엠
11495,11495,입금,인터넷뱅킹 대량이체,여천ＮＣＣ（주）, - ,"16,910,000",입금이체,회사입금,,,,,,,,,,,,,,여천ＮＣＣ（주）,8,）주（ＣＣＮ천여
11555,11555,입금,인터넷뱅킹 대량이체,연말정산휴먼스토리㈜,"404,000","805,000",입금이체,환급/환불,,,,,,,,,,,,,,연말정산휴먼스토리㈜,10,㈜리토스먼휴산정말연
11621,11621,입금,인터넷뱅킹 대량이체,연희택시(주),"39,000","39,000",입금이체,회사입금,,,,,,,,,,,,,,연희택시(주),7,)주(시택희연
11633,11633,입금,인터넷뱅킹 대량이체,영남통운(주), - ,"132,000",입금이체,회사입금,,,,,,,,,,,,,,영남통운(주),7,)주(운통남영
11637,11637,입금,인터넷뱅킹 대량이체,영동건설(주), - ,"2,799,000",입금이체,회사입금,,,,,,,,,,,,,,영동건설(주),7,)주(설건동영
11638,11638,입금,인터넷뱅킹 대량이체,영동산업(주),"13,917,000","13,917,000",입금이체,회사입금,,,,,,,,,,,,,,영동산업(주),7,)주(업산동영
11640,11640,입금,인터넷뱅킹 대량이체,영동종합이엔시(주), - ,"1,673,000",입금이체,회사입금,,,,,,,,,,,,,,영동종합이엔시(주),10,)주(시엔이합종동영
11648,11648,입금,일반대외대량 입금이체,영림산업（주）, - ,"279,949,000",입금이체,회사입금,,,,,,,,,,,,,,영림산업（주）,7,）주（업산림영
11649,11649,입금,일반대외대량 입금이체,영림임업（주）,"18,000","106,064,000",입금이체,회사입금,,,,,,,,,,,,,,영림임업（주）,7,）주（업임림영
11650,11650,입금,급여 입금이체,영림화학(주), - ,"4,383,000",입금이체,회사입금,,,,,,,,,,,,,,영림화학(주),7,)주(학화림영
11651,11651,입금,일반대외대량 입금이체,영림화학(주), - ,"4,383,000",입금이체,회사입금,,,,,,,,,,,,,,영림화학(주),7,)주(학화림영
11656,11656,입금,인터넷뱅킹 대량이체,영신보고섬유㈜,"4,300,000","4,300,000",입금이체,회사입금,,,,,,,,,,,,,,영신보고섬유㈜,7,㈜유섬고보신영
11667,11667,입금,인터넷뱅킹 대량이체,영인산업(주),"4,084,000","4,084,000",입금이체,회사입금,,,,,,,,,,,,,,영인산업(주),7,)주(업산인영
11668,11668,입금,인터넷뱅킹 대량이체,영인에이스(주), - ,"4,363,000",입금이체,회사입금,,,,,,,,,,,,,,영인에이스(주),8,)주(스이에인영
11669,11669,입금,급여 입금이체,영인운수（주）, - ,"2,613,000",입금이체,회사입금,,,,,,,,,,,,,,영인운수（주）,7,）주（수운인영
11670,11670,입금,인터넷뱅킹 대량이체,영인크로매스(주), - ,"94,000",입금이체,회사입금,,,,,,,,,,,,,,영인크로매스(주),9,)주(스매로크인영
11673,11673,입금,인터넷뱅킹 대량이체,영전엔지니어링(주), - ,"20,445,000",입금이체,회사입금,,,,,,,,,,,,,,영전엔지니어링(주),10,)주(링어니지엔전영
11678,11678,입금,전자뱅킹예약건별이체,영진전자산업（주）,"1,291,000","1,291,000",입금이체,회사입금,,,,,,,,,,,,,,영진전자산업（주）,9,）주（업산자전진영
11714,11714,입금,급여 입금이체,오레스트（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,오레스트（주）,7,）주（트스레오
11718,11718,입금,인터넷뱅킹 대량이체,오리엔트(주),"8,800,000","8,800,000",입금이체,회사입금,,,,,,,,,,,,,,오리엔트(주),7,)주(트엔리오
11719,11719,입금,인터넷뱅킹 대량이체,오리엔트㈜,"1,000","1,109,000",입금이체,회사입금,,,,,,,,,,,,,,오리엔트㈜,5,㈜트엔리오
11748,11748,입금,급여 입금이체,오성기전（주）,"1,000","4,916,000",입금이체,회사입금,,,,,,,,,,,,,,오성기전（주）,7,）주（전기성오
11749,11749,입금,일반대외대량 입금이체,오성기전（주）,"1,000","4,916,000",입금이체,회사입금,,,,,,,,,,,,,,오성기전（주）,7,）주（전기성오
11750,11750,입금,인터넷뱅킹 대량이체,오성첨단소재(주),"100,000","3,000,000",입금이체,회사입금,,,,,,,,,,,,,,오성첨단소재(주),9,)주(재소단첨성오
11752,11752,입금,어음만기입금,오성화학공업(주),"726,000","16,287,000",입금이체,회사입금,,,,,,,,,,,,,,오성화학공업(주),9,)주(업공학화성오
11756,11756,입금,인터넷뱅킹 대량이체,오스틴제약（주）, - ,"2,988,000",입금이체,회사입금,,,,,,,,,,,,,,오스틴제약（주）,8,）주（약제틴스오
11767,11767,입금,인터넷뱅킹 대량이체,오일관광(주),"577,000","577,000",입금이체,회사입금,,,,,,,,,,,,,,오일관광(주),7,)주(광관일오
11775,11775,입금,어음만기입금,오텍캐리어(주),"23,320,000","77,328,000",입금이체,회사입금,,,,,,,,,,,,,,오텍캐리어(주),8,)주(어리캐텍오
11780,11780,입금,인터넷뱅킹 대량이체,오티아이㈜, - ,"954,000",입금이체,회사입금,,,,,,,,,,,,,,오티아이㈜,5,㈜이아티오
11790,11790,입금,인터넷뱅킹 대량이체,오픈버스주식회사,"2,821,000","2,821,000",입금이체,회사입금,,,,,,,,,,,,,,오픈버스주식회사,8,사회식주스버픈오
11792,11792,입금,인터넷뱅킹 대량이체,오피스존㈜,"1,064,000","1,064,000",입금이체,회사입금,,,,,,,,,,,,,,오피스존㈜,5,㈜존스피오
11800,11800,입금,급여 입금이체,옥해전자(주), - ,"3,024,000",입금이체,회사입금,,,,,,,,,,,,,,옥해전자(주),7,)주(자전해옥
11801,11801,입금,상여금 입금이체,옥해전자(주), - ,"3,024,000",입금이체,회사입금,,,,,,,,,,,,,,옥해전자(주),7,)주(자전해옥
11807,11807,입금,인터넷뱅킹 대량이체,온천(주), - ,"700,000",입금이체,회사입금,,,,,,,,,,,,,,온천(주),5,)주(천온
11831,11831,입금,인터넷뱅킹 대량이체,올제텍（주）,"300,000","300,000",입금이체,회사입금,,,,,,,,,,,,,,올제텍（주）,6,）주（텍제올
11833,11833,입금,인터넷뱅킹 대량이체,옵티멀에너지서비스㈜,"10,000","2,170,000",입금이체,회사입금,,,,,,,,,,,,,,옵티멀에너지서비스㈜,10,㈜스비서지너에멀티옵
11838,11838,입금,전자뱅킹예약건별이체,와이즈솔루션주식회사,"4,545,000","4,545,000",입금이체,회사입금,,,,,,,,,,,,,,와이즈솔루션주식회사,10,사회식주션루솔즈이와
11877,11877,입금,전자뱅킹예약건별이체,우경건설（주）,"2,191,000","2,191,000",입금이체,회사입금,,,,,,,,,,,,,,우경건설（주）,7,）주（설건경우
11907,11907,입금,전자뱅킹예약건별이체,우리개발（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,우리개발（주）,7,）주（발개리우
11909,11909,입금,인터넷뱅킹 대량이체,우리금융캐피탈(주),"200,000","22,206,000",입금이체,회사입금,,,,,,,,,,,,,,우리금융캐피탈(주),10,)주(탈피캐융금리우
11918,11918,입금,급여 입금이체,우리디자인（주）,"3,127,000","3,127,000",입금이체,회사입금,,,,,,,,,,,,,,우리디자인（주）,8,）주（인자디리우
11934,11934,입금,인터넷뱅킹 대량이체,우리신용정보㈜,"363,000","363,000",입금이체,회사입금,,,,,,,,,,,,,,우리신용정보㈜,7,㈜보정용신리우
11935,11935,입금,인터넷뱅킹 대량이체,우리아이티정보㈜,"5,788,000","5,788,000",입금이체,회사입금,,,,,,,,,,,,,,우리아이티정보㈜,8,㈜보정티이아리우
11943,11943,입금,일반대외대량 입금이체,우리자산신탁(주), - ,"957,000",입금이체,회사입금,,,,,,,,,,,,,,우리자산신탁(주),9,)주(탁신산자리우
11944,11944,입금,인터넷뱅킹 대량이체,우리자산신탁㈜,"10,000,000","20,000,000",입금이체,회사입금,,,,,,,,,,,,,,우리자산신탁㈜,7,㈜탁신산자리우
11945,11945,입금,급여 입금이체,우리자산운용(주), - ,"11,494,000",입금이체,회사입금,,,,,,,,,,,,,,우리자산운용(주),9,)주(용운산자리우
11969,11969,입금,인터넷뱅킹 대량이체,우리펀드서비스(주),"23,000","23,000",입금이체,회사입금,,,,,,,,,,,,,,우리펀드서비스(주),10,)주(스비서드펀리우
11970,11970,입금,급여 입금이체,우리펀드서비스（주）, - ,"6,371,000",입금이체,회사입금,,,,,,,,,,,,,,우리펀드서비스（주）,10,）주（스비서드펀리우
11993,11993,입금,인터넷뱅킹 대량이체,우림아이앤씨（주）,"129,000","2,464,000",입금이체,회사입금,,,,,,,,,,,,,,우림아이앤씨（주）,9,）주（씨앤이아림우
11995,11995,입금,인터넷뱅킹 대량이체,우림콘크리트공업(주),"906,000","9,077,000",입금이체,회사입금,,,,,,,,,,,,,,우림콘크리트공업(주),11,)주(업공트리크콘림우
11996,11996,입금,인터넷뱅킹 대량이체,우림피티에스(주),"1,000","1,000",입금이체,회사입금,,,,,,,,,,,,,,우림피티에스(주),9,)주(스에티피림우
11998,11998,입금,인터넷뱅킹 대량이체,우민전기(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,우민전기(주),7,)주(기전민우
12008,12008,입금,급여 입금이체,우성해운（주）, - ,"3,238,000",입금이체,회사입금,,,,,,,,,,,,,,우성해운（주）,7,）주（운해성우
12015,12015,입금,인터넷뱅킹 대량이체,우영건설(주),"6,353,000","6,741,000",입금이체,회사입금,,,,,,,,,,,,,,우영건설(주),7,)주(설건영우
12016,12016,입금,인터넷뱅킹 대량이체,우영환경개발주식회사,"6,459,000","6,459,000",입금이체,회사입금,,,,,,,,,,,,,,우영환경개발주식회사,10,사회식주발개경환영우
12021,12021,입금,인터넷뱅킹 대량이체,우정기기(주),"19,000","220,000",입금이체,회사입금,,,,,,,,,,,,,,우정기기(주),7,)주(기기정우
12022,12022,입금,인터넷뱅킹 대량이체,우정기기㈜,"1,548,000","1,548,000",입금이체,회사입금,,,,,,,,,,,,,,우정기기㈜,5,㈜기기정우
12023,12023,입금,인터넷뱅킹 대량이체,우정물류（주）,"2,977,000","2,977,000",입금이체,회사입금,,,,,,,,,,,,,,우정물류（주）,7,）주（류물정우
12026,12026,입금,급여 입금이체,우주테크（주）,"3,504,000","3,504,000",입금이체,회사입금,,,,,,,,,,,,,,우주테크（주）,7,）주（크테주우
12031,12031,입금,인터넷뱅킹 대량이체,우창산업(주), - ,"4,131,000",입금이체,회사입금,,,,,,,,,,,,,,우창산업(주),7,)주(업산창우
12088,12088,입금,인터넷뱅킹 대량이체,운강건설(주),"155,000","3,190,000",입금이체,회사입금,,,,,,,,,,,,,,운강건설(주),7,)주(설건강운
12100,12100,입금,인터넷뱅킹 대량이체,울산문화방송(주), - ,"6,377,000",입금이체,회사입금,,,,,,,,,,,,,,울산문화방송(주),9,)주(송방화문산울
12109,12109,입금,인터넷뱅킹 대량이체,웅산산업개발(주),"797,000","2,294,000",입금이체,회사입금,,,,,,,,,,,,,,웅산산업개발(주),9,)주(발개업산산웅
12112,12112,입금,인터넷뱅킹 대량이체,워터월시스템즈(주), - ,"197,000",입금이체,회사입금,,,,,,,,,,,,,,워터월시스템즈(주),10,)주(즈템스시월터워
12124,12124,입금,인터넷뱅킹 대량이체,원앤원산업개발(주),"406,000","406,000",입금이체,회사입금,,,,,,,,,,,,,,원앤원산업개발(주),10,)주(발개업산원앤원
12135,12135,입금,인터넷뱅킹 대량이체,원일이엔지주식회사,"2,966,000","3,288,000",입금이체,회사입금,,,,,,,,,,,,,,원일이엔지주식회사,9,사회식주지엔이일원
12141,12141,입금,인터넷뱅킹 대량이체,원풍시스템(주),"430,000","430,000",입금이체,회사입금,,,,,,,,,,,,,,원풍시스템(주),8,)주(템스시풍원
12142,12142,입금,인터넷뱅킹 대량이체,원하건설㈜, - ,"660,000",입금이체,회사입금,,,,,,,,,,,,,,원하건설㈜,5,㈜설건하원
12143,12143,입금,인터넷뱅킹 대량이체,원화코퍼레이션㈜,"1,998,000","1,998,000",입금이체,회사입금,,,,,,,,,,,,,,원화코퍼레이션㈜,8,㈜션이레퍼코화원
12145,12145,입금,인터넷뱅킹 대량이체,원흥이엔씨주식회사,"2,693,000","2,693,000",입금이체,회사입금,,,,,,,,,,,,,,원흥이엔씨주식회사,9,사회식주씨엔이흥원
12290,12290,입금,인터넷뱅킹 대량이체,월드산업(주),"1,163,000","3,983,000",입금이체,회사입금,,,,,,,,,,,,,,월드산업(주),7,)주(업산드월
12291,12291,입금,인터넷뱅킹 대량이체,월드유니텍(주),"5,000","182,000",입금이체,회사입금,,,,,,,,,,,,,,월드유니텍(주),8,)주(텍니유드월
12331,12331,입금,인터넷뱅킹 대량이체,웰트　주식회사,"6,582,000","6,582,000",입금이체,회사입금,,,,,,,,,,,,,,웰트0주식회사,7,사회식주0트웰
12333,12333,입금,인터넷뱅킹 대량이체,웹뜰주식회사, - ,"2,159,000",입금이체,회사입금,,,,,,,,,,,,,,웹뜰주식회사,6,사회식주뜰웹
12338,12338,입금,급여 입금이체,위더스제약(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,위더스제약(주),8,)주(약제스더위
12348,12348,입금,인터넷뱅킹 대량이체,위미인터내셔날㈜, - ,"91,000",입금이체,회사입금,,,,,,,,,,,,,,위미인터내셔날㈜,8,㈜날셔내터인미위
12355,12355,입금,인터넷뱅킹 대량이체,위즈코어주식회사,"98,000","850,000",입금이체,회사입금,,,,,,,,,,,,,,위즈코어주식회사,8,사회식주어코즈위
12377,12377,입금,인터넷뱅킹 대량이체,유니램(주), - ,"417,000",입금이체,회사입금,,,,,,,,,,,,,,유니램(주),6,)주(램니유
12384,12384,입금,인터넷뱅킹 대량이체,유니슨ＨＫＲ㈜,"1,022,000","1,022,000",입금이체,회사입금,,,,,,,,,,,,,,유니슨ＨＫＲ㈜,7,㈜ＲＫＨ슨니유
12403,12403,입금,인터넷뱅킹 대량이체,유림운수㈜,"155,000","155,000",입금이체,회사입금,,,,,,,,,,,,,,유림운수㈜,5,㈜수운림유
12410,12410,입금,인터넷뱅킹 대량이체,유서비스(주),"1,351,000","1,582,000",입금이체,회사입금,,,,,,,,,,,,,,유서비스(주),7,)주(스비서유
