index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
40391,40391,지급,적립식입금,SANSUP청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SANSUP청약,8,약청PUSNAS
40392,40392,지급,적립식입금,SAPUTR청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SAPUTR청약,8,약청RTUPAS
40393,40393,지급,적립식입금,SARANG청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SARANG청약,8,약청GNARAS
40394,40394,지급,적립식입금,SATO S청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SATO0S청약,8,약청S0OTAS
40395,40395,지급,적립식입금,SAWARA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SAWARA청약,8,약청ARAWAS
40403,40403,지급,적립식입금,SETYAW청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SETYAW청약,8,약청WAYTES
40405,40405,지급,적립식입금,SHA CH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHA0CH청약,8,약청HC0AHS
40406,40406,지급,적립식입금,SHAHI 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHAHI0청약,8,약청0IHAHS
40407,40407,지급,적립식입금,SHALDA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHALDA청약,8,약청ADLAHS
40408,40408,지급,적립식입금,SHARMA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHARMA청약,8,약청AMRAHS
40412,40412,지급,적립식입금,SHEN C청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHEN0C청약,8,약청C0NEHS
40413,40413,지급,적립식입금,SHEN M청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHEN0M청약,8,약청M0NEHS
40414,40414,지급,적립식입금,SHEN R청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHEN0R청약,8,약청R0NEHS
40417,40417,지급,적립식입금,SHIELD청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHIELD청약,8,약청DLEIHS
40418,40418,지급,적립식입금,SHIH Y청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHIH0Y청약,8,약청Y0HIHS
40419,40419,지급,적립식입금,SHIJIR청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHIJIR청약,8,약청RIJIHS
40420,40420,지급,적립식입금,SHIN A청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHIN0A청약,8,약청A0NIHS
40421,40421,지급,적립식입금,SHIN C청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHIN0C청약,8,약청C0NIHS
40422,40422,지급,적립식입금,SHIN K청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHIN0K청약,8,약청K0NIHS
40423,40423,지급,적립식입금,SHIN S청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHIN0S청약,8,약청S0NIHS
40426,40426,지급,적립식입금,SHOEIB청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SHOEIB청약,8,약청BIEOHS
40428,40428,지급,적립식입금,SIM KA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SIM0KA청약,8,약청AK0MIS
40429,40429,지급,적립식입금,SINGHA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SINGHA청약,8,약청AHGNIS
40430,40430,지급,적립식입금,SIRAJZ청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SIRAJZ청약,8,약청ZJARIS
40432,40432,지급,적립식입금,SIV TH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SIV0TH청약,8,약청HT0VIS
40641,40641,지급,적립식입금,SOBIRO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SOBIRO청약,8,약청ORIBOS
40643,40643,지급,적립식입금,SOMSUI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SOMSUI청약,8,약청IUSMOS
40644,40644,지급,적립식입금,SON YE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SON0YE청약,8,약청EY0NOS
40674,40674,지급,적립식입금,SRI RA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SRI0RA청약,8,약청AR0IRS
40681,40681,지급,적립식입금,SUKHBA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUKHBA청약,8,약청ABHKUS
40682,40682,지급,적립식입금,SUKSAM청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUKSAM청약,8,약청MASKUS
40683,40683,지급,적립식입금,SUN   청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUN000청약,8,약청000NUS
40684,40684,지급,적립식입금,SUN DU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUN0DU청약,8,약청UD0NUS
40685,40685,지급,적립식입금,SUN FU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUN0FU청약,8,약청UF0NUS
40686,40686,지급,적립식입금,SUN JI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUN0JI청약,8,약청IJ0NUS
40687,40687,지급,적립식입금,SUN SH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUN0SH청약,8,약청HS0NUS
40688,40688,지급,적립식입금,SUN SU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUN0SU청약,8,약청US0NUS
40689,40689,지급,적립식입금,SUN ZH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUN0ZH청약,8,약청HZ0NUS
40690,40690,지급,적립식입금,SUN ZO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUN0ZO청약,8,약청OZ0NUS
40692,40692,지급,적립식입금,SUNUWA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUNUWA청약,8,약청AWUNUS
40696,40696,지급,적립식입금,SUSANT청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUSANT청약,8,약청TNASUS
40698,40698,지급,적립식입금,SUTRIS청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUTRIS청약,8,약청SIRTUS
40699,40699,지급,적립식입금,SUYADI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUYADI청약,8,약청IDAYUS
40700,40700,지급,적립식입금,SUZUKI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,SUZUKI청약,8,약청IKUZUS
40713,40713,지급,적립식입금,TALINI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TALINI청약,8,약청INILAT
40714,40714,지급,적립식입금,TAMANG청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TAMANG청약,8,약청GNAMAT
40715,40715,지급,적립식입금,TAN PI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TAN0PI청약,8,약청IP0NAT
40716,40716,지급,적립식입금,TARANJ청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TARANJ청약,8,약청JNARAT
40719,40719,지급,적립식입금,TCOI T청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TCOI0T청약,8,약청T0IOCT
40721,40721,지급,적립식입금,TEN GE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TEN0GE청약,8,약청EG0NET
40722,40722,지급,적립식입금,TEN IR청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TEN0IR청약,8,약청RI0NET
40723,40723,지급,적립식입금,TEN IU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TEN0IU청약,8,약청UI0NET
40724,40724,지급,적립식입금,TEN OL청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TEN0OL청약,8,약청LO0NET
40725,40725,지급,적립식입금,TH  청청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TH00청청약,7,약청청00HT
40731,40731,지급,적립식입금,THET W청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,THET0W청약,8,약청W0TEHT
40732,40732,지급,적립식입금,THOL P청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,THOL0P청약,8,약청P0LOHT
40733,40733,지급,적립식입금,THONGS청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,THONGS청약,8,약청SGNOHT
40734,40734,지급,적립식입금,TIAN B청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TIAN0B청약,8,약청B0NAIT
40735,40735,지급,적립식입금,TIAN M청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TIAN0M청약,8,약청M0NAIT
40737,40737,지급,적립식입금,TIAN Z청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TIAN0Z청약,8,약청Z0NAIT
40740,40740,지급,적립식입금,TOOYO 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TOOYO0청약,8,약청0OYOOT
40747,40747,지급,적립식입금,TRAN T청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TRAN0T청약,8,약청T0NART
40750,40750,지급,적립식입금,TRIEU 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TRIEU0청약,8,약청0UEIRT
40751,40751,지급,적립식입금,TRUONG청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TRUONG청약,8,약청GNOURT
40752,40752,지급,적립식입금,TSAGAA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TSAGAA청약,8,약청AAGAST
40753,40753,지급,적립식입금,TSAI Y청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TSAI0Y청약,8,약청Y0IAST
40754,40754,지급,적립식입금,TSOI I청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TSOI0I청약,8,약청I0IOST
40755,40755,지급,적립식입금,TSOI O청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TSOI0O청약,8,약청O0IOST
40756,40756,지급,적립식입금,TSOI T청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TSOI0T청약,8,약청T0IOST
40757,40757,지급,적립식입금,TSOY A청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TSOY0A청약,8,약청A0YOST
40758,40758,지급,적립식입금,TSOY V청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TSOY0V청약,8,약청V0YOST
40773,40773,지급,적립식입금,TUNGA 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TUNGA0청약,8,약청0AGNUT
40774,40774,지급,적립식입금,TUVSHI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,TUVSHI청약,8,약청IHSVUT
40784,40784,지급,적립식입금,UK SAM청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,UK0SAM청약,8,약청MAS0KU
40785,40785,지급,적립식입금,UMEKI 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,UMEKI0청약,8,약청0IKEMU
40786,40786,지급,적립식입금,UNG TH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,UNG0TH청약,8,약청HT0GNU
40795,40795,지급,적립식입금,URINOV청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,URINOV청약,8,약청VONIRU
40800,40800,지급,적립식입금,VASILE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,VASILE청약,8,약청ELISAV
40801,40801,지급,적립식입금,VEDERN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,VEDERN청약,8,약청NREDEV
40802,40802,지급,적립식입금,VEN SA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,VEN0SA청약,8,약청AS0NEV
40805,40805,지급,적립식입금,VOHARN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,VOHARN청약,8,약청NRAHOV
40808,40808,지급,적립식입금,VU NGO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,VU0NGO청약,8,약청OGN0UV
40809,40809,지급,적립식입금,VUN PH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,VUN0PH청약,8,약청HP0NUV
40816,40816,지급,적립식입금,WANG J청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WANG0J청약,8,약청J0GNAW
40817,40817,지급,적립식입금,WANG S청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WANG0S청약,8,약청S0GNAW
40818,40818,지급,적립식입금,WANG Y청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WANG0Y청약,8,약청Y0GNAW
40821,40821,지급,적립식입금,WB 장 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WB0장0청약,7,약청0장0BW
40823,40823,지급,적립식입금,WEI CH청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WEI0CH청약,8,약청HC0IEW
40825,40825,지급,적립식입금,WICAKS청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WICAKS청약,8,약청SKACIW
40826,40826,지급,적립식입금,WILSON청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WILSON청약,8,약청NOSLIW
40830,40830,지급,적립식입금,WONGPU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WONGPU청약,8,약청UPGNOW
40833,40833,지급,적립식입금,WOSTI 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WOSTI0청약,8,약청0ITSOW
40834,40834,지급,적립식입금,WU GUI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WU0GUI청약,8,약청IUG0UW
40835,40835,지급,적립식입금,WU YAN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WU0YAN청약,8,약청NAY0UW
40836,40836,지급,적립식입금,WU ZHU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,WU0ZHU청약,8,약청UHZ0UW
40841,40841,지급,적립식입금,XIAN S청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XIAN0S청약,8,약청S0NAIX
40842,40842,지급,적립식입금,XIANYU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XIANYU청약,8,약청UYNAIX
40843,40843,지급,적립식입금,XIAO S청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XIAO0S청약,8,약청S0OAIX
40844,40844,지급,적립식입금,XIE RO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XIE0RO청약,8,약청OR0EIX
40845,40845,지급,적립식입금,XIN QI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XIN0QI청약,8,약청IQ0NIX
40846,40846,지급,적립식입금,XU CHE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XU0CHE청약,8,약청EHC0UX
40847,40847,지급,적립식입금,XU HAI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XU0HAI청약,8,약청IAH0UX
40848,40848,지급,적립식입금,XU JIC청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XU0JIC청약,8,약청CIJ0UX
40849,40849,지급,적립식입금,XU LEY청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XU0LEY청약,8,약청YEL0UX
40850,40850,지급,적립식입금,XU SHU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XU0SHU청약,8,약청UHS0UX
40851,40851,지급,적립식입금,XU YON청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XU0YON청약,8,약청NOY0UX
40852,40852,지급,적립식입금,XUAN F청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XUAN0F청약,8,약청F0NAUX
40853,40853,지급,적립식입금,XUAN M청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XUAN0M청약,8,약청M0NAUX
40854,40854,지급,적립식입금,XUFENG청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,XUFENG청약,8,약청GNEFUX
40855,40855,지급,적립식입금,YAMAMO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YAMAMO청약,8,약청OMAMAY
40856,40856,지급,적립식입금,YAN CU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YAN0CU청약,8,약청UC0NAY
40857,40857,지급,적립식입금,YAN HU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YAN0HU청약,8,약청UH0NAY
40859,40859,지급,적립식입금,YANG F청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YANG0F청약,8,약청F0GNAY
40860,40860,지급,적립식입금,YANG R청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YANG0R청약,8,약청R0GNAY
40861,40861,지급,적립식입금,YANG X청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YANG0X청약,8,약청X0GNAY
40862,40862,지급,적립식입금,YANI A청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YANI0A청약,8,약청A0INAY
40864,40864,지급,적립식입금,YIM KA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YIM0KA청약,8,약청AK0MIY
40865,40865,지급,적립식입금,YIN ME청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YIN0ME청약,8,약청EM0NIY
40866,40866,지급,적립식입금,YINCHA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YINCHA청약,8,약청AHCNIY
40870,40870,지급,적립식입금,YOEM P청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YOEM0P청약,8,약청P0MEOY
40871,40871,지급,적립식입금,YOU YU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YOU0YU청약,8,약청UY0UOY
40873,40873,지급,적립식입금,YU CHE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YU0CHE청약,8,약청EHC0UY
40874,40874,지급,적립식입금,YU FEN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YU0FEN청약,8,약청NEF0UY
40875,40875,지급,적립식입금,YU JEO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YU0JEO청약,8,약청OEJ0UY
40876,40876,지급,적립식입금,YU MAN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YU0MAN청약,8,약청NAM0UY
40877,40877,지급,적립식입금,YU SHU청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YU0SHU청약,8,약청UHS0UY
40878,40878,지급,적립식입금,YU XIA청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YU0XIA청약,8,약청AIX0UY
40879,40879,지급,적립식입금,YU YIN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YU0YIN청약,8,약청NIY0UY
40880,40880,지급,적립식입금,YU YUJ청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YU0YUJ청약,8,약청JUY0UY
40881,40881,지급,적립식입금,YUDIAN청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YUDIAN청약,8,약청NAIDUY
40882,40882,지급,적립식입금,YUGAY 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YUGAY0청약,8,약청0YAGUY
40883,40883,지급,적립식입금,YUN IR청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YUN0IR청약,8,약청RI0NUY
40884,40884,지급,적립식입금,YUN YE청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,YUN0YE청약,8,약청EY0NUY
40887,40887,지급,적립식입금,ZHANG 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ZHANG0청약,8,약청0GNAHZ
40890,40890,지급,적립식입금,ZHANGT청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ZHANGT청약,8,약청TGNAHZ
40891,40891,지급,적립식입금,ZHAO B청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ZHAO0B청약,8,약청B0OAHZ
40892,40892,지급,적립식입금,ZHAO G청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ZHAO0G청약,8,약청G0OAHZ
40893,40893,지급,적립식입금,ZHAO J청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ZHAO0J청약,8,약청J0OAHZ
40894,40894,지급,적립식입금,ZHAO Y청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ZHAO0Y청약,8,약청Y0OAHZ
40895,40895,지급,적립식입금,ZHAOLI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ZHAOLI청약,8,약청ILOAHZ
40896,40896,지급,적립식입금,ZHENG 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ZHENG0청약,8,약청0GNEHZ
40897,40897,지급,적립식입금,ZHUMAD청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ZHUMAD청약,8,약청DAMUHZ
40898,40898,지급,적립식입금,ZIN MI청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ZIN0MI청약,8,약청IM0NIZ
40899,40899,지급,적립식입금,ZIN MO청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,ZIN0MO청약,8,약청OM0NIZ
53716,53716,지급,적립식입금,내 청 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,내0청0청약,6,약청0청0내
59247,59247,지급,적립식입금,돈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,돈청약,3,약청돈
59711,59711,지급,요구불간계좌이체,딸청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,딸청약,3,약청딸
59901,59901,지급,적립식입금,루 청 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,루0청0청약,6,약청0청0루
60221,60221,지급,요구불간계좌이체,만두  주택청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,만두00주택청약,8,약청택주00두만
66426,66426,지급,적립식입금,서영  청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,서영00청약,6,약청00영서
67373,67373,지급,적립식입금,성호  청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,성호00청약,6,약청00호성
69394,69394,지급,적립식입금,수아. 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,수아.0청약,6,약청0.아수
69692,69692,지급,적립식입금,수호- 청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,수호-0청약,5,약청0-호수
69887,69887,지급,적립식입금,승헌  청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,승헌00청약,6,약청00헌승
75963,75963,지급,적립식입금,오빠  청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,오빠00청약,6,약청00빠오
