index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
52000,52000,지급,요구불간계좌이체,김정혜, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김정혜,3,혜정김
52002,52002,지급,요구불간계좌이체,김정호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김정호,3,호정김
52004,52004,지급,요구불간계좌이체,김정화, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김정화,3,화정김
52006,52006,지급,요구불간계좌이체,김정환, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김정환,3,환정김
52009,52009,지급,요구불간계좌이체,김정훈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김정훈,3,훈정김
52011,52011,지급,요구불간계좌이체,김정희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김정희,3,희정김
52016,52016,지급,전자뱅킹예약건별이체,김제신,"3,500,000","3,500,000",개인거래,개인간거래,,,,,,,,,,,,,,김제신,3,신제김
52024,52024,지급,요구불간계좌이체,김조헌, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김조헌,3,헌조김
52025,52025,지급,요구불간계좌이체,김종갑, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종갑,3,갑종김
52026,52026,지급,요구불간계좌이체,김종관, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종관,3,관종김
52040,52040,지급,요구불간계좌이체,김종덕, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종덕,3,덕종김
52049,52049,지급,요구불간계좌이체,김종목, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종목,3,목종김
52052,52052,지급,요구불간계좌이체,김종민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종민,3,민종김
52056,52056,지급,요구불간계좌이체,김종백, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종백,3,백종김
52063,52063,지급,요구불간계좌이체,김종선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종선,3,선종김
52067,52067,지급,요구불간계좌이체,김종수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종수,3,수종김
52070,52070,지급,요구불간계좌이체,김종순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종순,3,순종김
52074,52074,지급,요구불간계좌이체,김종심, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종심,3,심종김
52082,52082,지급,요구불간계좌이체,김종욱, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종욱,3,욱종김
52086,52086,지급,전자뱅킹예약건별이체,김종윤,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,김종윤,3,윤종김
52089,52089,지급,전자뱅킹예약건별이체,김종인,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,김종인,3,인종김
52100,52100,지급,요구불간계좌이체,김종포, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종포,3,포종김
52102,52102,지급,요구불간계좌이체,김종학, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종학,3,학종김
52104,52104,지급,전자뱅킹예약건별이체,김종한,"550,000","550,000",개인거래,개인간거래,,,,,,,,,,,,,,김종한,3,한종김
52111,52111,지급,요구불간계좌이체,김종화, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김종화,3,화종김
52123,52123,지급,요구불간계좌이체,김주리, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김주리,3,리주김
52126,52126,지급,요구불간계좌이체,김주성, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김주성,3,성주김
52133,52133,지급,요구불간계좌이체,김주연, - ,"1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,김주연,3,연주김
52134,52134,지급,전자뱅킹예약건별이체,김주연, - ,"1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,김주연,3,연주김
52138,52138,지급,요구불간계좌이체,김주영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김주영,3,영주김
52140,52140,지급,요구불간계좌이체,김주완, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김주완,3,완주김
52150,52150,지급,요구불간계좌이체,김주태, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김주태,3,태주김
52154,52154,지급,전자뱅킹예약건별이체,김주현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김주현,3,현주김
52158,52158,지급,요구불간계좌이체,김주홍, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김주홍,3,홍주김
52161,52161,지급,요구불간계좌이체,김주희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김주희,3,희주김
52170,52170,지급,요구불간계좌이체,김준근, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김준근,3,근준김
52174,52174,지급,요구불간계좌이체,김준매, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김준매,3,매준김
52181,52181,지급,요구불간계좌이체,김준수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김준수,3,수준김
52190,52190,지급,요구불간계좌이체,김준우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김준우,3,우준김
52192,52192,지급,요구불간계좌이체,김준웅, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김준웅,3,웅준김
52203,52203,지급,요구불간계좌이체,김준호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김준호,3,호준김
52209,52209,지급,요구불간계좌이체,김중배, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김중배,3,배중김
52219,52219,지급,요구불간계좌이체,김중희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김중희,3,희중김
52224,52224,지급,요구불간계좌이체,김지민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지민,3,민지김
52228,52228,지급,요구불간계좌이체,김지석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지석,3,석지김
52231,52231,지급,요구불간계좌이체,김지선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지선,3,선지김
52233,52233,지급,요구불간계좌이체,김지성, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지성,3,성지김
52235,52235,지급,요구불간계좌이체,김지수, - ,"100,000",개인거래,개인간거래,,,,,,,,,,,,,,김지수,3,수지김
52236,52236,지급,전자뱅킹예약건별이체,김지수, - ,"100,000",개인거래,개인간거래,,,,,,,,,,,,,,김지수,3,수지김
52241,52241,지급,요구불간계좌이체,김지언, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지언,3,언지김
52242,52242,지급,요구불간계좌이체,김지연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지연,3,연지김
52247,52247,지급,요구불간계좌이체,김지영, - ,"410,000",개인거래,개인간거래,,,,,,,,,,,,,,김지영,3,영지김
52248,52248,지급,전자뱅킹예약건별이체,김지영, - ,"410,000",개인거래,개인간거래,,,,,,,,,,,,,,김지영,3,영지김
52251,52251,지급,요구불간계좌이체,김지예, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지예,3,예지김
52253,52253,지급,전자뱅킹예약건별이체,김지온,"2,196,000","2,196,000",개인거래,개인간거래,,,,,,,,,,,,,,김지온,3,온지김
52258,52258,지급,요구불간계좌이체,김지웅, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지웅,3,웅지김
52260,52260,지급,요구불간계좌이체,김지원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지원,3,원지김
52263,52263,지급,요구불간계좌이체,김지유, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지유,3,유지김
52265,52265,지급,요구불간계좌이체,김지윤, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지윤,3,윤지김
52267,52267,지급,요구불간계좌이체,김지율, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지율,3,율지김
52269,52269,지급,요구불간계좌이체,김지은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지은,3,은지김
52271,52271,지급,전자뱅킹예약건별이체,김지인,"400,000","400,000",개인거래,개인간거래,,,,,,,,,,,,,,김지인,3,인지김
52278,52278,지급,전자뱅킹예약건별이체,김지현,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,김지현,3,현지김
52280,52280,지급,요구불간계좌이체,김지형, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지형,3,형지김
52289,52289,지급,전자뱅킹예약건별이체,김지훈,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,김지훈,3,훈지김
52291,52291,지급,요구불간계좌이체,김지희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김지희,3,희지김
52294,52294,지급,요구불간계좌이체,김진경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진경,3,경진김
52296,52296,지급,전자뱅킹예약건별이체,김진곤,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,김진곤,3,곤진김
52299,52299,지급,전자뱅킹예약건별이체,김진규,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,김진규,3,규진김
52309,52309,지급,요구불간계좌이체,김진서, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진서,3,서진김
52315,52315,지급,요구불간계좌이체,김진세, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진세,3,세진김
52316,52316,지급,요구불간계좌이체,김진수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진수,3,수진김
52319,52319,지급,요구불간계좌이체,김진숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진숙,3,숙진김
52323,52323,지급,요구불간계좌이체,김진아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진아,3,아진김
52325,52325,지급,요구불간계좌이체,김진엽, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진엽,3,엽진김
52326,52326,지급,요구불간계좌이체,김진영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진영,3,영진김
52332,52332,지급,요구불간계좌이체,김진우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진우,3,우진김
52337,52337,지급,요구불간계좌이체,김진철, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진철,3,철진김
52341,52341,지급,요구불간계좌이체,김진탁, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진탁,3,탁진김
52345,52345,지급,요구불간계좌이체,김진하, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진하,3,하진김
52346,52346,지급,요구불간계좌이체,김진학, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진학,3,학진김
52352,52352,지급,요구불간계좌이체,김진호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진호,3,호진김
52358,52358,지급,요구불간계좌이체,김진희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김진희,3,희진김
52368,52368,지급,요구불간계좌이체,김찬의, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김찬의,3,의찬김
52378,52378,지급,요구불간계좌이체,김창균, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김창균,3,균창김
52383,52383,지급,요구불간계좌이체,김창렬, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김창렬,3,렬창김
52392,52392,지급,요구불간계좌이체,김창선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김창선,3,선창김
52400,52400,지급,요구불간계좌이체,김창완, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김창완,3,완창김
52407,52407,지급,요구불간계좌이체,김창진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김창진,3,진창김
52411,52411,지급,요구불간계좌이체,김창현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김창현,3,현창김
52416,52416,지급,요구불간계좌이체,김창희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김창희,3,희창김
52426,52426,지급,요구불간계좌이체,김채연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김채연,3,연채김
52432,52432,지급,요구불간계좌이체,김채율, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김채율,3,율채김
52436,52436,지급,요구불간계좌이체,김채하, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김채하,3,하채김
52442,52442,지급,요구불간계좌이체,김천우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김천우,3,우천김
52456,52456,지급,전자뱅킹예약건별이체,김철호,"47,000","47,000",개인거래,개인간거래,,,,,,,,,,,,,,김철호,3,호철김
52470,52470,지급,요구불간계좌이체,김춘년, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김춘년,3,년춘김
52475,52475,지급,요구불간계좌이체,김춘석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김춘석,3,석춘김
52481,52481,지급,요구불간계좌이체,김춘자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김춘자,3,자춘김
52483,52483,지급,요구불간계좌이체,김춘진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김춘진,3,진춘김
52485,52485,지급,요구불간계좌이체,김춘희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김춘희,3,희춘김
52489,52489,지급,전자뱅킹예약건별이체,김충열,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,김충열,3,열충김
52499,52499,지급,전자뱅킹예약건별이체,김태건,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,김태건,3,건태김
52502,52502,지급,요구불간계좌이체,김태경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김태경,3,경태김
52504,52504,지급,펌뱅킹 출금이체,김태곤,"50,000","70,000",개인거래,개인간거래,,,,,,,,,,,,,,김태곤,3,곤태김
52510,52510,지급,요구불간계좌이체,김태균, - ,"140,000",개인거래,개인간거래,,,,,,,,,,,,,,김태균,3,균태김
52511,52511,지급,전자뱅킹예약건별이체,김태균, - ,"140,000",개인거래,개인간거래,,,,,,,,,,,,,,김태균,3,균태김
52527,52527,지급,요구불간계좌이체,김태수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김태수,3,수태김
52538,52538,지급,요구불간계좌이체,김태영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김태영,3,영태김
52544,52544,지급,요구불간계좌이체,김태용, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김태용,3,용태김
52552,52552,지급,전자뱅킹예약건별이체,김태윤,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,김태윤,3,윤태김
52568,52568,지급,요구불간계좌이체,김태한, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김태한,3,한태김
52572,52572,지급,요구불간계좌이체,김태형, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김태형,3,형태김
52577,52577,지급,요구불간계좌이체,김태호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김태호,3,호태김
52582,52582,지급,전자뱅킹예약건별이체,김태훈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김태훈,3,훈태김
52586,52586,지급,요구불간계좌이체,김태희, - ,"210,000",개인거래,개인간거래,,,,,,,,,,,,,,김태희,3,희태김
52587,52587,지급,전자뱅킹예약건별이체,김태희, - ,"210,000",개인거래,개인간거래,,,,,,,,,,,,,,김태희,3,희태김
52593,52593,지급,요구불간계좌이체,김판기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김판기,3,기판김
52596,52596,지급,요구불간계좌이체,김평운, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김평운,3,운평김
52616,52616,지급,요구불간계좌이체,김하나, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김하나,3,나하김
52617,52617,지급,전자뱅킹예약건별이체,김하나, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김하나,3,나하김
52620,52620,지급,요구불간계좌이체,김하늬, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김하늬,3,늬하김
52623,52623,지급,요구불간계좌이체,김하람, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김하람,3,람하김
52632,52632,지급,요구불간계좌이체,김하연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김하연,3,연하김
52634,52634,지급,요구불간계좌이체,김하영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김하영,3,영하김
52638,52638,지급,요구불간계좌이체,김하윤, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김하윤,3,윤하김
52640,52640,지급,전자뱅킹예약건별이체,김하은,"1,658,000","1,658,000",개인거래,개인간거래,,,,,,,,,,,,,,김하은,3,은하김
52644,52644,지급,요구불간계좌이체,김하정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김하정,3,정하김
52650,52650,지급,요구불간계좌이체,김학로, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김학로,3,로학김
52675,52675,지급,전자뱅킹예약건별이체,김한솔,"2,000,000","2,000,000",개인거래,개인간거래,,,,,,,,,,,,,,김한솔,3,솔한김
52696,52696,지급,요구불간계좌이체,김해미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김해미,3,미해김
52700,52700,지급,전자뱅킹예약건별이체,김해수,"2,100,000","2,100,000",개인거래,개인간거래,,,,,,,,,,,,,,김해수,3,수해김
52701,52701,지급,전자뱅킹예약건별이체,김해숙,"250,000","250,000",개인거래,개인간거래,,,,,,,,,,,,,,김해숙,3,숙해김
52714,52714,지급,요구불간계좌이체,김해중, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김해중,3,중해김
52722,52722,지급,요구불간계좌이체,김향순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김향순,3,순향김
52739,52739,지급,요구불간계좌이체,김현기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현기,3,기현김
52744,52744,지급,요구불간계좌이체,김현미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현미,3,미현김
52747,52747,지급,요구불간계좌이체,김현복, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현복,3,복현김
52748,52748,지급,요구불간계좌이체,김현빈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현빈,3,빈현김
52751,52751,지급,요구불간계좌이체,김현석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현석,3,석현김
52755,52755,지급,요구불간계좌이체,김현수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현수,3,수현김
52757,52757,지급,요구불간계좌이체,김현숙, - ,"720,000",개인거래,개인간거래,,,,,,,,,,,,,,김현숙,3,숙현김
52758,52758,지급,전자뱅킹예약건별이체,김현숙, - ,"720,000",개인거래,개인간거래,,,,,,,,,,,,,,김현숙,3,숙현김
52764,52764,지급,요구불간계좌이체,김현실, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현실,3,실현김
52765,52765,지급,요구불간계좌이체,김현아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현아,3,아현김
52770,52770,지급,요구불간계좌이체,김현우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현우,3,우현김
52775,52775,지급,요구불간계좌이체,김현일, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현일,3,일현김
52777,52777,지급,요구불간계좌이체,김현자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현자,3,자현김
52780,52780,지급,요구불간계좌이체,김현정, - ,"2,126,000",개인거래,개인간거래,,,,,,,,,,,,,,김현정,3,정현김
52781,52781,지급,전자뱅킹예약건별이체,김현정, - ,"2,126,000",개인거래,개인간거래,,,,,,,,,,,,,,김현정,3,정현김
52785,52785,지급,요구불간계좌이체,김현주, - ,"4,500,000",개인거래,개인간거래,,,,,,,,,,,,,,김현주,3,주현김
52786,52786,지급,전자뱅킹예약건별이체,김현주, - ,"4,500,000",개인거래,개인간거래,,,,,,,,,,,,,,김현주,3,주현김
52788,52788,지급,요구불간계좌이체,김현준, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현준,3,준현김
52791,52791,지급,전자뱅킹예약건별이체,김현지,"500,000","3,000,000",개인거래,개인간거래,,,,,,,,,,,,,,김현지,3,지현김
52793,52793,지급,요구불간계좌이체,김현진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현진,3,진현김
52797,52797,지급,요구불간계좌이체,김현창, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현창,3,창현김
52802,52802,지급,요구불간계좌이체,김현확, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김현확,3,확현김
52811,52811,지급,전자뱅킹예약건별이체,김형도,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,김형도,3,도형김
52816,52816,지급,전자뱅킹예약건별이체,김형모, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김형모,3,모형김
52818,52818,지급,요구불간계좌이체,김형문, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김형문,3,문형김
52820,52820,지급,요구불간계좌이체,김형민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김형민,3,민형김
52828,52828,지급,요구불간계좌이체,김형숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김형숙,3,숙형김
52833,52833,지급,요구불간계좌이체,김형열, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김형열,3,열형김
52841,52841,지급,요구불간계좌이체,김형정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김형정,3,정형김
52843,52843,지급,요구불간계좌이체,김형종,"1,000","1,000",개인거래,개인간거래,,,,,,,,,,,,,,김형종,3,종형김
52845,52845,지급,요구불간계좌이체,김형준, - ,"750,000",개인거래,개인간거래,,,,,,,,,,,,,,김형준,3,준형김
52846,52846,지급,전자뱅킹예약건별이체,김형준, - ,"750,000",개인거래,개인간거래,,,,,,,,,,,,,,김형준,3,준형김
52854,52854,지급,요구불간계좌이체,김형태, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김형태,3,태형김
52861,52861,지급,요구불간계좌이체,김혜란, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김혜란,3,란혜김
52863,52863,지급,요구불간계좌이체,김혜련, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김혜련,3,련혜김
52868,52868,지급,전자뱅킹예약건별이체,김혜미,"6,820,000","6,820,000",개인거래,개인간거래,,,,,,,,,,,,,,김혜미,3,미혜김
52870,52870,지급,요구불간계좌이체,김혜민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김혜민,3,민혜김
52874,52874,지급,전자뱅킹예약건별이체,김혜선,"2,002,000","2,002,000",개인거래,개인간거래,,,,,,,,,,,,,,김혜선,3,선혜김
52879,52879,지급,요구불간계좌이체,김혜숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김혜숙,3,숙혜김
52883,52883,지급,전자뱅킹예약건별이체,김혜영,"10,000","10,000",개인거래,개인간거래,,,,,,,,,,,,,,김혜영,3,영혜김
52886,52886,지급,요구불간계좌이체,김혜웅, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김혜웅,3,웅혜김
52887,52887,지급,요구불간계좌이체,김혜원, - ,"150,000",개인거래,개인간거래,,,,,,,,,,,,,,김혜원,3,원혜김
52888,52888,지급,전자뱅킹예약건별이체,김혜원, - ,"150,000",개인거래,개인간거래,,,,,,,,,,,,,,김혜원,3,원혜김
52891,52891,지급,요구불간계좌이체,김혜은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김혜은,3,은혜김
52894,52894,지급,요구불간계좌이체,김혜정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김혜정,3,정혜김
52898,52898,지급,요구불간계좌이체,김혜지, - ,"500,000",개인거래,개인간거래,,,,,,,,,,,,,,김혜지,3,지혜김
52899,52899,지급,전자뱅킹예약건별이체,김혜지, - ,"500,000",개인거래,개인간거래,,,,,,,,,,,,,,김혜지,3,지혜김
52901,52901,지급,요구불간계좌이체,김혜진, - ,"426,000",개인거래,개인간거래,,,,,,,,,,,,,,김혜진,3,진혜김
52902,52902,지급,전자뱅킹예약건별이체,김혜진, - ,"426,000",개인거래,개인간거래,,,,,,,,,,,,,,김혜진,3,진혜김
52904,52904,지급,요구불간계좌이체,김호경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김호경,3,경호김
52916,52916,지급,전자뱅킹예약건별이체,김호신,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,김호신,3,신호김
52917,52917,지급,요구불간계좌이체,김호연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김호연,3,연호김
52925,52925,지급,요구불간계좌이체,김호중, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김호중,3,중호김
52927,52927,지급,요구불간계좌이체,김호창, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김호창,3,창호김
52931,52931,지급,요구불간계좌이체,김홍구, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김홍구,3,구홍김
52933,52933,지급,요구불간계좌이체,김홍균, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김홍균,3,균홍김
52934,52934,지급,요구불간계좌이체,김홍기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김홍기,3,기홍김
52936,52936,지급,요구불간계좌이체,김홍란, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김홍란,3,란홍김
52939,52939,지급,요구불간계좌이체,김홍민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김홍민,3,민홍김
52944,52944,지급,요구불간계좌이체,김홍섭, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김홍섭,3,섭홍김
52952,52952,지급,요구불간계좌이체,김홍은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김홍은,3,은홍김
52953,52953,지급,요구불간계좌이체,김홍인, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김홍인,3,인홍김
52954,52954,지급,요구불간계좌이체,김홍일, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김홍일,3,일홍김
52957,52957,지급,요구불간계좌이체,김홍종, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김홍종,3,종홍김
52960,52960,지급,요구불간계좌이체,김홍철, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김홍철,3,철홍김
52966,52966,지급,요구불간계좌이체,김화수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김화수,3,수화김
52969,52969,지급,요구불간계좌이체,김화자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김화자,3,자화김
52972,52972,지급,요구불간계좌이체,김화중, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김화중,3,중화김
52984,52984,지급,요구불간계좌이체,김회순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김회순,3,순회김
52993,52993,지급,요구불간계좌이체,김효석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김효석,3,석효김
52997,52997,지급,전자뱅킹예약건별이체,김효숙,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,김효숙,3,숙효김
52999,52999,지급,요구불간계좌이체,김효순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김효순,3,순효김
53007,53007,지급,요구불간계좌이체,김효정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김효정,3,정효김
53016,53016,지급,요구불간계좌이체,김후동, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김후동,3,동후김
53032,53032,지급,요구불간계좌이체,김흥수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김흥수,3,수흥김
53035,53035,지급,요구불간계좌이체,김흥주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김흥주,3,주흥김
53036,53036,지급,요구불간계좌이체,김희경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김희경,3,경희김
53046,53046,지급,요구불간계좌이체,김희성, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김희성,3,성희김
53048,53048,지급,요구불간계좌이체,김희수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,김희수,3,수희김
