index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
14938,14938,입금,수신입금예약,키움프런티어뉴인덱스, - ,"5,000",금융수익,저축/투자,,,,,,,,,,,,,,키움프런티어뉴인덱스,10,스덱인뉴어티런프움키
14939,14939,입금,수신입금예약,키움프런티어배당주증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움프런티어배당주증,10,증주당배어티런프움키
14941,14941,입금,수신입금예약,키움프런티어장기주택, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움프런티어장기주택,10,택주기장어티런프움키
14942,14942,입금,수신입금예약,키움행복연금코리아인, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움행복연금코리아인,10,인아리코금연복행움키
14943,14943,입금,수신입금예약,키움행복연금코리아전, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움행복연금코리아전,10,전아리코금연복행움키
14946,14946,입금,수신입금예약,키움행복을드리는증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,키움행복을드리는증권,10,권증는리드을복행움키
15103,15103,입금,수신입금예약,트러스톤다이나믹코리, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,트러스톤다이나믹코리,10,리코믹나이다톤스러트
15105,15105,입금,수신입금예약,트러스톤밸류웨이[주, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,트러스톤밸류웨이[주,10,주[이웨류밸톤스러트
15106,15106,입금,수신입금예약,트러스톤제갈공명소득, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,트러스톤제갈공명소득,10,득소명공갈제톤스러트
15107,15107,입금,수신입금예약,트러스톤칭기스칸C [, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,트러스톤칭기스칸C0[,10,[0C칸스기칭톤스러트
15108,15108,입금,수신입금예약,트러스톤칭기스칸증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,트러스톤칭기스칸증권,10,권증칸스기칭톤스러트
15109,15109,입금,수신입금예약,트러스톤코리아외화채, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,트러스톤코리아외화채,10,채화외아리코톤스러트
15202,15202,입금,수신입금예약,파워플러스장기소득공, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,파워플러스장기소득공,10,공득소기장스러플워파
15203,15203,입금,수신입금예약,파인만 차이나Bull ., - , - ,금융수익,저축/투자,,,,,,,,,,,,,,파인만0차이나Bull0.,11,.0lluB나이차0만인파
15205,15205,입금,수신입금예약,파인만 코어그로쓰증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,파인만0코어그로쓰증,9,증쓰로그어코0만인파
15206,15206,입금,수신입금예약,파인만 파워아시아 호, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,파인만0파워아시아0호,9,호0아시아워파0만인파
15209,15209,입금,수신입금예약,파인만뉴그로쓰증권자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,파인만뉴그로쓰증권자,10,자권증쓰로그뉴만인파
15212,15212,입금,수신입금예약,파인만스타공모주(채, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,파인만스타공모주(채,9,채(주모공타스만인파
15424,15424,입금,수신입금예약,피델리티EMEA(주식)A-, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티EMEA주식A-,11,-A식주AEME티리델피
15425,15425,입금,수신입금예약,피델리티EMEA증권자투, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티EMEA증권자투,12,투자권증AEME티리델피
15427,15427,입금,수신입금예약,피델리티글로벌금융주, - ,"8,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티글로벌금융주,10,주융금벌로글티리델피
15429,15429,입금,수신입금예약,피델리티글로벌배당인, - ,"1,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티글로벌배당인,10,인당배벌로글티리델피
15430,15430,입금,수신입금예약,피델리티글로벌증권자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티글로벌증권자,10,자권증벌로글티리델피
15431,15431,입금,수신입금예약,피델리티글로벌테크놀, - ,"500,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티글로벌테크놀,10,놀크테벌로글티리델피
15432,15432,입금,수익증권 업무종료후 입금예약-수신서비스부,피델리티글로벌테크놀, - ,"500,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티글로벌테크놀,10,놀크테벌로글티리델피
15433,15433,입금,수익증권입금,피델리티글로벌테크놀, - ,"500,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티글로벌테크놀,10,놀크테벌로글티리델피
15435,15435,입금,수신입금예약,피델리티미국(주식-재, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티미국(주식-재,9,재-식주(국미티리델피
15437,15437,입금,수신입금예약,피델리티미국증권(주, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티미국증권(주,9,주(권증국미티리델피
15439,15439,입금,수신입금예약,피델리티아시아증권자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티아시아증권자,10,자권증아시아티리델피
15440,15440,입금,수신입금예약,피델리티아시아하이일, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티아시아하이일,10,일이하아시아티리델피
15441,15441,입금,수신입금예약,피델리티월드BIG, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티월드BIG,9,GIB드월티리델피
15443,15443,입금,수신입금예약,피델리티월드Big 증권, - ,"36,000",금융수익,저축/투자,,,,,,,,,,,,,,피델리티월드Big0증권,11,권증0giB드월티리델피
15446,15446,입금,수신입금예약,피델리티유럽증권(주, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티유럽증권(주,9,주(권증럽유티리델피
15447,15447,입금,수신입금예약,피델리티유럽하이일드, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티유럽하이일드,10,드일이하럽유티리델피
15448,15448,입금,수신입금예약,피델리티이머징마켓(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티이머징마켓(,9,(켓마징머이티리델피
15449,15449,입금,수신입금예약,피델리티이머징마켓재, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티이머징마켓재,10,재켓마징머이티리델피
15450,15450,입금,수신입금예약,피델리티이머징아시아, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티이머징아시아,10,아시아징머이티리델피
15452,15452,입금,수신입금예약,피델리티인디아(주식), - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티인디아주식,9,식주아디인티리델피
15453,15453,입금,수신입금예약,피델리티인디아증권자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티인디아증권자,10,자권증아디인티리델피
15454,15454,입금,수신입금예약,피델리티재팬증권자투, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티재팬증권자투,10,투자권증팬재티리델피
15457,15457,입금,수신입금예약,피델리티차이나(주식), - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티차이나주식,9,식주나이차티리델피
15458,15458,입금,수신입금예약,피델리티차이나C, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티차이나C,8,C나이차티리델피
15460,15460,입금,수신입금예약,피델리티차이나증권자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티차이나증권자,10,자권증나이차티리델피
15461,15461,입금,수신입금예약,피델리티차이나컨슈머, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티차이나컨슈머,10,머슈컨나이차티리델피
15463,15463,입금,수신입금예약,피델리티코리아A(주식, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티코리아A(주식,10,식주(A아리코티리델피
15464,15464,입금,수신입금예약,피델리티코리아E-C 적, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티코리아E-C0적,10,적0C-E아리코티리델피
15465,15465,입금,수신입금예약,피델리티코리아증권자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,피델리티코리아증권자,10,자권증아리코티리델피
15507,15507,입금,수신입금예약,하나UBSPIMCO글로벌인, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBSPIMCO글로벌인,14,인벌로글OCMIPSBU나하
15510,15510,입금,수신입금예약,하나UBS글로벌리츠A, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS글로벌리츠A,11,A츠리벌로글SBU나하
15511,15511,입금,수신입금예약,하나UBS글로벌리츠C, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS글로벌리츠C,11,C츠리벌로글SBU나하
15512,15512,입금,수신입금예약,하나UBS글로벌리츠부, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS글로벌리츠부,11,부츠리벌로글SBU나하
15513,15513,입금,수신입금예약,하나UBS글로벌인프라, - ,"2,000",금융수익,저축/투자,,,,,,,,,,,,,,하나UBS글로벌인프라,11,라프인벌로글SBU나하
15514,15514,입금,수신입금예약,하나UBS미국토탈일드(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS미국토탈일드(,11,(드일탈토국미SBU나하
15515,15515,입금,수신입금예약,하나UBS블루칩바스켓, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS블루칩바스켓,11,켓스바칩루블SBU나하
15516,15516,입금,수신입금예약,하나UBS블루칩바스켓V, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS블루칩바스켓V,12,V켓스바칩루블SBU나하
15517,15517,입금,수신입금예약,하나UBS블루칩플러스(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS블루칩플러스(,11,(스러플칩루블SBU나하
15518,15518,입금,수신입금예약,하나UBS아시안리츠(재, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS아시안리츠(재,11,재(츠리안시아SBU나하
15519,15519,입금,수신입금예약,하나UBS유로하이일드(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS유로하이일드(,11,(드일이하로유SBU나하
15520,15520,입금,수신입금예약,하나UBS인Best연금 호, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS인Best연금0호,13,호0금연tseB인SBU나하
15521,15521,입금,수신입금예약,하나UBS차이나대표증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS차이나대표증,11,증표대나이차SBU나하
15522,15522,입금,수신입금예약,하나UBS코스닥벤처기, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하나UBS코스닥벤처기,11,기처벤닥스코SBU나하
16022,16022,입금,수신입금예약,하이글로벌멀티에셋인, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하이글로벌멀티에셋인,10,인셋에티멀벌로글이하
16023,16023,입금,수신입금예약,하이글로벌자산배분증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하이글로벌자산배분증,10,증분배산자벌로글이하
16029,16029,입금,수신입금예약,하이미국달러하이일드, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하이미국달러하이일드,10,드일이하러달국미이하
16036,16036,입금,수신입금예약,하이월드골드펀드-재(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하이월드골드펀드-재(,9,(재-드펀드골드월이하
16040,16040,입금,수신입금예약,하이월드광업주증권자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하이월드광업주증권자,10,자권증주업광드월이하
16041,16041,입금,수신입금예약,하이월드광업주펀드-, - ,"6,000",금융수익,저축/투자,,,,,,,,,,,,,,하이월드광업주펀드-,9,-드펀주업광드월이하
16043,16043,입금,수신입금예약,하이월드에너지(재간, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하이월드에너지(재간,9,간재(지너에드월이하
16045,16045,입금,수신입금예약,하이월드헬스사이언스, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,하이월드헬스사이언스,10,스언이사스헬드월이하
16120,16120,입금,수신입금예약,한국밸류   년투자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국밸류000년투자,7,자투년000류밸국한
16121,16121,입금,수신입금예약,한국밸류  년밸런스증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00년밸런스증,9,증스런밸년00류밸국한
16123,16123,입금,수신입금예약,한국밸류  년소득공제, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00년소득공제,9,제공득소년00류밸국한
16126,16126,입금,수신입금예약,한국밸류  년투자 호(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00년투자0호(,8,(호0자투년00류밸국한
16127,16127,입금,수신입금예약,한국밸류  년투자배당, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00년투자배당,9,당배자투년00류밸국한
16128,16128,입금,수신입금예약,한국밸류  년투자밸런, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00년투자밸런,9,런밸자투년00류밸국한
16129,16129,입금,수신입금예약,한국밸류  년투자연금, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00년투자연금,9,금연자투년00류밸국한
16130,16130,입금,수신입금예약,한국밸류  년투자재형, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00년투자재형,9,형재자투년00류밸국한
16131,16131,입금,수신입금예약,한국밸류  년투자증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국밸류00년투자증권,9,권증자투년00류밸국한
16133,16133,입금,수신입금예약,한국밸류어린이 호(주, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국밸류어린이0호(주,9,주(호0이린어류밸국한
16147,16147,입금,수신입금예약,한국삼성그룹리딩플러, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국삼성그룹리딩플러,10,러플딩리룹그성삼국한
16149,16149,입금,수신입금예약,한국삼성그룹적립식, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국삼성그룹적립식,9,식립적룹그성삼국한
16221,16221,입금,수신입금예약,한국투자KRX   인덱스, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자KRX000인덱스,10,스덱인000XRK자투국한
16224,16224,입금,수신입금예약,한국투자e단기채ESG증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자e단기채ESG증,12,증GSE채기단e자투국한
16225,16225,입금,수신입금예약,한국투자거꾸로증권 A, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자거꾸로증권0A,10,A0권증로꾸거자투국한
16226,16226,입금,수신입금예약,한국투자골드플랜연금, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자골드플랜연금,10,금연랜플드골자투국한
16230,16230,입금,수신입금예약,한국투자글로벌전기차, - ,"10,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자글로벌전기차,10,차기전벌로글자투국한
16233,16233,입금,수신입금예약,한국투자네비게이터, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자네비게이터,9,터이게비네자투국한
16234,16234,입금,수신입금예약,한국투자네비게이터신, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자네비게이터신,10,신터이게비네자투국한
16235,16235,입금,수신입금예약,한국투자네비게이터증, - ,"2,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자네비게이터증,10,증터이게비네자투국한
16237,16237,입금,수신입금예약,한국투자미국배당귀족, - ,"79,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자미국배당귀족,10,족귀당배국미자투국한
16238,16238,입금,수신입금예약,한국투자베트남그로스, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자베트남그로스,10,스로그남트베자투국한
16242,16242,입금,수신입금예약,한국투자삼성그룹리딩, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자삼성그룹리딩,10,딩리룹그성삼자투국한
16243,16243,입금,수신입금예약,한국투자삼성그룹적립, - ,"1,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자삼성그룹적립,10,립적룹그성삼자투국한
16244,16244,입금,수신입금예약,한국투자삼성그룹증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자삼성그룹증,9,증룹그성삼자투국한
16245,16245,입금,수신입금예약,한국투자삼성그룹증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자삼성그룹증권,10,권증룹그성삼자투국한
16247,16247,입금,수신입금예약,한국투자신종개인연금, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자신종개인연금,10,금연인개종신자투국한
16248,16248,입금,수신입금예약,한국투자웰링턴글로벌,"2,000","2,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자웰링턴글로벌,10,벌로글턴링웰자투국한
16250,16250,입금,수신입금예약,한국투자중소밸류증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자중소밸류증권,10,권증류밸소중자투국한
16252,16252,입금,수신입금예약,한국투자차이나베트남, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자차이나베트남,10,남트베나이차자투국한
16255,16255,입금,수신입금예약,한국투자크레딧포커스, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자크레딧포커스,10,스커포딧레크자투국한
16257,16257,입금,수신입금예약,한국투자한국 차산업, - ,"1,000",금융수익,저축/투자,,,,,,,,,,,,,,한국투자한국0차산업,9,업산차0국한자투국한
16258,16258,입금,수신입금예약,한국투자한국의힘 호(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자한국의힘0호(,9,(호0힘의국한자투국한
16259,16259,입금,수신입금예약,한국투자한국의힘 호A, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자한국의힘0호A,10,A호0힘의국한자투국한
16260,16260,입금,수신입금예약,한국투자한국의힘소장, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자한국의힘소장,10,장소힘의국한자투국한
16261,16261,입금,수신입금예약,한국투자한국의힘증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한국투자한국의힘증권,10,권증힘의국한자투국한
16413,16413,입금,수신입금예약,한투글로벌브랜드파워, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한투글로벌브랜드파워,10,워파드랜브벌로글투한
16415,16415,입금,수신입금예약,한투삼성그룹리딩플러, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한투삼성그룹리딩플러,10,러플딩리룹그성삼투한
16416,16416,입금,수신입금예약,한투삼성그룹적립식, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한투삼성그룹적립식,9,식립적룹그성삼투한
16418,16418,입금,수신입금예약,한투삼성그룹증권자투, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한투삼성그룹증권자투,10,투자권증룹그성삼투한
16419,16419,입금,수신입금예약,한투신종개인용MMF 호, - ,"29,000",금융수익,저축/투자,,,,,,,,,,,,,,한투신종개인용MMF0호,11,호0FMM용인개종신투한
16420,16420,입금,수신입금예약,한투차이나베트남C, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한투차이나베트남C,9,C남트베나이차투한
16427,16427,입금,수신입금예약,한화MLP(인프라-재간, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화MLP(인프라-재간,10,간재-라프인(PLM화한
16428,16428,입금,수신입금예약,한화Smart++인덱스(주, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화Smart++인덱스(주,13,주(스덱인++tramS화한
16429,16429,입금,수신입금예약,한화Smart++인덱스소, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화Smart++인덱스소,13,소스덱인++tramS화한
16430,16430,입금,수신입금예약,한화Smart++인덱스증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화Smart++인덱스증,13,증스덱인++tramS화한
16434,16434,입금,수신입금예약,한화그린히어로(주식), - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화그린히어로주식,9,식주로어히린그화한
16437,16437,입금,수신입금예약,한화글로벌리얼에셋혼, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화글로벌리얼에셋혼,10,혼셋에얼리벌로글화한
16438,16438,입금,수신입금예약,한화글로벌리츠부동산, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화글로벌리츠부동산,10,산동부츠리벌로글화한
16439,16439,입금,수신입금예약,한화글로벌멀티인컴증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화글로벌멀티인컴증,10,증컴인티멀벌로글화한
16440,16440,입금,수신입금예약,한화글로벌전환사채A-, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화글로벌전환사채A-,10,-A채사환전벌로글화한
16441,16441,입금,수신입금예약,한화글로벌헬스케어(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화글로벌헬스케어(,9,(어케스헬벌로글화한
16442,16442,입금,수신입금예약,한화글로벌헬스케어증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화글로벌헬스케어증,10,증어케스헬벌로글화한
16445,16445,입금,수신입금예약,한화꿈에그린차이나A, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화꿈에그린차이나A,10,A나이차린그에꿈화한
16447,16447,입금,수신입금예약,한화단기국공채(채권), - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화단기국공채채권,9,권채채공국기단화한
16448,16448,입금,수신입금예약,한화단기국공채증권자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화단기국공채증권자,10,자권증채공국기단화한
16450,16450,입금,수신입금예약,한화단기하이일드(채, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화단기하이일드(채,9,채(드일이하기단화한
16451,16451,입금,수신입금예약,한화단기하이일드증권, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화단기하이일드증권,10,권증드일이하기단화한
16455,16455,입금,수신입금예약,한화브라질증권자CE(, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화브라질증권자CE(,10,(EC자권증질라브화한
16463,16463,입금,수신입금예약,한화아시아리츠 호A, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화아시아리츠0호A,9,A호0츠리아시아화한
16464,16464,입금,수신입금예약,한화아시아리츠부동산, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화아시아리츠부동산,10,산동부츠리아시아화한
16469,16469,입금,수신입금예약,한화이머징국공채(채, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화이머징국공채(채,9,채(채공국징머이화한
16470,16470,입금,수신입금예약,한화이머징국공채CE, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화이머징국공채CE,10,EC채공국징머이화한
16475,16475,입금,수신입금예약,한화천연자원증권 자, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화천연자원증권0자,9,자0권증원자연천화한
16476,16476,입금,수신입금예약,한화천연자원증권C-e, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화천연자원증권C-e,10,e-C권증원자연천화한
16477,16477,입금,수신입금예약,한화천연자원증권자[, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화천연자원증권자[,10,[자권증원자연천화한
16478,16478,입금,수신입금예약,한화천연자원증권자투, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화천연자원증권자투,10,투자권증원자연천화한
16481,16481,입금,수신입금예약,한화코리아밸류채권증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화코리아밸류채권증,10,증권채류밸아리코화한
16487,16487,입금,수신입금예약,한화한국오퍼튜니티증, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,한화한국오퍼튜니티증,10,증티니튜퍼오국한화한
16879,16879,입금,수신입금예약,흥국멀티플레이 호(채, - , - ,금융수익,저축/투자,,,,,,,,,,,,,,흥국멀티플레이0호(채,9,채(호0이레플티멀국흥
39348,39348,지급,수익증권입금,AB글로벌고수익(채권-, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,AB글로벌고수익(채권-,10,-권채(익수고벌로글BA
39349,39349,지급,수익증권 업무종료후 입금예약-수신서비스부,AB미국그로스(주식-재, - ,"5,000,000",금융,저축/투자,,,,,,,,,,,,,,AB미국그로스(주식-재,10,재-식주(스로그국미BA
39350,39350,지급,수익증권입금,AB미국그로스(주식-재, - ,"5,000,000",금융,저축/투자,,,,,,,,,,,,,,AB미국그로스(주식-재,10,재-식주(스로그국미BA
39351,39351,지급,수익증권 업무종료후 입금예약-수신서비스부,AB미국그로스UH(주식-, - ,"700,000",금융,저축/투자,,,,,,,,,,,,,,AB미국그로스UH(주식-,11,-식주(HU스로그국미BA
39352,39352,지급,수익증권입금,AB미국그로스UH(주식-, - ,"700,000",금융,저축/투자,,,,,,,,,,,,,,AB미국그로스UH(주식-,11,-식주(HU스로그국미BA
39353,39353,지급,수익증권 업무종료후 입금예약-수신서비스부,AB셀렉트미국증권투자, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,AB셀렉트미국증권투자,11,자투권증국미트렉셀BA
39354,39354,지급,수익증권입금,AB셀렉트미국증권투자, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,AB셀렉트미국증권투자,11,자투권증국미트렉셀BA
39355,39355,지급,수익증권입금,AB월지급글로벌고수익, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,AB월지급글로벌고수익,11,익수고벌로글급지월BA
39356,39356,지급,수익증권입금,AB퀄리티고수익(채권-,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,AB퀄리티고수익(채권-,10,-권채(익수고티리퀄BA
39493,39493,지급,수익증권입금,BNK튼튼코리아증권투, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,BNK튼튼코리아증권투,11,투권증아리코튼튼KNB
39607,39607,지급,수익증권 업무종료후 입금예약-수신서비스부,DB글로벌차세대모빌리, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,DB글로벌차세대모빌리,11,리빌모대세차벌로글BD
39608,39608,지급,수익증권입금,DB글로벌차세대모빌리, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,DB글로벌차세대모빌리,11,리빌모대세차벌로글BD
39609,39609,지급,수익증권입금,DB글로벌핀테크주식(H,"84,000","84,000",금융,저축/투자,,,,,,,,,,,,,,DB글로벌핀테크주식(H,11,H(식주크테핀벌로글BD
39610,39610,지급,수익증권입금,DB글로벌핀테크주식(U, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,DB글로벌핀테크주식(U,11,U(식주크테핀벌로글BD
39611,39611,지급,수익증권 업무종료후 입금예약-수신서비스부,DB바이오헬스케어증권, - ,"700,000",금융,저축/투자,,,,,,,,,,,,,,DB바이오헬스케어증권,11,권증어케스헬오이바BD
39612,39612,지급,수익증권입금,DB바이오헬스케어증권, - ,"700,000",금융,저축/투자,,,,,,,,,,,,,,DB바이오헬스케어증권,11,권증어케스헬오이바BD
39613,39613,지급,수익증권입금,DB차이나본토RQFII주, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,DB차이나본토RQFII주,13,주IIFQR토본나이차BD
39614,39614,지급,수익증권입금,DB차이나증권C-e, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,DB차이나증권C-e,9,e-C권증나이차BD
39615,39615,지급,수익증권 업무종료후 입금예약-수신서비스부,DB차이나증권투자신탁,"100,000","300,000",금융,저축/투자,,,,,,,,,,,,,,DB차이나증권투자신탁,11,탁신자투권증나이차BD
39616,39616,지급,수익증권입금,DB차이나증권투자신탁,"100,000","300,000",금융,저축/투자,,,,,,,,,,,,,,DB차이나증권투자신탁,11,탁신자투권증나이차BD
39617,39617,지급,수익증권입금,DB해오름인덱스알파[,"30,000","150,000",금융,저축/투자,,,,,,,,,,,,,,DB해오름인덱스알파[,11,[파알스덱인름오해BD
39618,39618,지급,수익증권입금,DB해오름인덱스알파증, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,DB해오름인덱스알파증,11,증파알스덱인름오해BD
