index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
47526,47526,지급,타행자동이체-전자금융부,금고-공과금, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,금고-공과금,5,금과공-고금
47528,47528,지급,타행자동이체-전자금융부,금고-관리비, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,금고-관리비,5,비리관-고금
47529,47529,지급,타행자동이체-전자금융부,금고-구손연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-구손연,5,연손구-고금
47530,47530,지급,타행자동이체-전자금융부,금고-권순재, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-권순재,5,재순권-고금
47531,47531,지급,타행자동이체-전자금융부,금고-권영웅, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-권영웅,5,웅영권-고금
47532,47532,지급,타행자동이체-전자금융부,금고-권혜란, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-권혜란,5,란혜권-고금
47535,47535,지급,타행자동이체-전자금융부,금고-김경락, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김경락,5,락경김-고금
47536,47536,지급,타행자동이체-전자금융부,금고-김경복, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김경복,5,복경김-고금
47537,47537,지급,타행자동이체-전자금융부,금고-김경석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김경석,5,석경김-고금
47538,47538,지급,타행자동이체-전자금융부,금고-김경영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김경영,5,영경김-고금
47539,47539,지급,납부자자동 출금이체,금고-김광민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김광민,5,민광김-고금
47540,47540,지급,타행자동이체-전자금융부,금고-김귀순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김귀순,5,순귀김-고금
47541,47541,지급,타행자동이체-전자금융부,금고-김규락, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김규락,5,락규김-고금
47542,47542,지급,타행자동이체-전자금융부,금고-김근배,"1,000","1,000",개인거래,개인간거래,,,,,,,,,,,,,,금고-김근배,5,배근김-고금
47543,47543,지급,타행자동이체-전자금융부,금고-김금자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김금자,5,자금김-고금
47544,47544,지급,타행자동이체-전자금융부,금고-김낙신, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김낙신,5,신낙김-고금
47545,47545,지급,타행자동이체-전자금융부,금고-김도연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김도연,5,연도김-고금
47546,47546,지급,타행자동이체-전자금융부,금고-김동윤, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김동윤,5,윤동김-고금
47547,47547,지급,타행자동이체-전자금융부,금고-김동익, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김동익,5,익동김-고금
47548,47548,지급,타행자동이체-전자금융부,금고-김동헌, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김동헌,5,헌동김-고금
47549,47549,지급,타행자동이체-전자금융부,금고-김득수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김득수,5,수득김-고금
47550,47550,지급,납부자자동 출금이체,금고-김명화, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김명화,5,화명김-고금
47551,47551,지급,타행자동이체-전자금융부,금고-김문순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김문순,5,순문김-고금
47552,47552,지급,타행자동이체-전자금융부,금고-김미경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김미경,5,경미김-고금
47554,47554,지급,타행자동이체-전자금융부,금고-김미선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김미선,5,선미김-고금
47555,47555,지급,타행자동이체-전자금융부,금고-김미숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김미숙,5,숙미김-고금
47556,47556,지급,타행자동이체-전자금융부,금고-김미정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김미정,5,정미김-고금
47557,47557,지급,타행자동이체-전자금융부,금고-김민경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김민경,5,경민김-고금
47559,47559,지급,타행자동이체-전자금융부,금고-김병수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김병수,5,수병김-고금
47560,47560,지급,타행자동이체-전자금융부,금고-김보겸, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김보겸,5,겸보김-고금
47561,47561,지급,타행자동이체-전자금융부,금고-김복선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김복선,5,선복김-고금
47562,47562,지급,타행자동이체-전자금융부,금고-김봉균, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김봉균,5,균봉김-고금
47563,47563,지급,타행자동이체-전자금융부,금고-김선혜, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김선혜,5,혜선김-고금
47564,47564,지급,타행자동이체-전자금융부,금고-김선호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김선호,5,호선김-고금
47565,47565,지급,타행자동이체-전자금융부,금고-김선화, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김선화,5,화선김-고금
47566,47566,지급,타행자동이체-전자금융부,금고-김선희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김선희,5,희선김-고금
47568,47568,지급,타행자동이체-전자금융부,금고-김성룡, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김성룡,5,룡성김-고금
47569,47569,지급,타행자동이체-전자금융부,금고-김성심, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김성심,5,심성김-고금
47570,47570,지급,타행자동이체-전자금융부,금고-김성옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김성옥,5,옥성김-고금
47571,47571,지급,타행자동이체-전자금융부,금고-김성주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김성주,5,주성김-고금
47572,47572,지급,타행자동이체-전자금융부,금고-김소양, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김소양,5,양소김-고금
47573,47573,지급,타행자동이체-전자금융부,금고-김소향, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김소향,5,향소김-고금
47574,47574,지급,타행자동이체-전자금융부,금고-김수성, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김수성,5,성수김-고금
47575,47575,지급,타행자동이체-전자금융부,금고-김수희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김수희,5,희수김-고금
47576,47576,지급,타행자동이체-전자금융부,금고-김숙지, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김숙지,5,지숙김-고금
47577,47577,지급,타행자동이체-전자금융부,금고-김순선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김순선,5,선순김-고금
47578,47578,지급,타행자동이체-전자금융부,금고-김순영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김순영,5,영순김-고금
47579,47579,지급,타행자동이체-전자금융부,금고-김순이, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김순이,5,이순김-고금
47580,47580,지급,타행자동이체-전자금융부,금고-김숭웅, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김숭웅,5,웅숭김-고금
47581,47581,지급,타행자동이체-전자금융부,금고-김승호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김승호,5,호승김-고금
47582,47582,지급,타행자동이체-전자금융부,금고-김시윤, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김시윤,5,윤시김-고금
47583,47583,지급,타행자동이체-전자금융부,금고-김신주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김신주,5,주신김-고금
47584,47584,지급,타행자동이체-전자금융부,금고-김아영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김아영,5,영아김-고금
47585,47585,지급,타행자동이체-전자금융부,금고-김애랑, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김애랑,5,랑애김-고금
47588,47588,지급,타행자동이체-전자금융부,금고-김영기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김영기,5,기영김-고금
47589,47589,지급,타행자동이체-전자금융부,금고-김영순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김영순,5,순영김-고금
47590,47590,지급,타행자동이체-전자금융부,금고-김영아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김영아,5,아영김-고금
47591,47591,지급,타행자동이체-전자금융부,금고-김영재, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김영재,5,재영김-고금
47592,47592,지급,타행자동이체-전자금융부,금고-김영화, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김영화,5,화영김-고금
47593,47593,지급,타행자동이체-전자금융부,금고-김영환, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김영환,5,환영김-고금
47594,47594,지급,타행자동이체-전자금융부,금고-김예닮, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김예닮,5,닮예김-고금
47595,47595,지급,타행자동이체-전자금융부,금고-김옥선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김옥선,5,선옥김-고금
47596,47596,지급,타행자동이체-전자금융부,금고-김옥순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김옥순,5,순옥김-고금
47597,47597,지급,타행자동이체-전자금융부,금고-김왕기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김왕기,5,기왕김-고금
47598,47598,지급,타행자동이체-전자금융부,금고-김용덕, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김용덕,5,덕용김-고금
47600,47600,지급,타행자동이체-전자금융부,금고-김용춘, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김용춘,5,춘용김-고금
47601,47601,지급,타행자동이체-전자금융부,금고-김원태, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김원태,5,태원김-고금
47602,47602,지급,타행자동이체-전자금융부,금고-김유경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김유경,5,경유김-고금
47603,47603,지급,타행자동이체-전자금융부,금고-김윤기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김윤기,5,기윤김-고금
47605,47605,지급,타행자동이체-전자금융부,금고-김윤정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김윤정,5,정윤김-고금
47607,47607,지급,타행자동이체-전자금융부,금고-김은아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김은아,5,아은김-고금
47608,47608,지급,타행자동이체-전자금융부,금고-김은영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김은영,5,영은김-고금
47609,47609,지급,타행자동이체-전자금융부,금고-김은형, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김은형,5,형은김-고금
47610,47610,지급,타행자동이체-전자금융부,금고-김일현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김일현,5,현일김-고금
47611,47611,지급,타행자동이체-전자금융부,금고-김재옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김재옥,5,옥재김-고금
47613,47613,지급,타행자동이체-전자금융부,금고-김정국, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김정국,5,국정김-고금
47614,47614,지급,타행자동이체-전자금융부,금고-김정민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김정민,5,민정김-고금
47615,47615,지급,타행자동이체-전자금융부,금고-김정숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김정숙,5,숙정김-고금
47616,47616,지급,타행자동이체-전자금융부,금고-김정애, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김정애,5,애정김-고금
47617,47617,지급,타행자동이체-전자금융부,금고-김정연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김정연,5,연정김-고금
47618,47618,지급,타행자동이체-전자금융부,금고-김정임, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김정임,5,임정김-고금
47619,47619,지급,타행자동이체-전자금융부,금고-김종권, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김종권,5,권종김-고금
47620,47620,지급,타행자동이체-전자금융부,금고-김종기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김종기,5,기종김-고금
47621,47621,지급,타행자동이체-전자금융부,금고-김종대, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김종대,5,대종김-고금
47622,47622,지급,타행자동이체-전자금융부,금고-김종만, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김종만,5,만종김-고금
47623,47623,지급,타행자동이체-전자금융부,금고-김종식, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김종식,5,식종김-고금
47624,47624,지급,타행자동이체-전자금융부,금고-김종열, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김종열,5,열종김-고금
47625,47625,지급,타행자동이체-전자금융부,금고-김종오, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김종오,5,오종김-고금
47626,47626,지급,타행자동이체-전자금융부,금고-김주희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김주희,5,희주김-고금
47627,47627,지급,타행자동이체-전자금융부,금고-김지현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김지현,5,현지김-고금
47628,47628,지급,타행자동이체-전자금융부,금고-김진섭, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김진섭,5,섭진김-고금
47629,47629,지급,납부자자동 출금이체,금고-김진숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김진숙,5,숙진김-고금
47630,47630,지급,타행자동이체-전자금융부,금고-김진욱, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김진욱,5,욱진김-고금
47631,47631,지급,타행자동이체-전자금융부,금고-김진희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김진희,5,희진김-고금
47632,47632,지급,납부자자동 출금이체,금고-김충암, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김충암,5,암충김-고금
47633,47633,지급,타행자동이체-전자금융부,금고-김태연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김태연,5,연태김-고금
47634,47634,지급,타행자동이체-전자금융부,금고-김태은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김태은,5,은태김-고금
47635,47635,지급,타행자동이체-전자금융부,금고-김태훈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김태훈,5,훈태김-고금
47636,47636,지급,타행자동이체-전자금융부,금고-김현숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김현숙,5,숙현김-고금
47637,47637,지급,타행자동이체-전자금융부,금고-김현주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김현주,5,주현김-고금
47638,47638,지급,타행자동이체-전자금융부,금고-김현진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김현진,5,진현김-고금
47639,47639,지급,타행자동이체-전자금융부,금고-김형진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김형진,5,진형김-고금
47640,47640,지급,타행자동이체-전자금융부,금고-김혜영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김혜영,5,영혜김-고금
47641,47641,지급,타행자동이체-전자금융부,금고-김혜윰, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김혜윰,5,윰혜김-고금
47642,47642,지급,타행자동이체-전자금융부,금고-김혜진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김혜진,5,진혜김-고금
47643,47643,지급,타행자동이체-전자금융부,금고-김홍범, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-김홍범,5,범홍김-고금
47644,47644,지급,타행자동이체-전자금융부,금고-나상호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-나상호,5,호상나-고금
47645,47645,지급,타행자동이체-전자금융부,금고-나영주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-나영주,5,주영나-고금
47646,47646,지급,타행자동이체-전자금융부,금고-남지선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-남지선,5,선지남-고금
47650,47650,지급,타행자동이체-전자금융부,금고-노현자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-노현자,5,자현노-고금
47658,47658,지급,타행자동이체-전자금융부,금고-류민정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-류민정,5,정민류-고금
47659,47659,지급,타행자동이체-전자금융부,금고-마승연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-마승연,5,연승마-고금
47660,47660,지급,납부자자동 출금이체,금고-명지현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-명지현,5,현지명-고금
47661,47661,지급,타행자동이체-전자금융부,금고-모미경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-모미경,5,경미모-고금
47662,47662,지급,타행자동이체-전자금융부,금고-문미영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-문미영,5,영미문-고금
47663,47663,지급,타행자동이체-전자금융부,금고-문미현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-문미현,5,현미문-고금
47664,47664,지급,타행자동이체-전자금융부,금고-문영애, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-문영애,5,애영문-고금
47665,47665,지급,타행자동이체-전자금융부,금고-문의식, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-문의식,5,식의문-고금
47666,47666,지급,타행자동이체-전자금융부,금고-문현강, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-문현강,5,강현문-고금
47667,47667,지급,타행자동이체-전자금융부,금고-문화순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-문화순,5,순화문-고금
47668,47668,지급,타행자동이체-전자금융부,금고-민선기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-민선기,5,기선민-고금
47669,47669,지급,타행자동이체-전자금융부,금고-민한기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-민한기,5,기한민-고금
47670,47670,지급,타행자동이체-전자금융부,금고-박경자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박경자,5,자경박-고금
47671,47671,지급,타행자동이체-전자금융부,금고-박귀현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박귀현,5,현귀박-고금
47672,47672,지급,타행자동이체-전자금융부,금고-박근아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박근아,5,아근박-고금
47673,47673,지급,타행자동이체-전자금융부,금고-박노덕, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박노덕,5,덕노박-고금
47674,47674,지급,타행자동이체-전자금융부,금고-박동석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박동석,5,석동박-고금
47675,47675,지급,타행자동이체-전자금융부,금고-박동우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박동우,5,우동박-고금
47676,47676,지급,타행자동이체-전자금융부,금고-박둔전, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박둔전,5,전둔박-고금
47677,47677,지급,타행자동이체-전자금융부,금고-박명희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박명희,5,희명박-고금
47678,47678,지급,타행자동이체-전자금융부,금고-박미경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박미경,5,경미박-고금
47679,47679,지급,타행자동이체-전자금융부,금고-박미숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박미숙,5,숙미박-고금
47680,47680,지급,타행자동이체-전자금융부,금고-박미향, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박미향,5,향미박-고금
47681,47681,지급,타행자동이체-전자금융부,금고-박복정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박복정,5,정복박-고금
47682,47682,지급,타행자동이체-전자금융부,금고-박부배, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박부배,5,배부박-고금
47683,47683,지급,타행자동이체-전자금융부,금고-박서진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박서진,5,진서박-고금
47684,47684,지급,타행자동이체-전자금융부,금고-박성길, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박성길,5,길성박-고금
47685,47685,지급,타행자동이체-전자금융부,금고-박성희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박성희,5,희성박-고금
47686,47686,지급,타행자동이체-전자금융부,금고-박세한, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박세한,5,한세박-고금
47687,47687,지급,타행자동이체-전자금융부,금고-박소영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박소영,5,영소박-고금
47688,47688,지급,타행자동이체-전자금융부,금고-박숙재, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박숙재,5,재숙박-고금
47689,47689,지급,타행자동이체-전자금융부,금고-박순희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박순희,5,희순박-고금
47690,47690,지급,타행자동이체-전자금융부,금고-박승환, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박승환,5,환승박-고금
47691,47691,지급,타행자동이체-전자금융부,금고-박연희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박연희,5,희연박-고금
47692,47692,지급,타행자동이체-전자금융부,금고-박영순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박영순,5,순영박-고금
47695,47695,지급,타행자동이체-전자금융부,금고-박윤규, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박윤규,5,규윤박-고금
47696,47696,지급,타행자동이체-전자금융부,금고-박윤금, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박윤금,5,금윤박-고금
47697,47697,지급,타행자동이체-전자금융부,금고-박은정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박은정,5,정은박-고금
47698,47698,지급,타행자동이체-전자금융부,금고-박은추, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박은추,5,추은박-고금
47699,47699,지급,타행자동이체-전자금융부,금고-박은향, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박은향,5,향은박-고금
47701,47701,지급,타행자동이체-전자금융부,금고-박정덕, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박정덕,5,덕정박-고금
47702,47702,지급,타행자동이체-전자금융부,금고-박정재, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박정재,5,재정박-고금
47703,47703,지급,납부자자동 출금이체,금고-박준호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박준호,5,호준박-고금
47704,47704,지급,타행자동이체-전자금융부,금고-박지민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박지민,5,민지박-고금
47705,47705,지급,타행자동이체-전자금융부,금고-박지우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박지우,5,우지박-고금
47706,47706,지급,타행자동이체-전자금융부,금고-박지현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박지현,5,현지박-고금
47707,47707,지급,타행자동이체-전자금융부,금고-박초희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박초희,5,희초박-고금
47708,47708,지급,타행자동이체-전자금융부,금고-박춘상, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박춘상,5,상춘박-고금
47710,47710,지급,타행자동이체-전자금융부,금고-박효순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-박효순,5,순효박-고금
47711,47711,지급,타행자동이체-전자금융부,금고-반예원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-반예원,5,원예반-고금
47712,47712,지급,타행자동이체-전자금융부,금고-방성대, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-방성대,5,대성방-고금
47715,47715,지급,타행자동이체-전자금융부,금고-배인수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-배인수,5,수인배-고금
47716,47716,지급,타행자동이체-전자금융부,금고-배재수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-배재수,5,수재배-고금
47717,47717,지급,타행자동이체-전자금융부,금고-배정자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-배정자,5,자정배-고금
47718,47718,지급,타행자동이체-전자금융부,금고-백경민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-백경민,5,민경백-고금
47720,47720,지급,타행자동이체-전자금융부,금고-백명숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-백명숙,5,숙명백-고금
47721,47721,지급,타행자동이체-전자금융부,금고-백민자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-백민자,5,자민백-고금
47722,47722,지급,타행자동이체-전자금융부,금고-백성부, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-백성부,5,부성백-고금
47723,47723,지급,타행자동이체-전자금융부,금고-백송이, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-백송이,5,이송백-고금
47724,47724,지급,타행자동이체-전자금융부,금고-백지혜, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-백지혜,5,혜지백-고금
47725,47725,지급,타행자동이체-전자금융부,금고-백현기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-백현기,5,기현백-고금
47729,47729,지급,타행자동이체-전자금융부,금고-보험료, - , - ,금융,보험료,,,,,,,,,,,,,,금고-보험료,5,료험보-고금
47731,47731,지급,타행자동이체-전자금융부,금고-삼성  기, - , - ,개인거래,기타출금,,,,,,,,,,,,,,금고-삼성00기,5,기00성삼-고금
47732,47732,지급,타행자동이체-전자금융부,금고-상록수, - , - ,개인거래,기타출금,,,,,,,,,,,,,,금고-상록수,5,수록상-고금
47746,47746,지급,타행자동이체-전자금융부,금고-서계자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-서계자,5,자계서-고금
47747,47747,지급,타행자동이체-전자금융부,금고-서미희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-서미희,5,희미서-고금
47748,47748,지급,타행자동이체-전자금융부,금고-서영순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-서영순,5,순영서-고금
47749,47749,지급,납부자자동 출금이체,금고-서정현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-서정현,5,현정서-고금
47750,47750,지급,타행자동이체-전자금융부,금고-서필숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-서필숙,5,숙필서-고금
47752,47752,지급,타행자동이체-전자금융부,금고-성귀숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-성귀숙,5,숙귀성-고금
47755,47755,지급,타행자동이체-전자금융부,금고-성은의, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-성은의,5,의은성-고금
47756,47756,지급,타행자동이체-전자금융부,금고-센트럴, - , - ,개인거래,기타출금,,,,,,,,,,,,,,금고-센트럴,5,럴트센-고금
47758,47758,지급,타행자동이체-전자금융부,금고-손덕호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-손덕호,5,호덕손-고금
47759,47759,지급,타행자동이체-전자금융부,금고-손서린, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-손서린,5,린서손-고금
47760,47760,지급,납부자자동 출금이체,금고-손종복, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,금고-손종복,5,복종손-고금
