index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
16067,16067,입금,지로대량급여 입금이체,학자금, - ,"4,414,000",입금이체,지원금/장학금,,,,,,,,,,,,,,학자금,3,금자학
16286,16286,입금,인터넷뱅킹 대량이체,한규태영광퇴직금,"1,237,000","1,237,000",소득,퇴직금,,,,,,,,,,,,,,한규태영광퇴직금,8,금직퇴광영태규한
16383,16383,입금,인터넷뱅킹 대량이체,한일　포상금, - , - ,소득,급여,,,,,,,,,,,,,,한일0포상금,6,금상포0일한
16406,16406,입금,펌뱅킹 입금이체,한진학자금, - , - ,입금이체,지원금/장학금,,,,,,,,,,,,,,한진학자금,5,금자학진한
16537,16537,입금,퇴직연금 지급-수신팀,해지일시금,"1,278,000","7,536,000",금융수익,연금,,,,,,,,,,,,,,해지일시금,5,금시일지해
16578,16578,입금,인터넷뱅킹 대량이체,혁성특별격려금,"700,000","5,000,000",소득,급여,,,,,,,,,,,,,,혁성특별격려금,7,금려격별특성혁
16579,16579,입금,인터넷뱅킹 대량이체,혁신팀장전도금,"2,200,000","2,200,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,혁신팀장전도금,7,금도전장팀신혁
16621,16621,입금,전자뱅킹예약건별이체,현대카드지원금, - , - ,입금이체,지원금/장학금,,,,,,,,,,,,,,현대카드지원금,7,금원지드카대현
16630,16630,입금,전자뱅킹예약건별이체,현상규_추가 보증금,"3,000","3,000",소득,기타소득,,,,,,,,,,,,,,현상규_추가0보증금,9,금증보0가추_규상현
16670,16670,입금,급여 입금이체,혜인특별격려금,"809,000","1,576,000",소득,급여,,,,,,,,,,,,,,혜인특별격려금,7,금려격별특인혜
16746,16746,입금,인터넷뱅킹 대량이체,화인하반기격려금,"2,096,000","2,096,000",소득,급여,,,,,,,,,,,,,,화인하반기격려금,8,금려격기반하인화
16798,16798,입금,펌뱅킹 입금이체,회수초과금, - ,"1,000,000",입금이체,환급/환불,,,,,,,,,,,,,,회수초과금,5,금과초수회
16839,16839,입금,인터넷뱅킹 대량이체,휴가보조금,"500,000","500,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,휴가보조금,5,금조보가휴
16842,16842,입금,상여금 입금이체,휴가비및격려금, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,휴가비및격려금,7,금려격및비가휴
16851,16851,입금,인터넷뱅킹 대량이체,휴대폰지원금,"57,000","57,000",입금이체,지원금/장학금,,,,,,,,,,,,,,휴대폰지원금,6,금원지폰대휴
16886,16886,입금,인터넷뱅킹 대량이체,희망샘성과금,"70,000","70,000",소득,급여,,,,,,,,,,,,,,희망샘성과금,6,금과성샘망희
16923,16923,입금,인터넷뱅킹 대량이체,（사）아우름후원금,"60,000","60,000",입금이체,지원금/장학금,,,,,,,,,,,,,,（사）아우름후원금,9,금원후름우아）사（
16981,16981,입금,전자뱅킹예약건별이체,（주）건동 월임금,"1,050,000","1,050,000",입금이체,회사입금,,,,,,,,,,,,,,（주）건동0월임금,9,금임월0동건）주（
17130,17130,입금,전자뱅킹예약건별이체,（주）리서치랩퇴직금,"2,057,000","2,057,000",소득,퇴직금,,,,,,,,,,,,,,（주）리서치랩퇴직금,10,금직퇴랩치서리）주（
17820,17820,입금,인터넷뱅킹 대량이체,ＤＢ시상금,"307,000","307,000",소득,기타소득,,,,,,,,,,,,,,ＤＢ시상금,5,금상시ＢＤ
17841,17841,입금,인터넷뱅킹 대량이체,ＥＮＭ　제작지원금, - ,"1,560,000",입금이체,지원금/장학금,,,,,,,,,,,,,,ＥＮＭ0제작지원금,9,금원지작제0ＭＮＥ
17842,17842,입금,인터넷뱅킹 대량이체,ＥＮＭ　지원금,"300,000","2,000,000",입금이체,지원금/장학금,,,,,,,,,,,,,,ＥＮＭ0지원금,7,금원지0ＭＮＥ
17847,17847,입금,인터넷뱅킹 대량이체,ＥＮＭ지원금, - ,"50,000",입금이체,지원금/장학금,,,,,,,,,,,,,,ＥＮＭ지원금,6,금원지ＭＮＥ
17875,17875,입금,인터넷뱅킹 대량이체,ＧＳ동해전력경조금,"500,000","500,000",입금이체,경조사/용돈입금,,,,,,,,,,,,,,ＧＳ동해전력경조금,9,금조경력전해동ＳＧ
17895,17895,입금,인터넷뱅킹 대량이체,ＨＰＳ연말정산금,"197,000","197,000",입금이체,환급/환불,,,,,,,,,,,,,,ＨＰＳ연말정산금,8,금산정말연ＳＰＨ
17943,17943,입금,인터넷뱅킹 대량이체,Ｋ＆Ｓ㈜생산성격려금,"1,402,000","1,402,000",소득,급여,,,,,,,,,,,,,,Ｋ＆Ｓ㈜생산성격려금,10,금려격성산생㈜Ｓ＆Ｋ
17945,17945,입금,인터넷뱅킹 대량이체,ＫＡＬ 월주차보조금, - , - ,입금이체,지원금/장학금,,,,,,,,,,,,,,ＫＡＬ0월주차보조금,10,금조보차주월0ＬＡＫ
17952,17952,입금,인터넷뱅킹 대량이체,ＫＢ시상금,"10,000","10,000",소득,사업소득,,,,,,,,,,,,,,ＫＢ시상금,5,금상시ＢＫ
17953,17953,입금,인터넷뱅킹 대량이체,ＫＢ추가시상금,"12,000","12,000",소득,기타소득,,,,,,,,,,,,,,ＫＢ추가시상금,7,금상시가추ＢＫ
18009,18009,입금,인터넷뱅킹 대량이체,ＫＴＳ장애인격려금, - , - ,입금이체,지원금/장학금,,,,,,,,,,,,,,ＫＴＳ장애인격려금,9,금려격인애장ＳＴＫ
18018,18018,입금,인터넷뱅킹 대량이체,ＫＷＬ  월현금,"100,000","100,000",소득,기타소득,,,,,,,,,,,,,,ＫＷＬ00월현금,8,금현월00ＬＷＫ
18081,18081,입금,인터넷뱅킹 대량이체,ＭＶＢ　격려금,"1,478,000","1,478,000",소득,급여,,,,,,,,,,,,,,ＭＶＢ0격려금,7,금려격0ＢＶＭ
18118,18118,입금,인터넷뱅킹 대량이체,ＰＣＣ지원금,"160,000","160,000",입금이체,지원금/장학금,,,,,,,,,,,,,,ＰＣＣ지원금,6,금원지ＣＣＰ
18213,18213,입금,인터넷뱅킹 대량이체,ＳＧ생활안전　지원금, - , - ,입금이체,지원금/장학금,,,,,,,,,,,,,,ＳＧ생활안전0지원금,10,금원지0전안활생ＧＳ
18232,18232,입금,CMS공동망 입금이체,ＳＫＴ환급금, - ,"430,000",입금이체,환급/환불,,,,,,,,,,,,,,ＳＫＴ환급금,6,금급환ＴＫＳ
18254,18254,입금,인터넷뱅킹 대량이체,ＳＴＰ설날격려금,"1,897,000","1,897,000",소득,급여,,,,,,,,,,,,,,ＳＴＰ설날격려금,8,금려격날설ＰＴＳ
18255,18255,입금,인터넷뱅킹 대량이체,ＳＴＰ설배려금,"60,000","180,000",소득,급여,,,,,,,,,,,,,,ＳＴＰ설배려금,7,금려배설ＰＴＳ
18307,18307,입금,전자뱅킹예약건별이체,ＹＨ생일축하금,"100,000","100,000",입금이체,경조사/용돈입금,,,,,,,,,,,,,,ＹＨ생일축하금,7,금하축일생ＨＹ
18330,18330,입금,인터넷뱅킹 대량이체,ｉｎｎｏ．Ｎ　배당금,"112,000","676,000",금융수익,저축/투자,,,,,,,,,,,,,,ｉｎｎｏ．Ｎ0배당금,10,금당배0Ｎ．ｏｎｎｉ
18337,18337,입금,인터넷뱅킹 대량이체,ｉｎｎｏ．Ｎ지원금,"500,000","500,000",입금이체,지원금/장학금,,,,,,,,,,,,,,ｉｎｎｏ．Ｎ지원금,9,금원지Ｎ．ｏｎｎｉ
18404,18404,지급,지로 출금이체,    반납금, - ,"8,591,000",금융,저축/투자,,,,,,,,,,,,,,0000반납금,7,금납반0000
18412,18412,지급,지로 출금이체,    추납금, - ,"23,308,000",금융,저축/투자,,,,,,,,,,,,,,0000추납금,7,금납추0000
33039,33039,지급,CMS공동망 출금이체, 분기공납금,"2,355,000","2,355,000",교육,교육비,,,,,,,,,,,,,,0분기공납금,6,금납공기분0
33042,33042,지급,CMS공동망 출금이체, 분기등록금,"730,000","730,000",교육,교육비,,,,,,,,,,,,,,0분기등록금,6,금록등기분0
39561,39561,지급,요구불간계좌이체,CMA 적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,CMA0적금,6,금적0AMC
40910,40910,지급,요구불간계좌이체,tax 적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,tax0적금,6,금적0xat
40928,40928,지급,CMS공동망 출금이체,가나안월드후원금,"20,000","20,000",기타,기부,,,,,,,,,,,,,,가나안월드후원금,8,금원후드월안나가
41019,41019,지급,CMS공동망 출금이체,가정복지회후원금,"5,000","20,000",기타,기부,,,,,,,,,,,,,,가정복지회후원금,8,금원후회지복정가
41038,41038,지급,요구불간계좌이체,가족적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,가족적금,4,금적족가
41042,41042,지급,요구불간계좌이체,가족행사자금, - , - ,개인거래,기타출금,,,,,,,,,,,,,,가족행사자금,6,금자사행족가
41088,41088,지급,요구불간계좌이체,각종보험금, - , - ,금융,보험료,,,,,,,,,,,,,,각종보험금,5,금험보종각
41898,41898,지급,CMS공동망 출금이체,개신대후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,개신대후원금,6,금원후대신개
41911,41911,지급,CMS공동망 출금이체,거룩한말씀후원금,"10,000","200,000",기타,기부,,,,,,,,,,,,,,거룩한말씀후원금,8,금원후씀말한룩거
42046,42046,지급,전자뱅킹예약건별이체,건축헌금, - , - ,기타,기부,,,,,,,,,,,,,,건축헌금,4,금헌축건
42360,42360,지급,CMS공동망 출금이체,계산원후원금,"20,000","20,000",기타,기부,,,,,,,,,,,,,,계산원후원금,6,금원후원산계
42378,42378,지급,CMS공동망 출금이체,계원등록금,"1,723,000","2,195,000",교육,교육비,,,,,,,,,,,,,,계원등록금,5,금록등원계
42586,42586,지급,요구불간계좌이체,고양이적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,고양이적금,5,금적이양고
42670,42670,지급,펌뱅킹 출금이체,고재스후원금, - ,"10,000",기타,기부,,,,,,,,,,,,,,고재스후원금,6,금원후스재고
42782,42782,지급,요구불간계좌이체,공과금, - ,"1,000",주거/생활,세금/공과금,,,,,,,,,,,,,,공과금,3,금과공
42793,42793,지급,CMS공동망 출금이체,공단상환금, - ,"5,017,000",금융,대출금상환,,,,,,,,,,,,,,공단상환금,5,금환상단공
42794,42794,지급,CMS공동망 출금이체,공단후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,공단후원금,5,금원후단공
43194,43194,지급,CMS공동망 출금이체,광주공무원후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,광주공무원후원금,8,금원후원무공주광
43200,43200,지급,CMS공동망 출금이체,광주극동방송헌금, - ,"40,000",기타,기부,,,,,,,,,,,,,,광주극동방송헌금,8,금헌송방동극주광
43268,43268,지급,요구불간계좌이체,교무금, - , - ,기타,기부,,,,,,,,,,,,,,교무금,3,금무교
43296,43296,지급,CMS공동망 출금이체,교복추가금,"30,000","30,000",교육,교육비,,,,,,,,,,,,,,교복추가금,5,금가추복교
43318,43318,지급,펌뱅킹 출금이체,교원할부금,"2,000","69,000",서비스이용,구독서비스,,,,,,,,,,,,,,교원할부금,5,금부할원교
43347,43347,지급,CMS공동망 출금이체,교화복지후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,교화복지후원금,7,금원후지복화교
43349,43349,지급,CMS공동망 출금이체,교회ＣＬＮ헌금,"30,000","50,000",기타,기부,,,,,,,,,,,,,,교회ＣＬＮ헌금,7,금헌ＮＬＣ회교
43429,43429,지급,펌뱅킹 출금이체,구산원후원금, - , - ,기타,기부,,,,,,,,,,,,,,구산원후원금,6,금원후원산구
43440,43440,지급,CMS공동망 출금이체,구세군자선기부금, - ,"30,000",기타,기부,,,,,,,,,,,,,,구세군자선기부금,8,금부기선자군세구
43459,43459,지급,전자뱅킹예약건별이체,구역헌금, - , - ,기타,기부,,,,,,,,,,,,,,구역헌금,4,금헌역구
43528,43528,지급,CMS공동망 출금이체,국가보훈처대부금, - ,"267,000",금융,대출금상환,,,,,,,,,,,,,,국가보훈처대부금,8,금부대처훈보가국
43552,43552,지급,CMS공동망 출금이체,국립암센터후원금,"10,000","30,000",기타,기부,,,,,,,,,,,,,,국립암센터후원금,8,금원후터센암립국
44392,44392,지급,타행자동이체-전자금융부,국민-본가계추가금, - , - ,개인거래,기타출금,,,,,,,,,,,,,,국민-본가계추가금,8,금가추계가본-민국
44970,44970,지급,타행자동이체-전자금융부,국민-이현국가보조금, - , - ,개인거래,기타출금,,,,,,,,,,,,,,국민-이현국가보조금,9,금조보가국현이-민국
45044,45044,지급,타행자동이체-전자금융부,국민-자동차할부금, - , - ,자동차,자동차구입,,,,,,,,,,,,,,국민-자동차할부금,8,금부할차동자-민국
45247,45247,지급,타행자동이체-전자금융부,국민-주담대원리금, - , - ,금융,대출금상환,,,,,,,,,,,,,,국민-주담대원리금,8,금리원대담주-민국
45260,45260,지급,납부자자동 출금이체,국민-주택부금, - , - ,금융,저축/투자,,,,,,,,,,,,,,국민-주택부금,6,금부택주-민국
45261,45261,지급,타행자동이체-전자금융부,국민-주택부금, - , - ,금융,저축/투자,,,,,,,,,,,,,,국민-주택부금,6,금부택주-민국
45440,45440,지급,타행자동이체-전자금융부,국민-한성교회헌금, - , - ,기타,기부,,,,,,,,,,,,,,국민-한성교회헌금,8,금헌회교성한-민국
45590,45590,지급,전자뱅킹예약건별이체,국민공과금, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,국민공과금,5,금과공민국
45627,45627,지급,전자뱅킹예약건별이체,국민권주석(부의금),"50,000","50,000",개인거래,경조사/용돈,,,,,,,,,,,,,,국민권주석부의금,8,금의부석주권민국
45976,45976,지급,전자뱅킹예약건별이체,국민보증금,"5,000,000","5,000,000",개인거래,기타출금,,,,,,,,,,,,,,국민보증금,5,금증보민국
45981,45981,지급,전자뱅킹예약건별이체,국민본인부담금,"228,000","228,000",개인거래,기타출금,,,,,,,,,,,,,,국민본인부담금,7,금담부인본민국
46009,46009,지급,전자뱅킹예약건별이체,국민서지선　축의금, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,국민서지선0축의금,9,금의축0선지서민국
46225,46225,지급,전자뱅킹예약건별이체,국민유병옥축의금,"100,000","100,000",개인거래,경조사/용돈,,,,,,,,,,,,,,국민유병옥축의금,8,금의축옥병유민국
46287,46287,지급,전자뱅킹예약건별이체,국민이민희축의금,"200,000","200,000",개인거래,경조사/용돈,,,,,,,,,,,,,,국민이민희축의금,8,금의축희민이민국
46558,46558,지급,전자뱅킹예약건별이체,국민죽산성지후원금,"100,000","100,000",기타,기부,,,,,,,,,,,,,,국민죽산성지후원금,9,금원후지성산죽민국
46606,46606,지급,전자뱅킹예약건별이체,국민최민정퇴직금,"250,000","250,000",기타,급여지급,,,,,,,,,,,,,,국민최민정퇴직금,8,금직퇴정민최민국
47357,47357,지급,요구불간계좌이체,균이저금, - , - ,금융,저축/투자,,,,,,,,,,,,,,균이저금,4,금저이균
47420,47420,지급,CMS공동망 출금이체,그린티처스후원금,"10,000","50,000",기타,기부,,,,,,,,,,,,,,그린티처스후원금,8,금원후스처티린그
47437,47437,지급,CMS공동망 출금이체,극동방송선교헌금, - ,"1,000,000",기타,기부,,,,,,,,,,,,,,극동방송선교헌금,8,금헌교선송방동극
47478,47478,지급,펌뱅킹 출금이체,금강원후원금, - ,"20,000",기타,기부,,,,,,,,,,,,,,금강원후원금,6,금원후원강금
47784,47784,지급,타행자동이체-전자금융부,금고-아들졸업축하금, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,금고-아들졸업축하금,9,금하축업졸들아-고금
47983,47983,지급,타행자동이체-전자금융부,금고-진평동 원리금, - , - ,금융,대출금상환,,,,,,,,,,,,,,금고-진평동0원리금,9,금리원0동평진-고금
48266,48266,지급,CMS공동망 출금이체,금천복지관후원금,"20,000","30,000",기타,기부,,,,,,,,,,,,,,금천복지관후원금,8,금원후관지복천금
48338,48338,지급,요구불간계좌이체,기부금, - , - ,기타,기부,,,,,,,,,,,,,,기부금,3,금부기
48349,48349,지급,CMS공동망 출금이체,기쁜우리후원금,"5,000","5,000",기타,기부,,,,,,,,,,,,,,기쁜우리후원금,7,금원후리우쁜기
49162,49162,지급,전자뱅킹예약건별이체,기업요양원헌금,"30,000","30,000",주거/생활,의료비,,,,,,,,,,,,,,기업요양원헌금,7,금헌원양요업기
49186,49186,지급,전자뱅킹예약건별이체,기업윤영종조의금, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,기업윤영종조의금,8,금의조종영윤업기
49242,49242,지급,전자뱅킹예약건별이체,기업전상숙임금, - , - ,기타,급여지급,,,,,,,,,,,,,,기업전상숙임금,7,금임숙상전업기
49340,49340,지급,펌뱅킹 출금이체,기장료출금,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,기장료출금,5,금출료장기
49348,49348,지급,요구불간계좌이체,기정적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,기정적금,4,금적정기
51173,51173,지급,요구불간계좌이체,김연근 원리금, - , - ,금융,대출금상환,,,,,,,,,,,,,,김연근0원리금,7,금리원0근연김
51475,51475,지급,전자뱅킹예약건별이체,김용찬장녀축의금,"50,000","50,000",개인거래,경조사/용돈,,,,,,,,,,,,,,김용찬장녀축의금,8,금의축녀장찬용김
53106,53106,지급,CMS공동망 출금이체,꾸마달후원금,"20,000","20,000",기타,기부,,,,,,,,,,,,,,꾸마달후원금,6,금원후달마꾸
53175,53175,지급,CMS공동망 출금이체,나눔과기쁨후원금, - ,"50,000",기타,기부,,,,,,,,,,,,,,나눔과기쁨후원금,8,금원후쁨기과눔나
53764,53764,지급,CMS공동망 출금이체,넷임팩트후원금,"10,000","20,000",기타,기부,,,,,,,,,,,,,,넷임팩트후원금,7,금원후트팩임넷
53807,53807,지급,CMS공동망 출금이체,노들후원금, - ,"30,000",기타,기부,,,,,,,,,,,,,,노들후원금,5,금원후들노
54013,54013,지급,CMS공동망 출금이체,노인사목후원금, - , - ,기타,기부,,,,,,,,,,,,,,노인사목후원금,7,금원후목사인노
54111,54111,지급,CMS공동망 출금이체,녹색연합회비출금, - ,"60,000",주거/생활,회비,,,,,,,,,,,,,,녹색연합회비출금,8,금출비회합연색녹
54136,54136,지급,CMS공동망 출금이체,농촌사랑후원금,"1,000","1,000",기타,기부,,,,,,,,,,,,,,농촌사랑후원금,7,금원후랑사촌농
54991,54991,지급,타행자동이체-전자금융부,농협-문산성당 교무금, - , - ,기타,기부,,,,,,,,,,,,,,농협-문산성당0교무금,10,금무교0당성산문-협농
55365,55365,지급,타행자동이체-전자금융부,농협-성당 교무금, - , - ,기타,기부,,,,,,,,,,,,,,농협-성당0교무금,8,금무교0당성-협농
55866,55866,지급,타행자동이체-전자금융부,농협-의료기 분납금, - , - ,주거/생활,의료비,,,,,,,,,,,,,,농협-의료기0분납금,9,금납분0기료의-협농
56351,56351,지급,타행자동이체-전자금융부,농협-정기기부금, - , - ,기타,기부,,,,,,,,,,,,,,농협-정기기부금,7,금부기기정-협농
56542,56542,지급,타행자동이체-전자금융부,농협-주택부금, - , - ,금융,저축/투자,,,,,,,,,,,,,,농협-주택부금,6,금부택주-협농
56934,56934,지급,전자뱅킹예약건별이체,농협가게보증금잔금,"6,000","6,000",금융,대출금상환,,,,,,,,,,,,,,농협가게보증금잔금,9,금잔금증보게가협농
56993,56993,지급,전자뱅킹예약건별이체,농협교무금,"300,000","300,000",기타,기부,,,,,,,,,,,,,,농협교무금,5,금무교협농
57109,57109,지급,전자뱅킹예약건별이체,농협김용환＿출자금,"180,000","180,000",금융,저축/투자,,,,,,,,,,,,,,농협김용환＿출자금,8,금자출＿환용김협농
57267,57267,지급,전자뱅킹예약건별이체,농협박성배（잔금）, - , - ,금융,대출금상환,,,,,,,,,,,,,,농협박성배잔금,7,금잔배성박협농
57338,57338,지급,전자뱅킹예약건별이체,농협백승규＿경조금,"200,000","200,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협백승규＿경조금,8,금조경＿규승백협농
57348,57348,지급,전자뱅킹예약건별이체,농협본조의무금,"51,000","51,000",개인거래,기타출금,,,,,,,,,,,,,,농협본조의무금,7,금무의조본협농
57366,57366,지급,CMS공동망 당일출금이체-전자금융팀,농협생명원리금, - ,"1,361,000",금융,보험료,,,,,,,,,,,,,,농협생명원리금,7,금리원명생협농
57394,57394,지급,전자뱅킹예약건별이체,농협성당교무금,"50,000","50,000",기타,기부,,,,,,,,,,,,,,농협성당교무금,7,금무교당성협농
57399,57399,지급,전자뱅킹예약건별이체,농협성요셉후원금, - , - ,기타,기부,,,,,,,,,,,,,,농협성요셉후원금,8,금원후셉요성협농
57514,57514,지급,전자뱅킹예약건별이체,농협연말정산세금,"703,000","703,000",주거/생활,세금/공과금,,,,,,,,,,,,,,농협연말정산세금,8,금세산정말연협농
57632,57632,지급,전자뱅킹예약건별이체,농협이기자샘반환금,"101,000","101,000",개인거래,기타출금,,,,,,,,,,,,,,농협이기자샘반환금,9,금환반샘자기이협농
57685,57685,지급,전자뱅킹예약건별이체,농협이용욱샘반환금,"101,000","101,000",개인거래,기타출금,,,,,,,,,,,,,,농협이용욱샘반환금,9,금환반샘욱용이협농
57820,57820,지급,전자뱅킹예약건별이체,농협정원표경조금,"300,000","300,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협정원표경조금,8,금조경표원정협농
57848,57848,지급,전자뱅킹예약건별이체,농협정희자-보증금,"5,000,000","5,000,000",개인거래,기타출금,,,,,,,,,,,,,,농협정희자-보증금,8,금증보-자희정협농
57852,57852,지급,전자뱅킹예약건별이체,농협조갑순축의금,"100,000","100,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협조갑순축의금,8,금의축순갑조협농
57886,57886,지급,전자뱅킹예약건별이체,농협조혁동　축의금,"100,000","100,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협조혁동0축의금,9,금의축0동혁조협농
58033,58033,지급,전자뱅킹예약건별이체,농협현대원리금,"559,000","559,000",금융,대출금상환,,,,,,,,,,,,,,농협현대원리금,7,금리원대현협농
58090,58090,지급,전자뱅킹예약건별이체,누나보증금,"10,000,000","10,000,000",개인거래,경조사/용돈,,,,,,,,,,,,,,누나보증금,5,금증보나누
58158,58158,지급,펌뱅킹 출금이체,늘푸른후원금, - , - ,기타,기부,,,,,,,,,,,,,,늘푸른후원금,6,금원후른푸늘
58195,58195,지급,CMS공동망 출금이체,다문화협회후원금,"20,000","30,000",기타,기부,,,,,,,,,,,,,,다문화협회후원금,8,금원후회협화문다
58321,58321,지급,펌뱅킹 출금이체,단말기출금, - ,"33,000",서비스이용,전문서비스,,,,,,,,,,,,,,단말기출금,5,금출기말단
58341,58341,지급,CMS공동망 출금이체,담마후원금,"10,000","100,000",기타,기부,,,,,,,,,,,,,,담마후원금,5,금원후마담
58358,58358,지급,CMS공동망 출금이체,대건고기부금, - , - ,기타,기부,,,,,,,,,,,,,,대건고기부금,6,금부기고건대
58552,58552,지급,CMS공동망 출금이체,대구극동방송헌금, - ,"30,000",기타,기부,,,,,,,,,,,,,,대구극동방송헌금,8,금헌송방동극구대
58629,58629,지급,펌뱅킹 출금이체,대국본후원금, - ,"30,000",기타,기부,,,,,,,,,,,,,,대국본후원금,6,금원후본국대
58823,58823,지급,CMS공동망 출금이체,대전극동방송헌금, - ,"50,000",기타,기부,,,,,,,,,,,,,,대전극동방송헌금,8,금헌송방동극전대
58870,58870,지급,요구불간계좌이체,대출금, - , - ,금융,대출금상환,,,,,,,,,,,,,,대출금,3,금출대
58895,58895,지급,전자뱅킹예약건별이체,대표이사　경조금,"300,000","300,000",개인거래,경조사/용돈,,,,,,,,,,,,,,대표이사0경조금,8,금조경0사이표대
59020,59020,지급,CMS공동망 출금이체,더불어숲후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,더불어숲후원금,7,금원후숲어불더
59023,59023,지급,펌뱅킹 출금이체,더불어후원금,"30,000","30,000",기타,기부,,,,,,,,,,,,,,더불어후원금,6,금원후어불더
59079,59079,지급,CMS공동망 출금이체,더프라미스후원금, - , - ,기타,기부,,,,,,,,,,,,,,더프라미스후원금,8,금원후스미라프더
59190,59190,지급,요구불간계좌이체,도연서주택부금, - , - ,금융,저축/투자,,,,,,,,,,,,,,도연서주택부금,7,금부택주서연도
59391,59391,지급,CMS공동망 출금이체,동산등록금,"1,640,000","1,640,000",교육,교육비,,,,,,,,,,,,,,동산등록금,5,금록등산동
59565,59565,지급,CMS공동망 출금이체,두레줄기후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,두레줄기후원금,7,금원후기줄레두
59592,59592,지급,요구불간계좌이체,둥이학자금, - , - ,개인거래,기타출금,,,,,,,,,,,,,,둥이학자금,5,금자학이둥
59616,59616,지급,CMS공동망 출금이체,드림위드후원금,"10,000","30,000",기타,기부,,,,,,,,,,,,,,드림위드후원금,7,금원후드위림드
59672,59672,지급,전자뱅킹예약건별이체,디에스용　자금,"2,000,000","2,000,000",기타,회사출금,,,,,,,,,,,,,,디에스용0자금,7,금자0용스에디
59704,59704,지급,CMS공동망 출금이체,따뜻한마음후원금,"3,000","5,000",기타,기부,,,,,,,,,,,,,,따뜻한마음후원금,8,금원후음마한뜻따
59796,59796,지급,CMS공동망 출금이체,레드리본후원금,"2,000","10,000",기타,기부,,,,,,,,,,,,,,레드리본후원금,7,금원후본리드레
59863,59863,지급,CMS공동망 출금이체,로즈클럽후원금,"10,000","20,000",기타,기부,,,,,,,,,,,,,,로즈클럽후원금,7,금원후럽클즈로
60057,60057,지급,CMS공동망 출금이체,리버스후원금,"10,000","20,000",기타,기부,,,,,,,,,,,,,,리버스후원금,6,금원후스버리
60095,60095,지급,요구불간계좌이체,마누라적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,마누라적금,5,금적라누마
60122,60122,지급,CMS공동망 출금이체,마산고진학후원금, - ,"10,000",기타,기부,,,,,,,,,,,,,,마산고진학후원금,8,금원후학진고산마
60182,60182,지급,펌뱅킹 출금이체,마인드후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,마인드후원금,6,금원후드인마
60318,60318,지급,요구불간계좌이체,매일적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,매일적금,4,금적일매
60366,60366,지급,CMS공동망 출금이체,멋진여성후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,멋진여성후원금,7,금원후성여진멋
60525,60525,지급,급여 입금이체,모계좌출금, - ,"166,663,000",개인거래,기타출금,,,,,,,,,,,,,,모계좌출금,5,금출좌계모
60526,60526,지급,일반대외대량 입금이체,모계좌출금, - ,"166,663,000",개인거래,기타출금,,,,,,,,,,,,,,모계좌출금,5,금출좌계모
60596,60596,지급,CMS공동망 출금이체,목포극동방송헌금, - ,"30,000",기타,기부,,,,,,,,,,,,,,목포극동방송헌금,8,금헌송방동극포목
60617,60617,지급,펌뱅킹 출금이체,뫼울림후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,뫼울림후원금,6,금원후림울뫼
60638,60638,지급,CMS공동망 출금이체,무장애연대후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,무장애연대후원금,8,금원후대연애장무
60645,60645,지급,펌뱅킹 출금이체,무지개후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,무지개후원금,6,금원후개지무
60785,60785,지급,CMS공동망 출금이체,문수복지관후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,문수복지관후원금,8,금원후관지복수문
61061,61061,지급,타행자동이체-전자금융부,미래-미래자금, - , - ,개인거래,기타출금,,,,,,,,,,,,,,미래-미래자금,6,금자래미-래미
