index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
5140,5140,입금,인터넷뱅킹 대량이체,급여한매일랙트릭,"2,836,000","2,836,000",소득,급여,,,,,,,,,,,,,,급여한매일랙트릭,8,릭트랙일매한여급
5141,5141,입금,급여 입금이체,급여한울티아이에스,"1,757,000","1,757,000",소득,급여,,,,,,,,,,,,,,급여한울티아이에스,9,스에이아티울한여급
5142,5142,입금,펌뱅킹 입금이체,급여해양수산과, - ,"3,657,000",소득,급여,,,,,,,,,,,,,,급여해양수산과,7,과산수양해여급
5143,5143,입금,인터넷뱅킹 대량이체,급여혈액관리본부, - ,"6,855,000",소득,급여,,,,,,,,,,,,,,급여혈액관리본부,8,부본리관액혈여급
5144,5144,입금,인터넷뱅킹 대량이체,급여혜민병원,"1,483,000","7,809,000",소득,급여,,,,,,,,,,,,,,급여혜민병원,6,원병민혜여급
5145,5145,입금,인터넷뱅킹 대량이체,급여혜민병원김상태, - ,"1,884,000",소득,급여,,,,,,,,,,,,,,급여혜민병원김상태,9,태상김원병민혜여급
5147,5147,입금,인터넷뱅킹 대량이체,급여희망샘  월, - ,"971,000",소득,급여,,,,,,,,,,,,,,급여희망샘00월,6,월00샘망희여급
5148,5148,입금,인터넷뱅킹 대량이체,급여（  월）, - ,"7,322,000",소득,급여,,,,,,,,,,,,,,급여00월,3,월00여급
5149,5149,입금,인터넷뱅킹 대량이체,급여（  ．  ）, - ,"10,277,000",소득,급여,,,,,,,,,,,,,,급여00．00,2,00．00여급
5150,5150,입금,인터넷뱅킹 대량이체,급여（ 월）, - ,"13,209,000",소득,급여,,,,,,,,,,,,,,급여0월,3,월0여급
5151,5151,입금,인터넷뱅킹 대량이체,급여（㈜인터파크바이,"4,643,000","4,643,000",소득,급여,,,,,,,,,,,,,,급여（㈜인터파크바이,10,이바크파터인㈜（여급
5152,5152,입금,인터넷뱅킹 대량이체,급여（강남지인병원）,"1,254,000","2,862,000",소득,급여,,,,,,,,,,,,,,급여강남지인병원,8,원병인지남강여급
5153,5153,입금,인터넷뱅킹 대량이체,급여（네오시스템즈）, - , - ,소득,급여,,,,,,,,,,,,,,급여네오시스템즈,8,즈템스시오네여급
5154,5154,입금,인터넷뱅킹 대량이체,급여（레아컴퍼니）,"2,225,000","2,399,000",소득,급여,,,,,,,,,,,,,,급여레아컴퍼니,7,니퍼컴아레여급
5155,5155,입금,전자뱅킹예약건별이체,급여（레아컴퍼니）,"2,225,000","2,399,000",소득,급여,,,,,,,,,,,,,,급여레아컴퍼니,7,니퍼컴아레여급
5158,5158,입금,인터넷뱅킹 대량이체,급여（새한솔루텍,"3,014,000","3,014,000",소득,급여,,,,,,,,,,,,,,급여（새한솔루텍,8,텍루솔한새（여급
5159,5159,입금,전자뱅킹예약건별이체,급여（세무법인주원）,"2,003,000","2,003,000",소득,급여,,,,,,,,,,,,,,급여세무법인주원,8,원주인법무세여급
5160,5160,입금,인터넷뱅킹 대량이체,급여（세종큐비즈）,"2,982,000","2,982,000",소득,급여,,,,,,,,,,,,,,급여세종큐비즈,7,즈비큐종세여급
5161,5161,입금,인터넷뱅킹 대량이체,급여（에이커트리）,"2,370,000","2,370,000",소득,급여,,,,,,,,,,,,,,급여에이커트리,7,리트커이에여급
5162,5162,입금,전자뱅킹예약건별이체,급여（유니콘글로벌）,"7,253,000","7,253,000",소득,급여,,,,,,,,,,,,,,급여유니콘글로벌,8,벌로글콘니유여급
5164,5164,입금,인터넷뱅킹 대량이체,급여（제이준）,"2,700,000","3,077,000",소득,급여,,,,,,,,,,,,,,급여제이준,5,준이제여급
5165,5165,입금,급여 입금이체,급여（주）대덕개발,"659,000","659,000",소득,급여,,,,,,,,,,,,,,급여（주）대덕개발,9,발개덕대）주（여급
5166,5166,입금,급여 입금이체,급여（주）동그라미소, - ,"3,832,000",소득,급여,,,,,,,,,,,,,,급여（주）동그라미소,10,소미라그동）주（여급
5167,5167,입금,인터넷뱅킹 대량이체,급여（주）동양, - ,"5,625,000",소득,급여,,,,,,,,,,,,,,급여（주）동양,7,양동）주（여급
5168,5168,입금,전자뱅킹예약건별이체,급여（주）류미에리나,"6,107,000","6,107,000",소득,급여,,,,,,,,,,,,,,급여（주）류미에리나,10,나리에미류）주（여급
5169,5169,입금,급여 입금이체,급여（주）린컴퍼니,"4,307,000","4,307,000",소득,급여,,,,,,,,,,,,,,급여（주）린컴퍼니,9,니퍼컴린）주（여급
5170,5170,입금,급여 입금이체,급여（주）에버트러스,"2,966,000","2,966,000",소득,급여,,,,,,,,,,,,,,급여（주）에버트러스,10,스러트버에）주（여급
5171,5171,입금,급여 입금이체,급여（주）오로스테크,"2,855,000","6,085,000",소득,급여,,,,,,,,,,,,,,급여（주）오로스테크,10,크테스로오）주（여급
5172,5172,입금,인터넷뱅킹 대량이체,급여（주）올텍시스템,"3,962,000","3,962,000",소득,급여,,,,,,,,,,,,,,급여（주）올텍시스템,10,템스시텍올）주（여급
5173,5173,입금,급여 입금이체,급여（주）왕보,"1,000","2,891,000",소득,급여,,,,,,,,,,,,,,급여（주）왕보,7,보왕）주（여급
5174,5174,입금,인터넷뱅킹 대량이체,급여（주）우밀가,"4,450,000","4,450,000",소득,급여,,,,,,,,,,,,,,급여（주）우밀가,8,가밀우）주（여급
5175,5175,입금,인터넷뱅킹 대량이체,급여（주）웅진, - ,"8,755,000",소득,급여,,,,,,,,,,,,,,급여（주）웅진,7,진웅）주（여급
5176,5176,입금,급여 입금이체,급여（주）유니포인트,"1,913,000","6,879,000",소득,급여,,,,,,,,,,,,,,급여（주）유니포인트,10,트인포니유）주（여급
5177,5177,입금,급여 입금이체,급여（주）인천도선, - ,"2,064,000",소득,급여,,,,,,,,,,,,,,급여（주）인천도선,9,선도천인）주（여급
5178,5178,입금,급여 입금이체,급여（주）제이유에너, - ,"3,288,000",소득,급여,,,,,,,,,,,,,,급여（주）제이유에너,10,너에유이제）주（여급
5179,5179,입금,급여 입금이체,급여（주）클로토제이,"2,285,000","2,285,000",소득,급여,,,,,,,,,,,,,,급여（주）클로토제이,10,이제토로클）주（여급
5180,5180,입금,급여 입금이체,급여（주）탑테크,"2,354,000","4,119,000",소득,급여,,,,,,,,,,,,,,급여（주）탑테크,8,크테탑）주（여급
5181,5181,입금,급여 입금이체,급여（주）태건비에프,"1,725,000","2,629,000",소득,급여,,,,,,,,,,,,,,급여（주）태건비에프,10,프에비건태）주（여급
5182,5182,입금,급여 입금이체,급여（주）티맥스소프, - ,"8,634,000",소득,급여,,,,,,,,,,,,,,급여（주）티맥스소프,10,프소스맥티）주（여급
5183,5183,입금,급여 입금이체,급여（주）파스텔세상, - , - ,소득,급여,,,,,,,,,,,,,,급여（주）파스텔세상,10,상세텔스파）주（여급
5184,5184,입금,전자뱅킹예약건별이체,급여（주）피벗, - , - ,소득,급여,,,,,,,,,,,,,,급여（주）피벗,7,벗피）주（여급
5185,5185,입금,급여 입금이체,급여（주）피엔알,"1,000","9,257,000",소득,급여,,,,,,,,,,,,,,급여（주）피엔알,8,알엔피）주（여급
5186,5186,입금,급여 입금이체,급여（주）한국환경종, - ,"4,470,000",소득,급여,,,,,,,,,,,,,,급여（주）한국환경종,10,종경환국한）주（여급
5187,5187,입금,인터넷뱅킹 대량이체,급여（코인어스）,"5,069,000","5,069,000",소득,급여,,,,,,,,,,,,,,급여코인어스,6,스어인코여급
5188,5188,입금,급여 입금이체,급여（하나정형,"57,000","57,000",소득,급여,,,,,,,,,,,,,,급여（하나정형,7,형정나하（여급
5189,5189,입금,급여 입금이체,급여（한국메티슨특수, - ,"5,660,000",소득,급여,,,,,,,,,,,,,,급여（한국메티슨특수,10,수특슨티메국한（여급
5190,5190,입금,인터넷뱅킹 대량이체,급여（ＮＥＣＡ）,"210,000","210,000",소득,급여,,,,,,,,,,,,,,급여ＮＥＣＡ,6,ＡＣＥＮ여급
5191,5191,입금,전자뱅킹예약건별이체,급여＋상여금,"6,303,000","6,303,000",소득,급여,,,,,,,,,,,,,,급여＋상여금,6,금여상＋여급
5192,5192,입금,전자뱅킹예약건별이체,급여，수고하셨습니다,"472,000","2,135,000",소득,급여,,,,,,,,,,,,,,급여，수고하셨습니다,10,다니습셨하고수，여급
5193,5193,입금,인터넷뱅킹 대량이체,급여－㈜이노스카이,"2,868,000","3,142,000",소득,급여,,,,,,,,,,,,,,급여－㈜이노스카이,8,이카스노이㈜－여급
5194,5194,입금,인터넷뱅킹 대량이체,급여－㈜케이웍스,"1,326,000","2,450,000",소득,급여,,,,,,,,,,,,,,급여－㈜케이웍스,7,스웍이케㈜－여급
5195,5195,입금,인터넷뱅킹 대량이체,급여－광건비앤씨,"5,136,000","5,136,000",소득,급여,,,,,,,,,,,,,,급여－광건비앤씨,7,씨앤비건광－여급
5196,5196,입금,급여 입금이체,급여－남영무역, - , - ,소득,급여,,,,,,,,,,,,,,급여－남영무역,6,역무영남－여급
5197,5197,입금,전자뱅킹예약건별이체,급여－다빈치커뮤니케,"1,865,000","2,334,000",소득,급여,,,,,,,,,,,,,,급여－다빈치커뮤니케,9,케니뮤커치빈다－여급
5198,5198,입금,급여 입금이체,급여－대성글로벌네트, - ,"3,008,000",소득,급여,,,,,,,,,,,,,,급여－대성글로벌네트,9,트네벌로글성대－여급
5199,5199,입금,인터넷뱅킹 대량이체,급여－대원강업, - ,"8,339,000",소득,급여,,,,,,,,,,,,,,급여－대원강업,6,업강원대－여급
5200,5200,입금,인터넷뱅킹 대량이체,급여－디엘모터스（주, - ,"4,873,000",소득,급여,,,,,,,,,,,,,,급여－디엘모터스（주,9,주（스터모엘디－여급
5201,5201,입금,급여 입금이체,급여－라까사웍스,"2,203,000","3,157,000",소득,급여,,,,,,,,,,,,,,급여－라까사웍스,7,스웍사까라－여급
5202,5202,입금,인터넷뱅킹 대량이체,급여－빗앤붓,"1,779,000","1,779,000",소득,급여,,,,,,,,,,,,,,급여－빗앤붓,5,붓앤빗－여급
5203,5203,입금,인터넷뱅킹 대량이체,급여－스탁컴퍼니, - ,"2,760,000",소득,급여,,,,,,,,,,,,,,급여－스탁컴퍼니,7,니퍼컴탁스－여급
5204,5204,입금,인터넷뱅킹 대량이체,급여－아세아시멘트, - ,"5,425,000",소득,급여,,,,,,,,,,,,,,급여－아세아시멘트,8,트멘시아세아－여급
5205,5205,입금,급여 입금이체,급여－에이치디씨신라, - ,"2,762,000",소득,급여,,,,,,,,,,,,,,급여－에이치디씨신라,9,라신씨디치이에－여급
5206,5206,입금,인터넷뱅킹 대량이체,급여－연세소리ＥＮＴ, - , - ,소득,급여,,,,,,,,,,,,,,급여－연세소리ＥＮＴ,9,ＴＮＥ리소세연－여급
5207,5207,입금,인터넷뱅킹 대량이체,급여－정원우, - , - ,소득,급여,,,,,,,,,,,,,,급여－정원우,5,우원정－여급
5209,5209,입금,인터넷뱅킹 대량이체,급여－쿨앤쿨,"3,300,000","5,230,000",소득,급여,,,,,,,,,,,,,,급여－쿨앤쿨,5,쿨앤쿨－여급
5210,5210,입금,인터넷뱅킹 대량이체,급여－특허법인태평양, - ,"7,656,000",소득,급여,,,,,,,,,,,,,,급여－특허법인태평양,9,양평태인법허특－여급
5211,5211,입금,급여 입금이체,급여－폴스타헬스케어,"2,575,000","2,575,000",소득,급여,,,,,,,,,,,,,,급여－폴스타헬스케어,9,어케스헬타스폴－여급
5212,5212,입금,급여 입금이체,급여－한국혈우재단,"6,941,000","6,941,000",소득,급여,,,,,,,,,,,,,,급여－한국혈우재단,8,단재우혈국한－여급
5213,5213,입금,급여 입금이체,급여－혈우재단의원,"3,915,000","3,915,000",소득,급여,,,,,,,,,,,,,,급여－혈우재단의원,8,원의단재우혈－여급
5214,5214,입금,인터넷뱅킹 대량이체,급여－（주）희철앤진, - , - ,소득,급여,,,,,,,,,,,,,,급여－（주）희철앤진,9,진앤철희）주（－여급
5215,5215,입금,인터넷뱅킹 대량이체,급여．강남성심병원,"1,824,000","1,824,000",소득,급여,,,,,,,,,,,,,,급여．강남성심병원,8,원병심성남강．여급
5216,5216,입금,전자뱅킹예약건별이체,급여．비지팅,"829,000","829,000",소득,급여,,,,,,,,,,,,,,급여．비지팅,5,팅지비．여급
5217,5217,입금,인터넷뱅킹 대량이체,급여／니토옵티칼, - ,"5,130,000",소득,급여,,,,,,,,,,,,,,급여／니토옵티칼,7,칼티옵토니／여급
5218,5218,입금,인터넷뱅킹 대량이체,급여／디오브루잉,"2,032,000","2,760,000",소득,급여,,,,,,,,,,,,,,급여／디오브루잉,7,잉루브오디／여급
5219,5219,입금,인터넷뱅킹 대량이체,급여／부천공장,"2,098,000","2,098,000",소득,급여,,,,,,,,,,,,,,급여／부천공장,6,장공천부／여급
5221,5221,입금,인터넷뱅킹 대량이체,급여ＡＴＣ 월,"2,964,000","2,964,000",소득,급여,,,,,,,,,,,,,,급여ＡＴＣ0월,6,월0ＣＴＡ여급
5222,5222,입금,인터넷뱅킹 대량이체,급여ＣＫＵ, - ,"7,100,000",소득,급여,,,,,,,,,,,,,,급여ＣＫＵ,5,ＵＫＣ여급
5223,5223,입금,인터넷뱅킹 대량이체,급여ＣＬＫ,"2,702,000","2,702,000",소득,급여,,,,,,,,,,,,,,급여ＣＬＫ,5,ＫＬＣ여급
5224,5224,입금,인터넷뱅킹 대량이체,급여ＣＳ로직스,"6,183,000","6,183,000",소득,급여,,,,,,,,,,,,,,급여ＣＳ로직스,7,스직로ＳＣ여급
5225,5225,입금,전자뱅킹예약건별이체,급여ＩＮＱ,"2,081,000","2,081,000",소득,급여,,,,,,,,,,,,,,급여ＩＮＱ,5,ＱＮＩ여급
5226,5226,입금,인터넷뱅킹 대량이체,급여ＩｍｇＢａｓｅ,"2,579,000","2,579,000",소득,급여,,,,,,,,,,,,,,급여ＩｍｇＢａｓｅ,9,ｅｓａＢｇｍＩ여급
5227,5227,입금,인터넷뱅킹 대량이체,급여Ｐ＆Ａｌｉｎｋ, - ,"2,124,000",소득,급여,,,,,,,,,,,,,,급여Ｐ＆Ａｌｉｎｋ,9,ｋｎｉｌＡ＆Ｐ여급
5228,5228,입금,인터넷뱅킹 대량이체,급여ＰＣＭ솔루션,"3,177,000","3,177,000",소득,급여,,,,,,,,,,,,,,급여ＰＣＭ솔루션,8,션루솔ＭＣＰ여급
5229,5229,입금,인터넷뱅킹 대량이체,급여＿ 월, - ,"7,845,000",소득,급여,,,,,,,,,,,,,,급여＿0월,3,월0＿여급
5230,5230,입금,인터넷뱅킹 대량이체,급여＿두가헌 월,"2,869,000","3,102,000",소득,급여,,,,,,,,,,,,,,급여＿두가헌0월,6,월0헌가두＿여급
5231,5231,입금,인터넷뱅킹 대량이체,급여＿리벨리온,"1,000","1,000",소득,급여,,,,,,,,,,,,,,급여＿리벨리온,6,온리벨리＿여급
5232,5232,입금,인터넷뱅킹 대량이체,급여＿배우마당,"3,108,000","3,108,000",소득,급여,,,,,,,,,,,,,,급여＿배우마당,6,당마우배＿여급
5233,5233,입금,급여 입금이체,급여＿세광섬유,"1,199,000","1,915,000",소득,급여,,,,,,,,,,,,,,급여＿세광섬유,6,유섬광세＿여급
5235,5235,입금,인터넷뱅킹 대량이체,급여＿씨엔에스컴퍼니,"4,161,000","4,161,000",소득,급여,,,,,,,,,,,,,,급여＿씨엔에스컴퍼니,9,니퍼컴스에엔씨＿여급
5237,5237,입금,인터넷뱅킹 대량이체,급여＿엘앤케이스튜디,"640,000","640,000",소득,급여,,,,,,,,,,,,,,급여＿엘앤케이스튜디,9,디튜스이케앤엘＿여급
5238,5238,입금,인터넷뱅킹 대량이체,급여＿월드비전, - , - ,소득,급여,,,,,,,,,,,,,,급여＿월드비전,6,전비드월＿여급
5239,5239,입금,인터넷뱅킹 대량이체,급여＿윈오에스,"1,872,000","1,872,000",소득,급여,,,,,,,,,,,,,,급여＿윈오에스,6,스에오윈＿여급
5240,5240,입금,인터넷뱅킹 대량이체,급여＿타워피엠씨,"1,719,000","3,213,000",소득,급여,,,,,,,,,,,,,,급여＿타워피엠씨,7,씨엠피워타＿여급
5241,5241,입금,인터넷뱅킹 대량이체,급여＿파우컴퍼니,"4,933,000","4,933,000",소득,급여,,,,,,,,,,,,,,급여＿파우컴퍼니,7,니퍼컴우파＿여급
5242,5242,입금,인터넷뱅킹 대량이체,급여＿포디리플레이, - , - ,소득,급여,,,,,,,,,,,,,,급여＿포디리플레이,8,이레플리디포＿여급
5243,5243,입금,인터넷뱅킹 대량이체,급여＿함샤우트두들,"2,099,000","4,309,000",소득,급여,,,,,,,,,,,,,,급여＿함샤우트두들,8,들두트우샤함＿여급
5244,5244,입금,인터넷뱅킹 대량이체,급여＿ＤＨＦＴＮ,"1,000","6,234,000",소득,급여,,,,,,,,,,,,,,급여＿ＤＨＦＴＮ,7,ＮＴＦＨＤ＿여급
5245,5245,입금,인터넷뱅킹 대량이체,급여＿Ｕ보금자리, - ,"2,594,000",소득,급여,,,,,,,,,,,,,,급여＿Ｕ보금자리,7,리자금보Ｕ＿여급
5246,5246,입금,인터넷뱅킹 대량이체,급여ｐｏｍｔｅｃ,"3,976,000","18,061,000",소득,급여,,,,,,,,,,,,,,급여ｐｏｍｔｅｃ,8,ｃｅｔｍｏｐ여급
12161,12161,입금,인터넷뱅킹 대량이체,월급여  월,"1,840,000","7,142,000",소득,급여,,,,,,,,,,,,,,월급여00월,4,월00여급월
12162,12162,입금,인터넷뱅킹 대량이체,월급여  월분,"2,466,000","3,337,000",소득,급여,,,,,,,,,,,,,,월급여00월분,5,분월00여급월
12163,12163,입금,급여 입금이체,월급여  인산엠티에스,"4,230,000","4,230,000",소득,급여,,,,,,,,,,,,,,월급여00인산엠티에스,9,스에티엠산인00여급월
12164,12164,입금,인터넷뱅킹 대량이체,월급여 월,"1,000","1,000",소득,급여,,,,,,,,,,,,,,월급여0월,4,월0여급월
12165,12165,입금,인터넷뱅킹 대량이체,월급여 월분,"1,310,000","2,856,000",소득,급여,,,,,,,,,,,,,,월급여0월분,5,분월0여급월
12166,12166,입금,급여 입금이체,월급여 차아파트관리, - ,"2,676,000",소득,급여,,,,,,,,,,,,,,월급여0차아파트관리,9,리관트파아차0여급월
12167,12167,입금,인터넷뱅킹 대량이체,월급여　,"706,000","2,572,000",소득,급여,,,,,,,,,,,,,,월급여0,3,0여급월
12168,12168,입금,인터넷뱅킹 대량이체,월급여　　창전삼성,"1,996,000","1,996,000",소득,급여,,,,,,,,,,,,,,월급여00창전삼성,7,성삼전창00여급월
12169,12169,입금,인터넷뱅킹 대량이체,월급여　가산두산,"1,963,000","1,963,000",소득,급여,,,,,,,,,,,,,,월급여0가산두산,7,산두산가0여급월
12170,12170,입금,인터넷뱅킹 대량이체,월급여　가야 차, - , - ,소득,급여,,,,,,,,,,,,,,월급여0가야0차,6,차0야가0여급월
12171,12171,입금,인터넷뱅킹 대량이체,월급여　가양강변,"1,742,000","1,742,000",소득,급여,,,,,,,,,,,,,,월급여0가양강변,7,변강양가0여급월
12172,12172,입금,인터넷뱅킹 대량이체,월급여　감전,"2,799,000","2,799,000",소득,급여,,,,,,,,,,,,,,월급여0감전,5,전감0여급월
12173,12173,입금,인터넷뱅킹 대량이체,월급여　개봉현대홈,"1,933,000","1,933,000",소득,급여,,,,,,,,,,,,,,월급여0개봉현대홈,8,홈대현봉개0여급월
12174,12174,입금,인터넷뱅킹 대량이체,월급여　고덕우성,"2,008,000","2,008,000",소득,급여,,,,,,,,,,,,,,월급여0고덕우성,7,성우덕고0여급월
12175,12175,입금,인터넷뱅킹 대량이체,월급여　과천주공,"2,165,000","2,165,000",소득,급여,,,,,,,,,,,,,,월급여0과천주공,7,공주천과0여급월
12176,12176,입금,인터넷뱅킹 대량이체,월급여　구로두산위브,"1,973,000","1,973,000",소득,급여,,,,,,,,,,,,,,월급여0구로두산위브,9,브위산두로구0여급월
12177,12177,입금,인터넷뱅킹 대량이체,월급여　국화,"2,011,000","2,011,000",소득,급여,,,,,,,,,,,,,,월급여0국화,5,화국0여급월
12178,12178,입금,인터넷뱅킹 대량이체,월급여　귀인현대, - , - ,소득,급여,,,,,,,,,,,,,,월급여0귀인현대,7,대현인귀0여급월
12179,12179,입금,인터넷뱅킹 대량이체,월급여　길음뉴타운경,"1,640,000","1,715,000",소득,급여,,,,,,,,,,,,,,월급여0길음뉴타운경,9,경운타뉴음길0여급월
12180,12180,입금,인터넷뱅킹 대량이체,월급여　대치 단지,"2,001,000","2,001,000",소득,급여,,,,,,,,,,,,,,월급여0대치0단지,7,지단0치대0여급월
12181,12181,입금,인터넷뱅킹 대량이체,월급여　독립문극동,"1,854,000","1,854,000",소득,급여,,,,,,,,,,,,,,월급여0독립문극동,8,동극문립독0여급월
12182,12182,입금,인터넷뱅킹 대량이체,월급여　목동, - ,"1,928,000",소득,급여,,,,,,,,,,,,,,월급여0목동,5,동목0여급월
12183,12183,입금,인터넷뱅킹 대량이체,월급여　목동 단지,"1,958,000","1,958,000",소득,급여,,,,,,,,,,,,,,월급여0목동0단지,7,지단0동목0여급월
12184,12184,입금,인터넷뱅킹 대량이체,월급여　무악현대,"1,868,000","1,868,000",소득,급여,,,,,,,,,,,,,,월급여0무악현대,7,대현악무0여급월
12185,12185,입금,인터넷뱅킹 대량이체,월급여　방학벽산,"1,662,000","1,662,000",소득,급여,,,,,,,,,,,,,,월급여0방학벽산,7,산벽학방0여급월
12186,12186,입금,인터넷뱅킹 대량이체,월급여　백두한양,"1,993,000","1,993,000",소득,급여,,,,,,,,,,,,,,월급여0백두한양,7,양한두백0여급월
12187,12187,입금,인터넷뱅킹 대량이체,월급여　보문,"1,952,000","1,952,000",소득,급여,,,,,,,,,,,,,,월급여0보문,5,문보0여급월
12188,12188,입금,인터넷뱅킹 대량이체,월급여　보문파크,"2,047,000","2,147,000",소득,급여,,,,,,,,,,,,,,월급여0보문파크,7,크파문보0여급월
12189,12189,입금,인터넷뱅킹 대량이체,월급여　본사,"1,061,000","1,061,000",소득,급여,,,,,,,,,,,,,,월급여0본사,5,사본0여급월
12190,12190,입금,인터넷뱅킹 대량이체,월급여　봉영,"2,124,000","3,120,000",소득,급여,,,,,,,,,,,,,,월급여0봉영,5,영봉0여급월
12191,12191,입금,인터넷뱅킹 대량이체,월급여　봉천두산,"1,834,000","1,834,000",소득,급여,,,,,,,,,,,,,,월급여0봉천두산,7,산두천봉0여급월
12192,12192,입금,인터넷뱅킹 대량이체,월급여　부민통신주, - ,"7,525,000",소득,급여,,,,,,,,,,,,,,월급여0부민통신주,8,주신통민부0여급월
12193,12193,입금,인터넷뱅킹 대량이체,월급여　비산한화,"1,951,000","1,951,000",소득,급여,,,,,,,,,,,,,,월급여0비산한화,7,화한산비0여급월
12194,12194,입금,인터넷뱅킹 대량이체,월급여　사이버빌리지,"2,189,000","2,189,000",소득,급여,,,,,,,,,,,,,,월급여0사이버빌리지,9,지리빌버이사0여급월
12195,12195,입금,인터넷뱅킹 대량이체,월급여　산본, - , - ,소득,급여,,,,,,,,,,,,,,월급여0산본,5,본산0여급월
12196,12196,입금,인터넷뱅킹 대량이체,월급여　산본  단지,"1,584,000","1,584,000",소득,급여,,,,,,,,,,,,,,월급여0산본00단지,7,지단00본산0여급월
12197,12197,입금,인터넷뱅킹 대량이체,월급여　산본금강,"1,517,000","1,661,000",소득,급여,,,,,,,,,,,,,,월급여0산본금강,7,강금본산0여급월
12198,12198,입금,인터넷뱅킹 대량이체,월급여　상계 차,"1,726,000","1,726,000",소득,급여,,,,,,,,,,,,,,월급여0상계0차,6,차0계상0여급월
12199,12199,입금,인터넷뱅킹 대량이체,월급여　샘마을대우,"1,778,000","2,130,000",소득,급여,,,,,,,,,,,,,,월급여0샘마을대우,8,우대을마샘0여급월
12200,12200,입금,인터넷뱅킹 대량이체,월급여　샘마을한양, - ,"2,240,000",소득,급여,,,,,,,,,,,,,,월급여0샘마을한양,8,양한을마샘0여급월
12201,12201,입금,인터넷뱅킹 대량이체,월급여　서초현대,"2,026,000","2,026,000",소득,급여,,,,,,,,,,,,,,월급여0서초현대,7,대현초서0여급월
12202,12202,입금,인터넷뱅킹 대량이체,월급여　석수두산위브, - , - ,소득,급여,,,,,,,,,,,,,,월급여0석수두산위브,9,브위산두수석0여급월
12203,12203,입금,인터넷뱅킹 대량이체,월급여　수리한양,"2,355,000","2,355,000",소득,급여,,,,,,,,,,,,,,월급여0수리한양,7,양한리수0여급월
12204,12204,입금,인터넷뱅킹 대량이체,월급여　수서삼익, - , - ,소득,급여,,,,,,,,,,,,,,월급여0수서삼익,7,익삼서수0여급월
12205,12205,입금,인터넷뱅킹 대량이체,월급여　슈퍼툴,"2,412,000","2,412,000",소득,급여,,,,,,,,,,,,,,월급여0슈퍼툴,6,툴퍼슈0여급월
12206,12206,입금,인터넷뱅킹 대량이체,월급여　신도림 차ｅ,"1,228,000","1,228,000",소득,급여,,,,,,,,,,,,,,월급여0신도림0차ｅ,8,ｅ차0림도신0여급월
12207,12207,입금,인터넷뱅킹 대량이체,월급여　신동아리버,"1,899,000","1,899,000",소득,급여,,,,,,,,,,,,,,월급여0신동아리버,8,버리아동신0여급월
12208,12208,입금,인터넷뱅킹 대량이체,월급여　신창아파, - , - ,소득,급여,,,,,,,,,,,,,,월급여0신창아파,7,파아창신0여급월
12209,12209,입금,인터넷뱅킹 대량이체,월급여　신창아파트,"1,886,000","1,886,000",소득,급여,,,,,,,,,,,,,,월급여0신창아파트,8,트파아창신0여급월
12210,12210,입금,인터넷뱅킹 대량이체,월급여　씨리우스,"1,814,000","1,814,000",소득,급여,,,,,,,,,,,,,,월급여0씨리우스,7,스우리씨0여급월
12211,12211,입금,인터넷뱅킹 대량이체,월급여　안양뜨란채,"1,789,000","1,839,000",소득,급여,,,,,,,,,,,,,,월급여0안양뜨란채,8,채란뜨양안0여급월
12212,12212,입금,인터넷뱅킹 대량이체,월급여　양우내안애,"1,870,000","2,835,000",소득,급여,,,,,,,,,,,,,,월급여0양우내안애,8,애안내우양0여급월
12213,12213,입금,인터넷뱅킹 대량이체,월급여　역삼래미안,"2,219,000","2,219,000",소득,급여,,,,,,,,,,,,,,월급여0역삼래미안,8,안미래삼역0여급월
12214,12214,입금,인터넷뱅킹 대량이체,월급여　연말정산,"5,895,000","5,895,000",소득,급여,,,,,,,,,,,,,,월급여0연말정산,7,산정말연0여급월
12215,12215,입금,인터넷뱅킹 대량이체,월급여　오정휴먼시아,"2,104,000","2,104,000",소득,급여,,,,,,,,,,,,,,월급여0오정휴먼시아,9,아시먼휴정오0여급월
12216,12216,입금,인터넷뱅킹 대량이체,월급여　은하마을, - , - ,소득,급여,,,,,,,,,,,,,,월급여0은하마을,7,을마하은0여급월
12217,12217,입금,인터넷뱅킹 대량이체,월급여　의왕동백,"2,085,000","2,309,000",소득,급여,,,,,,,,,,,,,,월급여0의왕동백,7,백동왕의0여급월
12218,12218,입금,인터넷뱅킹 대량이체,월급여　장안현대,"1,836,000","2,748,000",소득,급여,,,,,,,,,,,,,,월급여0장안현대,7,대현안장0여급월
12219,12219,입금,인터넷뱅킹 대량이체,월급여　정직원,"3,377,000","3,377,000",소득,급여,,,,,,,,,,,,,,월급여0정직원,6,원직정0여급월
12220,12220,입금,인터넷뱅킹 대량이체,월급여　창전,"1,297,000","1,297,000",소득,급여,,,,,,,,,,,,,,월급여0창전,5,전창0여급월
12221,12221,입금,인터넷뱅킹 대량이체,월급여　창전삼성, - ,"1,946,000",소득,급여,,,,,,,,,,,,,,월급여0창전삼성,7,성삼전창0여급월
