index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
70518,70518,지급,펌뱅킹 출금이체,신의세무회계,"59,000","59,000",서비스이용,전문서비스,,,,,,,,,,,,,,신의세무회계,6,계회무세의신
70640,70640,지급,펌뱅킹 출금이체,신진세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,신진세무회계,6,계회무세진신
72375,72375,지급,펌뱅킹 출금이체,신한세무회계,"77,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,신한세무회계,6,계회무세한신
73180,73180,지급,펌뱅킹 출금이체,신화세무회계,"77,000","198,000",서비스이용,전문서비스,,,,,,,,,,,,,,신화세무회계,6,계회무세화신
73771,73771,지급,펌뱅킹 출금이체,아인세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,아인세무회계,6,계회무세인아
73863,73863,지급,펌뱅킹 출금이체,아현세무회계,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,아현세무회계,6,계회무세현아
74069,74069,지급,펌뱅킹 출금이체,안세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,안세무회계,5,계회무세안
74071,74071,지급,펌뱅킹 출금이체,안세세무회계,"249,000","249,000",서비스이용,전문서비스,,,,,,,,,,,,,,안세세무회계,6,계회무세세안
74245,74245,지급,펌뱅킹 출금이체,안제윤세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,안제윤세무회계,7,계회무세윤제안
74329,74329,지급,펌뱅킹 출금이체,안현철세무회계, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,안현철세무회계,7,계회무세철현안
74372,74372,지급,펌뱅킹 출금이체,알찬세무회계,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,알찬세무회계,6,계회무세찬알
74379,74379,지급,펌뱅킹 출금이체,알파세무회계, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,알파세무회계,6,계회무세파알
74683,74683,지급,펌뱅킹 출금이체,양주세무회계,"110,000","198,000",서비스이용,전문서비스,,,,,,,,,,,,,,양주세무회계,6,계회무세주양
75032,75032,지급,CMS공동망 출금이체,에스엠세무회계, - ,"77,000",서비스이용,전문서비스,,,,,,,,,,,,,,에스엠세무회계,7,계회무세엠스에
75050,75050,지급,CMS공동망 당일출금이체-전자금융팀,에스케이세무회계,"17,000","17,000",서비스이용,전문서비스,,,,,,,,,,,,,,에스케이세무회계,8,계회무세이케스에
75176,75176,지급,펌뱅킹 출금이체,엘드세무회계, - ,"330,000",서비스이용,전문서비스,,,,,,,,,,,,,,엘드세무회계,6,계회무세드엘
75383,75383,지급,펌뱅킹 출금이체,연세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,연세무회계,5,계회무세연
75387,75387,지급,펌뱅킹 출금이체,연세세무회계,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,연세세무회계,6,계회무세세연
75475,75475,지급,펌뱅킹 출금이체,연일세무회계,"80,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,연일세무회계,6,계회무세일연
75515,75515,지급,CMS공동망 출금이체,열린세무회계, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,열린세무회계,6,계회무세린열
75516,75516,지급,펌뱅킹 출금이체,열린세무회계, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,열린세무회계,6,계회무세린열
75519,75519,지급,펌뱅킹 출금이체,열림세무회계,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,열림세무회계,6,계회무세림열
75630,75630,지급,펌뱅킹 출금이체,영신세무회계,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,영신세무회계,6,계회무세신영
75666,75666,지급,펌뱅킹 출금이체,영인세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,영인세무회계,6,계회무세인영
75672,75672,지급,펌뱅킹 출금이체,영일세무회계, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,영일세무회계,6,계회무세일영
75694,75694,지급,펌뱅킹 출금이체,영진세무회계,"55,000","1,164,000",서비스이용,전문서비스,,,,,,,,,,,,,,영진세무회계,6,계회무세진영
75712,75712,지급,펌뱅킹 출금이체,영화세무회계,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,영화세무회계,6,계회무세화영
75744,75744,지급,펌뱅킹 출금이체,예담세무회계, - ,"77,000",서비스이용,전문서비스,,,,,,,,,,,,,,예담세무회계,6,계회무세담예
75766,75766,지급,CMS공동망 출금이체,예설세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,예설세무회계,6,계회무세설예
75771,75771,지급,펌뱅킹 출금이체,예송세무회계,"66,000","99,000",서비스이용,전문서비스,,,,,,,,,,,,,,예송세무회계,6,계회무세송예
75782,75782,지급,펌뱅킹 출금이체,예스세무회계,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,예스세무회계,6,계회무세스예
75804,75804,지급,펌뱅킹 출금이체,예안세무회계, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,예안세무회계,6,계회무세안예
75816,75816,지급,펌뱅킹 출금이체,예인세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,예인세무회계,6,계회무세인예
75823,75823,지급,펌뱅킹 출금이체,예일세무회계, - ,"143,000",서비스이용,전문서비스,,,,,,,,,,,,,,예일세무회계,6,계회무세일예
75915,75915,지급,펌뱅킹 출금이체,오름세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,오름세무회계,6,계회무세름오
75975,75975,지급,펌뱅킹 출금이체,오산세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,오산세무회계,6,계회무세산오
76328,76328,지급,펌뱅킹 출금이체,오품세무회계,"50,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,오품세무회계,6,계회무세품오
76426,76426,지급,펌뱅킹 출금이체,온정세무회계,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,온정세무회계,6,계회무세정온
76446,76446,지급,펌뱅킹 출금이체,와룡세무회계, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,와룡세무회계,6,계회무세룡와
76447,76447,지급,펌뱅킹 출금이체,와우세무회계,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,와우세무회계,6,계회무세우와
76577,76577,지급,펌뱅킹 출금이체,용인세무회계, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,용인세무회계,6,계회무세인용
76610,76610,지급,펌뱅킹 출금이체,우덕세무회계,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,우덕세무회계,6,계회무세덕우
76684,76684,지급,CMS공동망 당일출금이체-전자금융팀,우리세무회계, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,우리세무회계,6,계회무세리우
76685,76685,지급,CMS공동망 출금이체,우리세무회계, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,우리세무회계,6,계회무세리우
76686,76686,지급,펌뱅킹 출금이체,우리세무회계, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,우리세무회계,6,계회무세리우
76770,76770,지급,펌뱅킹 출금이체,Ｇ 세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,Ｇ0세무회계,6,계회무세0Ｇ
76831,76831,지급,펌뱅킹 출금이체,ＪＳ세무회계,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,ＪＳ세무회계,6,계회무세ＳＪ
76888,76888,지급,펌뱅킹 출금이체,ＫＰ세무회계,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,ＫＰ세무회계,6,계회무세ＰＫ
77352,77352,지급,펌뱅킹 출금이체,ＳＪ세무회계,"77,000","99,000",서비스이용,전문서비스,,,,,,,,,,,,,,ＳＪ세무회계,6,계회무세ＪＳ
77418,77418,지급,펌뱅킹 출금이체,ＵＫ세무회계,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,ＵＫ세무회계,6,계회무세ＫＵ
