index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
67735,67735,지급,펌뱅킹 출금이체,세무법인유원, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인유원,6,원유인법무세
67736,67736,지급,펌뱅킹 출금이체,세무법인유일, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인유일,6,일유인법무세
67737,67737,지급,펌뱅킹 출금이체,세무법인유택, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인유택,6,택유인법무세
67738,67738,지급,펌뱅킹 출금이체,세무법인윤승, - ,"836,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인윤승,6,승윤인법무세
67739,67739,지급,펌뱅킹 출금이체,세무법인율곡,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인율곡,6,곡율인법무세
67740,67740,지급,펌뱅킹 출금이체,세무법인은송, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인은송,6,송은인법무세
67741,67741,지급,펌뱅킹 출금이체,세무법인이도, - ,"77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인이도,6,도이인법무세
67742,67742,지급,펌뱅킹 출금이체,세무법인이든, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인이든,6,든이인법무세
67743,67743,지급,펌뱅킹 출금이체,세무법인이레,"33,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인이레,6,레이인법무세
67744,67744,지급,펌뱅킹 출금이체,세무법인이산,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인이산,6,산이인법무세
67745,67745,지급,펌뱅킹 출금이체,세무법인이안,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인이안,6,안이인법무세
67746,67746,지급,펌뱅킹 출금이체,세무법인이우,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인이우,6,우이인법무세
67747,67747,지급,펌뱅킹 출금이체,세무법인이원,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인이원,6,원이인법무세
67748,67748,지급,CMS공동망 당일출금이체-전자금융팀,세무법인이지, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인이지,6,지이인법무세
67749,67749,지급,CMS공동망 출금이체,세무법인이지택스, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인이지택스,8,스택지이인법무세
67750,67750,지급,펌뱅킹 출금이체,세무법인이화,"50,000","198,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인이화,6,화이인법무세
67751,67751,지급,펌뱅킹 출금이체,세무법인인경, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인인경,6,경인인법무세
67752,67752,지급,CMS공동망 출금이체,세무법인인경계양,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인인경계양,8,양계경인인법무세
67753,67753,지급,펌뱅킹 출금이체,세무법인인성,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인인성,6,성인인법무세
67754,67754,지급,CMS공동망 출금이체,세무법인일신, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인일신,6,신일인법무세
67755,67755,지급,펌뱅킹 출금이체,세무법인일신, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인일신,6,신일인법무세
67756,67756,지급,펌뱅킹 출금이체,세무법인일우,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인일우,6,우일인법무세
67757,67757,지급,펌뱅킹 출금이체,세무법인자성, - ,"660,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인자성,6,성자인법무세
67758,67758,지급,펌뱅킹 출금이체,세무법인자연,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인자연,6,연자인법무세
67759,67759,지급,CMS공동망 출금이체,세무법인자인,"66,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인자인,6,인자인법무세
67760,67760,지급,펌뱅킹 출금이체,세무법인자인,"66,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인자인,6,인자인법무세
67761,67761,지급,펌뱅킹 출금이체,세무법인장원, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인장원,6,원장인법무세
67762,67762,지급,펌뱅킹 출금이체,세무법인장전,"55,000","55,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인장전,6,전장인법무세
67763,67763,지급,펌뱅킹 출금이체,세무법인정담, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정담,6,담정인법무세
67764,67764,지급,펌뱅킹 출금이체,세무법인정명,"110,000","143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정명,6,명정인법무세
67765,67765,지급,펌뱅킹 출금이체,세무법인정산, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정산,6,산정인법무세
67766,67766,지급,펌뱅킹 출금이체,세무법인정상, - ,"77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정상,6,상정인법무세
67767,67767,지급,펌뱅킹 출금이체,세무법인정석, - ,"77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정석,6,석정인법무세
67768,67768,지급,펌뱅킹 출금이체,세무법인정성, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정성,6,성정인법무세
67769,67769,지급,CMS공동망 출금이체,세무법인정암,"121,000","121,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정암,6,암정인법무세
67770,67770,지급,펌뱅킹 출금이체,세무법인정윤,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정윤,6,윤정인법무세
67771,67771,지급,CMS공동망 출금이체,세무법인정진,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정진,6,진정인법무세
67772,67772,지급,펌뱅킹 출금이체,세무법인정평, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정평,6,평정인법무세
67773,67773,지급,펌뱅킹 출금이체,세무법인정현,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정현,6,현정인법무세
67774,67774,지급,CMS공동망 출금이체,세무법인정화, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정화,6,화정인법무세
67775,67775,지급,펌뱅킹 출금이체,세무법인정화, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인정화,6,화정인법무세
67776,67776,지급,CMS공동망 출금이체,세무법인제일, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인제일,6,일제인법무세
67777,67777,지급,펌뱅킹 출금이체,세무법인제일, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인제일,6,일제인법무세
67778,67778,지급,펌뱅킹 출금이체,세무법인조율,"100,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인조율,6,율조인법무세
67779,67779,지급,펌뱅킹 출금이체,세무법인조이, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인조이,6,이조인법무세
67780,67780,지급,펌뱅킹 출금이체,세무법인좋은,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인좋은,6,은좋인법무세
67781,67781,지급,펌뱅킹 출금이체,세무법인주원, - ,"99,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인주원,6,원주인법무세
67782,67782,지급,CMS공동망 출금이체,세무법인중부, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인중부,6,부중인법무세
67783,67783,지급,펌뱅킹 출금이체,세무법인중부, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인중부,6,부중인법무세
67784,67784,지급,펌뱅킹 출금이체,세무법인중원,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인중원,6,원중인법무세
67785,67785,지급,펌뱅킹 출금이체,세무법인중추,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인중추,6,추중인법무세
67786,67786,지급,펌뱅킹 출금이체,세무법인지산,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인지산,6,산지인법무세
67787,67787,지급,펌뱅킹 출금이체,세무법인지성,"99,000","99,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인지성,6,성지인법무세
67788,67788,지급,펌뱅킹 출금이체,세무법인지안,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인지안,6,안지인법무세
67789,67789,지급,펌뱅킹 출금이체,세무법인지율, - ,"187,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인지율,6,율지인법무세
67790,67790,지급,펌뱅킹 출금이체,세무법인지음,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인지음,6,음지인법무세
67791,67791,지급,펌뱅킹 출금이체,세무법인지인,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인지인,6,인지인법무세
67792,67792,지급,펌뱅킹 출금이체,세무법인진명, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인진명,6,명진인법무세
67793,67793,지급,펌뱅킹 출금이체,세무법인진솔,"165,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인진솔,6,솔진인법무세
67794,67794,지급,펌뱅킹 출금이체,세무법인진원,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인진원,6,원진인법무세
67795,67795,지급,펌뱅킹 출금이체,세무법인참길,"77,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인참길,6,길참인법무세
67796,67796,지급,펌뱅킹 출금이체,세무법인참솔, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인참솔,6,솔참인법무세
67797,67797,지급,CMS공동망 출금이체,세무법인참솔세종,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인참솔세종,8,종세솔참인법무세
67798,67798,지급,펌뱅킹 출금이체,세무법인창신,"110,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인창신,6,신창인법무세
67799,67799,지급,CMS공동망 출금이체,세무법인창조, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인창조,6,조창인법무세
67800,67800,지급,펌뱅킹 출금이체,세무법인창조, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인창조,6,조창인법무세
67801,67801,지급,CMS공동망 출금이체,세무법인천우,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인천우,6,우천인법무세
67802,67802,지급,펌뱅킹 출금이체,세무법인천우,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인천우,6,우천인법무세
67803,67803,지급,펌뱅킹 출금이체,세무법인천일, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인천일,6,일천인법무세
67804,67804,지급,펌뱅킹 출금이체,세무법인청년, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청년,6,년청인법무세
67805,67805,지급,CMS공동망 출금이체,세무법인청담, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청담,6,담청인법무세
67806,67806,지급,펌뱅킹 출금이체,세무법인청담, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청담,6,담청인법무세
67807,67807,지급,펌뱅킹 출금이체,세무법인청라, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청라,6,라청인법무세
67808,67808,지급,펌뱅킹 출금이체,세무법인청람, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청람,6,람청인법무세
67809,67809,지급,펌뱅킹 출금이체,세무법인청림, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청림,6,림청인법무세
67810,67810,지급,펌뱅킹 출금이체,세무법인청명, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청명,6,명청인법무세
67811,67811,지급,펌뱅킹 출금이체,세무법인청솔, - ,"273,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청솔,6,솔청인법무세
67812,67812,지급,펌뱅킹 출금이체,세무법인청안, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청안,6,안청인법무세
67813,67813,지급,CMS공동망 출금이체,세무법인청연, - ,"1,298,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청연,6,연청인법무세
67814,67814,지급,펌뱅킹 출금이체,세무법인청연, - ,"1,298,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청연,6,연청인법무세
67815,67815,지급,펌뱅킹 출금이체,세무법인청진,"121,000","121,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인청진,6,진청인법무세
67816,67816,지급,CMS공동망 출금이체,세무법인춘추,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인춘추,6,추춘인법무세
67817,67817,지급,펌뱅킹 출금이체,세무법인춘추,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인춘추,6,추춘인법무세
67818,67818,지급,CMS공동망 출금이체,세무법인충무, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인충무,6,무충인법무세
67819,67819,지급,펌뱅킹 출금이체,세무법인충무, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인충무,6,무충인법무세
67820,67820,지급,펌뱅킹 출금이체,세무법인충정,"55,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인충정,6,정충인법무세
67821,67821,지급,CMS공동망 출금이체,세무법인태강, - ,"150,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인태강,6,강태인법무세
67822,67822,지급,펌뱅킹 출금이체,세무법인태강, - ,"150,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인태강,6,강태인법무세
67823,67823,지급,펌뱅킹 출금이체,세무법인태경,"88,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인태경,6,경태인법무세
67824,67824,지급,펌뱅킹 출금이체,세무법인태림,"110,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인태림,6,림태인법무세
67825,67825,지급,펌뱅킹 출금이체,세무법인태신, - ,"143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인태신,6,신태인법무세
67826,67826,지급,펌뱅킹 출금이체,세무법인태영, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인태영,6,영태인법무세
67827,67827,지급,펌뱅킹 출금이체,세무법인태율,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인태율,6,율태인법무세
67828,67828,지급,펌뱅킹 출금이체,세무법인태을, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인태을,6,을태인법무세
67829,67829,지급,펌뱅킹 출금이체,세무법인태평, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인태평,6,평태인법무세
67830,67830,지급,펌뱅킹 출금이체,세무법인택솔,"110,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인택솔,6,솔택인법무세
67831,67831,지급,펌뱅킹 출금이체,세무법인택스,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인택스,6,스택인법무세
67832,67832,지급,펌뱅킹 출금이체,세무법인텍스,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인텍스,6,스텍인법무세
67833,67833,지급,펌뱅킹 출금이체,세무법인티엔, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인티엔,6,엔티인법무세
67834,67834,지급,CMS공동망 출금이체,세무법인티엔비,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인티엔비,7,비엔티인법무세
67835,67835,지급,CMS공동망 출금이체,세무법인티원, - ,"330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인티원,6,원티인법무세
67836,67836,지급,펌뱅킹 출금이체,세무법인티원, - ,"330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인티원,6,원티인법무세
67837,67837,지급,CMS공동망 출금이체,세무법인티원양천,"100,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인티원양천,8,천양원티인법무세
67838,67838,지급,펌뱅킹 출금이체,세무법인티유, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인티유,6,유티인법무세
67839,67839,지급,펌뱅킹 출금이체,세무법인팔공,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인팔공,6,공팔인법무세
67840,67840,지급,CMS공동망 출금이체,세무법인포유포항,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인포유포항,8,항포유포인법무세
67841,67841,지급,펌뱅킹 출금이체,세무법인푸른,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인푸른,6,른푸인법무세
67842,67842,지급,펌뱅킹 출금이체,세무법인피플, - ,"77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인피플,6,플피인법무세
67843,67843,지급,펌뱅킹 출금이체,세무법인하나,"88,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인하나,6,나하인법무세
67844,67844,지급,CMS공동망 당일출금이체-전자금융팀,세무법인하나로, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인하나로,7,로나하인법무세
67845,67845,지급,펌뱅킹 출금이체,세무법인한,"330,000","330,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한,5,한인법무세
67846,67846,지급,펌뱅킹 출금이체,세무법인한결,"66,000","374,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한결,6,결한인법무세
67847,67847,지급,펌뱅킹 출금이체,세무법인한길,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한길,6,길한인법무세
67848,67848,지급,펌뱅킹 출금이체,세무법인한뜻, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한뜻,6,뜻한인법무세
67849,67849,지급,CMS공동망 출금이체,세무법인한마음,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한마음,7,음마한인법무세
67850,67850,지급,펌뱅킹 출금이체,세무법인한맘,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한맘,6,맘한인법무세
67851,67851,지급,CMS공동망 출금이체,세무법인한맥, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한맥,6,맥한인법무세
67852,67852,지급,펌뱅킹 출금이체,세무법인한맥, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한맥,6,맥한인법무세
67853,67853,지급,펌뱅킹 출금이체,세무법인한미,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한미,6,미한인법무세
67854,67854,지급,펌뱅킹 출금이체,세무법인한밭,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한밭,6,밭한인법무세
67855,67855,지급,펌뱅킹 출금이체,세무법인한백, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한백,6,백한인법무세
67856,67856,지급,펌뱅킹 출금이체,세무법인한빛,"88,000","396,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한빛,6,빛한인법무세
67857,67857,지급,CMS공동망 출금이체,세무법인한빛강서,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한빛강서,8,서강빛한인법무세
67858,67858,지급,펌뱅킹 출금이체,세무법인한세, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한세,6,세한인법무세
67859,67859,지급,CMS공동망 출금이체,세무법인한솔, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한솔,6,솔한인법무세
67860,67860,지급,펌뱅킹 출금이체,세무법인한송, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한송,6,송한인법무세
67861,67861,지급,펌뱅킹 출금이체,세무법인한승, - ,"2,200,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한승,6,승한인법무세
67862,67862,지급,펌뱅킹 출금이체,세무법인한얼,"88,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한얼,6,얼한인법무세
67863,67863,지급,CMS공동망 출금이체,세무법인한울, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한울,6,울한인법무세
67864,67864,지급,펌뱅킹 출금이체,세무법인한울, - ,"220,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한울,6,울한인법무세
67865,67865,지급,펌뱅킹 출금이체,세무법인한원,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한원,6,원한인법무세
67866,67866,지급,펌뱅킹 출금이체,세무법인한율, - ,"88,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인한율,6,율한인법무세
67867,67867,지급,펌뱅킹 출금이체,세무법인해드, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인해드,6,드해인법무세
67868,67868,지급,펌뱅킹 출금이체,세무법인해민,"77,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인해민,6,민해인법무세
67869,67869,지급,펌뱅킹 출금이체,세무법인해성,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인해성,6,성해인법무세
67870,67870,지급,펌뱅킹 출금이체,세무법인해신, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인해신,6,신해인법무세
67871,67871,지급,펌뱅킹 출금이체,세무법인해안, - ,"1,045,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인해안,6,안해인법무세
67872,67872,지급,펌뱅킹 출금이체,세무법인해오,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인해오,6,오해인법무세
67873,67873,지급,펌뱅킹 출금이체,세무법인해원,"66,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인해원,6,원해인법무세
67874,67874,지급,펌뱅킹 출금이체,세무법인해조,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인해조,6,조해인법무세
67875,67875,지급,펌뱅킹 출금이체,세무법인해청,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인해청,6,청해인법무세
67876,67876,지급,펌뱅킹 출금이체,세무법인현,"88,000","143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인현,5,현인법무세
67877,67877,지급,펌뱅킹 출금이체,세무법인현인,"77,000","77,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인현인,6,인현인법무세
67878,67878,지급,펌뱅킹 출금이체,세무법인혜움, - ,"724,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인혜움,6,움혜인법무세
67879,67879,지급,펌뱅킹 출금이체,세무법인호연, - ,"132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인호연,6,연호인법무세
67880,67880,지급,펌뱅킹 출금이체,세무법인화우,"88,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인화우,6,우화인법무세
67881,67881,지급,펌뱅킹 출금이체,세무법인화인,"55,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인화인,6,인화인법무세
67882,67882,지급,CMS공동망 출금이체,세무법인황산,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인황산,6,산황인법무세
67883,67883,지급,펌뱅킹 출금이체,세무법인황산,"55,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인황산,6,산황인법무세
67884,67884,지급,요구불간계좌이체,세무법인황산(구로지?, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인황산(구로지?,10,?지로구(산황인법무세
67885,67885,지급,펌뱅킹 출금이체,세무법인흥인, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인흥인,6,인흥인법무세
67886,67886,지급,펌뱅킹 출금이체,세무법인ＢＳ, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인ＢＳ,6,ＳＢ인법무세
67887,67887,지급,펌뱅킹 출금이체,세무법인Ｇ밸,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인Ｇ밸,6,밸Ｇ인법무세
67888,67888,지급,펌뱅킹 출금이체,세무법인ＴＳ, - , - ,서비스이용,전문서비스,,,,,,,,,,,,,,세무법인ＴＳ,6,ＳＴ인법무세
67889,67889,지급,펌뱅킹 출금이체,세무법인ＷＥ, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세무법인ＷＥ,6,ＥＷ인법무세
68371,68371,지급,펌뱅킹 출금이체,세민세무법인,"165,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세민세무법인,6,인법무세민세
68382,68382,지급,펌뱅킹 출금이체,세성세무법인, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세성세무법인,6,인법무세성세
68390,68390,지급,펌뱅킹 출금이체,세영세무법인,"110,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세영세무법인,6,인법무세영세
68399,68399,지급,CMS공동망 출금이체,세우세무법인, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세우세무법인,6,인법무세우세
68407,68407,지급,펌뱅킹 출금이체,세원세무법인,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세원세무법인,6,인법무세원세
68420,68420,지급,펌뱅킹 출금이체,세인세무법인, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,세인세무법인,6,인법무세인세
68430,68430,지급,CMS공동망 출금이체,세정세무법인, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세정세무법인,6,인법무세정세
68431,68431,지급,펌뱅킹 출금이체,세정세무법인, - ,"165,000",서비스이용,전문서비스,,,,,,,,,,,,,,세정세무법인,6,인법무세정세
68446,68446,지급,펌뱅킹 출금이체,세종세무법인,"132,000","132,000",서비스이용,전문서비스,,,,,,,,,,,,,,세종세무법인,6,인법무세종세
68493,68493,지급,CMS공동망 출금이체,세현세무법인, - ,"143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세현세무법인,6,인법무세현세
68494,68494,지급,펌뱅킹 출금이체,세현세무법인, - ,"143,000",서비스이용,전문서비스,,,,,,,,,,,,,,세현세무법인,6,인법무세현세
70270,70270,지급,펌뱅킹 출금이체,신성세무법인,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,신성세무법인,6,인법무세성신
70413,70413,지급,펌뱅킹 출금이체,신영세무법인,"110,000","110,000",서비스이용,전문서비스,,,,,,,,,,,,,,신영세무법인,6,인법무세영신
70624,70624,지급,펌뱅킹 출금이체,신지세무법인, - ,"990,000",서비스이용,전문서비스,,,,,,,,,,,,,,신지세무법인,6,인법무세지신
72373,72373,지급,펌뱅킹 출금이체,신한세무법인, - ,"110,000",서비스이용,전문서비스,,,,,,,,,,,,,,신한세무법인,6,인법무세한신
73647,73647,지급,CMS공동망 출금이체,아세아세무법인,"88,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,아세아세무법인,7,인법무세아세아
74698,74698,지급,펌뱅킹 출금이체,양지세무법인,"77,000","165,000",서비스이용,전문서비스,,,,,,,,,,,,,,양지세무법인,6,인법무세지양
75671,75671,지급,CMS공동망 출금이체,영일세무법인, - ,"275,000",서비스이용,전문서비스,,,,,,,,,,,,,,영일세무법인,6,인법무세일영
75709,75709,지급,펌뱅킹 출금이체,영한세무법인,"88,000","88,000",서비스이용,전문서비스,,,,,,,,,,,,,,영한세무법인,6,인법무세한영
