index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
56244,56244,지급,타행자동이체-전자금융부,농협-자매회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,농협-자매회비,6,비회매자-협농
56257,56257,지급,타행자동이체-전자금융부,농협-장모님용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협-장모님용돈,7,돈용님모장-협농
56354,56354,지급,타행자동이체-전자금융부,농협-정남 미모회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,농협-정남0미모회비,9,비회모미0남정-협농
56468,56468,지급,타행자동이체-전자금융부,농협-조리원모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-조리원모임,7,임모원리조-협농
56523,56523,지급,타행자동이체-전자금융부,농협-조희진용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협-조희진용돈,7,돈용진희조-협농
56569,56569,지급,타행자동이체-전자금융부,농협-진수가족비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협-진수가족비,7,비족가수진-협농
56572,56572,지급,타행자동이체-전자금융부,농협-진주 어머니 용, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협-진주0어머니0용,10,용0니머어0주진-협농
56581,56581,지급,타행자동이체-전자금융부,농협-집안회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,농협-집안회비,6,비회안집-협농
56593,56593,지급,타행자동이체-전자금융부,농협-창원곗돈, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-창원곗돈,6,돈곗원창-협농
56600,56600,지급,타행자동이체-전자금융부,농협-채영 용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협-채영0용돈,7,돈용0영채-협농
56605,56605,지급,타행자동이체-전자금융부,농협-처가회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-처가회비,6,비회가처-협농
56625,56625,지급,타행자동이체-전자금융부,농협-청천초모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-청천초모임,7,임모초천청-협농
56626,56626,지급,타행자동이체-전자금융부,농협-초당동창회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,농협-초당동창회비,8,비회창동당초-협농
56627,56627,지급,타행자동이체-전자금융부,농협-초우회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,농협-초우회비,6,비회우초-협농
56741,56741,지급,타행자동이체-전자금융부,농협-친가용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협-친가용돈,6,돈용가친-협농
56743,56743,지급,타행자동이체-전자금융부,농협-친구모임계, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-친구모임계,7,계임모구친-협농
56744,56744,지급,타행자동이체-전자금융부,농협-친구모임회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-친구모임회비,8,비회임모구친-협농
56746,56746,지급,타행자동이체-전자금융부,농협-친정곗돈, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-친정곗돈,6,돈곗정친-협농
56747,56747,지급,타행자동이체-전자금융부,농협-친정엄마, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협-친정엄마,6,마엄정친-협농
56748,56748,지급,타행자동이체-전자금융부,농협-친정회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,농협-친정회비,6,비회정친-협농
56750,56750,지급,타행자동이체-전자금융부,농협-캠핑모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-캠핑모임,6,임모핑캠-협농
56751,56751,지급,타행자동이체-전자금융부,농협-클라이밍 모임비, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-클라이밍0모임비,10,비임모0밍이라클-협농
56754,56754,지급,타행자동이체-전자금융부,농협-태백회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,농협-태백회비,6,비회백태-협농
56761,56761,지급,타행자동이체-전자금융부,농협-평택계돈, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-평택계돈,6,돈계택평-협농
56762,56762,지급,타행자동이체-전자금융부,농협-포천생활비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,농협-포천생활비,7,비활생천포-협농
56774,56774,지급,타행자동이체-전자금융부,농협-하진용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협-하진용돈,6,돈용진하-협농
56823,56823,지급,타행자동이체-전자금융부,농협-해병대모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-해병대모임,7,임모대병해-협농
56846,56846,지급,타행자동이체-전자금융부,농협-혁재 용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협-혁재0용돈,7,돈용0재혁-협농
56858,56858,지급,타행자동이체-전자금융부,농협-형제곗돈, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-형제곗돈,6,돈곗제형-협농
56859,56859,지급,타행자동이체-전자금융부,농협-혜인동기모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협-혜인동기모임,8,임모기동인혜-협농
56888,56888,지급,타행자동이체-전자금융부,농협-홍현서용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협-홍현서용돈,7,돈용서현홍-협농
56889,56889,지급,타행자동이체-전자금융부,농협-화삼삼회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,농협-화삼삼회비,7,비회삼삼화-협농
56918,56918,지급,타행자동이체-전자금융부,농협-회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,농협-회비,4,비회-협농
56919,56919,지급,타행자동이체-전자금융부,농협-회비-김은영, - , - ,주거/생활,회비,,,,,,,,,,,,,,농협-회비-김은영,7,영은김-비회-협농
56939,56939,지급,전자뱅킹예약건별이체,농협가족계모음,"30,000","30,000",개인거래,모임비,,,,,,,,,,,,,,농협가족계모음,7,음모계족가협농
56940,56940,지급,전자뱅킹예약건별이체,농협가족회비－시,"100,000","100,000",주거/생활,회비,,,,,,,,,,,,,,농협가족회비－시,7,시－비회족가협농
56945,56945,지급,전자뱅킹예약건별이체,농협강릉생활비,"100,000","100,000",개인거래,기타출금,,,,,,,,,,,,,,농협강릉생활비,7,비활생릉강협농
56968,56968,지급,전자뱅킹예약건별이체,농협계돈,"2,000,000","2,000,000",개인거래,모임비,,,,,,,,,,,,,,농협계돈,4,돈계협농
56992,56992,지급,전자뱅킹예약건별이체,농협광주용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협광주용돈,6,돈용주광협농
57027,57027,지급,전자뱅킹예약건별이체,농협김건우용돈,"6,000","6,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협김건우용돈,7,돈용우건김협농
57244,57244,지급,전자뱅킹예약건별이체,농협민뚱　할미용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협민뚱0할미용돈,9,돈용미할0뚱민협농
57245,57245,지급,전자뱅킹예약건별이체,농협민씨곗돈,"100,000","100,000",개인거래,모임비,,,,,,,,,,,,,,농협민씨곗돈,6,돈곗씨민협농
57349,57349,지급,전자뱅킹예약건별이체,농협부모님생활비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협부모님생활비,8,비활생님모부협농
57371,57371,지급,전자뱅킹예약건별이체,농협생활비,"700,000","700,000",개인거래,기타출금,,,,,,,,,,,,,,농협생활비,5,비활생협농
57432,57432,지급,전자뱅킹예약건별이체,농협수아용돈,"50,000","50,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협수아용돈,6,돈용아수협농
57440,57440,지급,전자뱅킹예약건별이체,농협시댁 월생활비,"400,000","400,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협시댁0월생활비,9,비활생월0댁시협농
57442,57442,지급,전자뱅킹예약건별이체,농협시댁생활비 월,"500,000","500,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협시댁생활비0월,9,월0비활생댁시협농
57443,57443,지급,전자뱅킹예약건별이체,농협시헌용돈,"100,000","100,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협시헌용돈,6,돈용헌시협농
57463,57463,지급,전자뱅킹예약건별이체,농협신한회비,"50,000","50,000",주거/생활,회비,,,,,,,,,,,,,,농협신한회비,6,비회한신협농
57477,57477,지급,전자뱅킹예약건별이체,농협아버지생활비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,농협아버지생활비,8,비활생지버아협농
57478,57478,지급,전자뱅킹예약건별이체,농협아버지설선물비,"100,000","100,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협아버지설선물비,9,비물선설지버아협농
57479,57479,지급,전자뱅킹예약건별이체,농협아빠 월,"100,000","100,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협아빠0월,6,월0빠아협농
57500,57500,지급,전자뱅킹예약건별이체,농협어머니,"100,000","100,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협어머니,5,니머어협농
57501,57501,지급,전자뱅킹예약건별이체,농협어머니송금,"300,000","300,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협어머니송금,7,금송니머어협농
57505,57505,지급,전자뱅킹예약건별이체,농협엄마아빠,"300,000","300,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협엄마아빠,6,빠아마엄협농
57536,57536,지급,전자뱅킹예약건별이체,농협용돈,"500,000","500,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협용돈,4,돈용협농
57537,57537,지급,전자뱅킹예약건별이체,농협용돈 월,"50,000","50,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협용돈0월,6,월0돈용협농
57546,57546,지급,전자뱅킹예약건별이체,농협운달곗돈,"20,000","20,000",개인거래,모임비,,,,,,,,,,,,,,농협운달곗돈,6,돈곗달운협농
57771,57771,지급,전자뱅킹예약건별이체,농협장모님용돈,"200,000","200,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협장모님용돈,7,돈용님모장협농
57776,57776,지급,전자뱅킹예약건별이체,농협장석주 엄마등불,"100,000","100,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협장석주0엄마등불,10,불등마엄0주석장협농
57921,57921,지급,전자뱅킹예약건별이체,농협창녕시부모님용돈,"200,000","200,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협창녕시부모님용돈,10,돈용님모부시녕창협농
57924,57924,지급,전자뱅킹예약건별이체,농협처가모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,농협처가모임,6,임모가처협농
57983,57983,지급,전자뱅킹예약건별이체,농협친구모임,"100,000","100,000",개인거래,모임비,,,,,,,,,,,,,,농협친구모임,6,임모구친협농
57984,57984,지급,전자뱅킹예약건별이체,농협친정 보조,"300,000","300,000",개인거래,경조사/용돈,,,,,,,,,,,,,,농협친정0보조,7,조보0정친협농
57985,57985,지급,전자뱅킹예약건별이체,농협칭구모임회비,"20,000","20,000",개인거래,모임비,,,,,,,,,,,,,,농협칭구모임회비,8,비회임모구칭협농
58040,58040,지급,전자뱅킹예약건별이체,농협형제곗돈 월,"250,000","250,000",개인거래,모임비,,,,,,,,,,,,,,농협형제곗돈0월,8,월0돈곗제형협농
58041,58041,지급,전자뱅킹예약건별이체,농협형제회비,"20,000","20,000",주거/생활,회비,,,,,,,,,,,,,,농협형제회비,6,비회제형협농
58062,58062,지급,요구불간계좌이체,농협회비, - ,"100,000",주거/생활,회비,,,,,,,,,,,,,,농협회비,4,비회협농
58063,58063,지급,전자뱅킹예약건별이체,농협회비, - ,"100,000",주거/생활,회비,,,,,,,,,,,,,,농협회비,4,비회협농
58385,58385,지급,타행자동이체-전자금융부,대구-   회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,대구-000회비,7,비회000-구대
58388,58388,지급,납부자자동 출금이체,대구-가족계비, - , - ,개인거래,모임비,,,,,,,,,,,,,,대구-가족계비,6,비계족가-구대
58419,58419,지급,타행자동이체-전자금융부,대구-김창임생활비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,대구-김창임생활비,8,비활생임창김-구대
58431,58431,지급,타행자동이체-전자금융부,대구-대구용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,대구-대구용돈,6,돈용구대-구대
58466,58466,지급,납부자자동 출금이체,대구-엄마, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,대구-엄마,4,마엄-구대
58468,58468,지급,타행자동이체-전자금융부,대구-엄마용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,대구-엄마용돈,6,돈용마엄-구대
58474,58474,지급,타행자동이체-전자금융부,대구-용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,대구-용돈,4,돈용-구대
58475,58475,지급,타행자동이체-전자금융부,대구-용띠곗돈, - , - ,개인거래,모임비,,,,,,,,,,,,,,대구-용띠곗돈,6,돈곗띠용-구대
58517,58517,지급,타행자동이체-전자금융부,대구-졍이가족회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,대구-졍이가족회비,8,비회족가이졍-구대
58540,58540,지급,전자뱅킹예약건별이체,대구가족 모음,"50,000","50,000",개인거래,경조사/용돈,,,,,,,,,,,,,,대구가족0모음,7,음모0족가구대
58554,58554,지급,전자뱅킹예약건별이체,대구김나영용돈,"20,000","20,000",개인거래,경조사/용돈,,,,,,,,,,,,,,대구김나영용돈,7,돈용영나김구대
58560,58560,지급,전자뱅킹예약건별이체,대구나영용돈,"50,000","50,000",개인거래,경조사/용돈,,,,,,,,,,,,,,대구나영용돈,6,돈용영나구대
58583,58583,지급,요구불간계좌이체,대구시부모용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,대구시부모용돈,7,돈용모부시구대
58730,58730,지급,타행자동이체-전자금융부,대신-장경인용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,대신-장경인용돈,7,돈용인경장-신대
61071,61071,지급,타행자동이체-전자금융부,미래-시욱이용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,미래-시욱이용돈,7,돈용이욱시-래미
61096,61096,지급,타행자동이체-전자금융부,미래-친정회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,미래-친정회비,6,비회정친-래미
64666,64666,지급,전자뱅킹예약건별이체,부산 월정순호곗돈,"20,000","20,000",개인거래,모임비,,,,,,,,,,,,,,부산0월정순호곗돈,9,돈곗호순정월0산부
64667,64667,지급,전자뱅킹예약건별이체,부산(가족모임) 정,"151,000","151,000",개인거래,모임비,,,,,,,,,,,,,,부산가족모임0정,8,정0임모족가산부
64715,64715,지급,타행자동이체-전자금융부,부산-동기회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,부산-동기회비,6,비회기동-산부
64742,64742,지급,타행자동이체-전자금융부,부산-부산회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,부산-부산회비,6,비회산부-산부
64743,64743,지급,타행자동이체-전자금융부,부산-사랑님 용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,부산-사랑님0용돈,8,돈용0님랑사-산부
64747,64747,지급,타행자동이체-전자금융부,부산-생활비용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,부산-생활비용돈,7,돈용비활생-산부
64762,64762,지급,타행자동이체-전자금융부,부산-안락동계돈, - , - ,개인거래,모임비,,,,,,,,,,,,,,부산-안락동계돈,7,돈계동락안-산부
64766,64766,지급,타행자동이체-전자금융부,부산-어머니AIG, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,부산-어머니AIG,8,GIA니머어-산부
64768,64768,지급,타행자동이체-전자금융부,부산-엄마, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,부산-엄마,4,마엄-산부
64770,64770,지급,타행자동이체-전자금융부,부산-여유모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,부산-여유모임,6,임모유여-산부
64803,64803,지급,타행자동이체-전자금융부,부산-장모님 용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,부산-장모님0용돈,8,돈용0님모장-산부
64804,64804,지급,타행자동이체-전자금융부,부산-장모님용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,부산-장모님용돈,7,돈용님모장-산부
64816,64816,지급,타행자동이체-전자금융부,부산-조리원모임　이, - , - ,개인거래,모임비,,,,,,,,,,,,,,부산-조리원모임0이,9,이0임모원리조-산부
64836,64836,지급,타행자동이체-전자금융부,부산-학장생활비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,부산-학장생활비,7,비활생장학-산부
64923,64923,지급,전자뱅킹예약건별이체,부산어머니칠순,"3,000,000","3,000,000",개인거래,경조사/용돈,,,,,,,,,,,,,,부산어머니칠순,7,순칠니머어산부
64929,64929,지급,CMS공동망 출금이체,부산여성회비, - ,"30,000",주거/생활,회비,,,,,,,,,,,,,,부산여성회비,6,비회성여산부
65007,65007,지급,전자뱅킹예약건별이체,부산회비,"300,000","300,000",주거/생활,회비,,,,,,,,,,,,,,부산회비,4,비회산부
65605,65605,지급,타행자동이체-전자금융부,산림-아버지매월, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,산림-아버지매월,7,월매지버아-림산
65630,65630,지급,타행자동이체-전자금융부,산업-정치모임회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,산업-정치모임회비,8,비회임모치정-업산
65632,65632,지급,전자뱅킹예약건별이체,산업강권영엄마관리, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,산업강권영엄마관리,9,리관마엄영권강업산
69607,69607,지급,타행자동이체-전자금융부,수협-일산칭구모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,수협-일산칭구모임,8,임모구칭산일-협수
70696,70696,지급,전자뱅킹예약건별이체,신한   파　회비,"200,000","200,000",개인거래,모임비,,,,,,,,,,,,,,신한000파0회비,9,비회0파000한신
70699,70699,지급,전자뱅킹예약건별이체,신한  . 월생활비,"1,000,000","1,000,000",개인거래,기타출금,,,,,,,,,,,,,,신한00.0월생활비,10,비활생월0.00한신
70702,70702,지급,전자뱅킹예약건별이체,신한 s.p  회비,"20,000","20,000",개인거래,모임비,,,,,,,,,,,,,,신한0s.p00회비,10,비회00p.s0한신
70721,70721,지급,타행자동이체-전자금융부,신한-  기회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-00기회비,7,비회기00-한신
70722,70722,지급,타행자동이체-전자금융부,신한- 대상집회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-0대상집회비,8,비회집상대0-한신
70732,70732,지급,타행자동이체-전자금융부,신한-BC 회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-BC0회비,7,비회0CB-한신
70744,70744,지급,타행자동이체-전자금융부,신한-가족 모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-가족0모임,7,임모0족가-한신
70745,70745,지급,타행자동이체-전자금융부,신한-가족생활비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,신한-가족생활비,7,비활생족가-한신
70746,70746,지급,타행자동이체-전자금융부,신한-가족통장, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-가족통장,6,장통족가-한신
70747,70747,지급,타행자동이체-전자금융부,신한-가족행사, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-가족행사,6,사행족가-한신
70780,70780,지급,타행자동이체-전자금융부,신한-곗돈(  년 월), - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-곗돈00년0월,9,월0년00돈곗-한신
71055,71055,지급,납부자자동 출금이체,신한-누나, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-누나,4,나누-한신
71056,71056,지급,타행자동이체-전자금융부,신한-누나, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-누나,4,나누-한신
71059,71059,지급,타행자동이체-전자금융부,신한-대동모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-대동모임,6,임모동대-한신
71064,71064,지급,타행자동이체-전자금융부,신한-대학모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-대학모임,6,임모학대-한신
71076,71076,지급,타행자동이체-전자금융부,신한-렛츠고 회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-렛츠고0회비,8,비회0고츠렛-한신
71089,71089,지급,타행자동이체-전자금융부,신한-모임회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-모임회비,6,비회임모-한신
71090,71090,지급,타행자동이체-전자금융부,신한-문경용돈외, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-문경용돈외,7,외돈용경문-한신
71099,71099,지급,타행자동이체-전자금융부,신한-미현용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-미현용돈,6,돈용현미-한신
71216,71216,지급,타행자동이체-전자금융부,신한-부모님용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-부모님용돈,7,돈용님모부-한신
71217,71217,지급,타행자동이체-전자금융부,신한-부산모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-부산모임,6,임모산부-한신
71228,71228,지급,타행자동이체-전자금융부,신한-사촌육촌회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-사촌육촌회비,8,비회촌육촌사-한신
71241,71241,지급,타행자동이체-전자금융부,신한-서사모회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-서사모회비,7,비회모사서-한신
71259,71259,지급,타행자동이체-전자금융부,신한-선기회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-선기회비,6,비회기선-한신
71270,71270,지급,타행자동이체-전자금융부,신한-세리  회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-세리00회비,8,비회00리세-한신
71318,71318,지급,타행자동이체-전자금융부,신한-시댁회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-시댁회비,6,비회댁시-한신
71319,71319,지급,타행자동이체-전자금융부,신한-시어머니, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-시어머니,6,니머어시-한신
71402,71402,지급,타행자동이체-전자금융부,신한-아들용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-아들용돈,6,돈용들아-한신
71406,71406,지급,타행자동이체-전자금융부,신한-아빠 빚갚음, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-아빠0빚갚음,8,음갚빚0빠아-한신
71408,71408,지급,타행자동이체-전자금융부,신한-아빠자동차비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-아빠자동차비,8,비차동자빠아-한신
71442,71442,지급,타행자동이체-전자금융부,신한-어머니용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-어머니용돈,7,돈용니머어-한신
71443,71443,지급,타행자동이체-전자금융부,신한-어머님용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-어머님용돈,7,돈용님머어-한신
71445,71445,지급,타행자동이체-전자금융부,신한-엄마, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-엄마,4,마엄-한신
71446,71446,지급,타행자동이체-전자금융부,신한-엄마 생활비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-엄마0생활비,8,비활생0마엄-한신
71447,71447,지급,타행자동이체-전자금융부,신한-엄마 용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-엄마0용돈,7,돈용0마엄-한신
71448,71448,지급,타행자동이체-전자금융부,신한-엄마 임플란트, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-엄마0임플란트,9,트란플임0마엄-한신
71449,71449,지급,타행자동이체-전자금융부,신한-엄마용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-엄마용돈,6,돈용마엄-한신
71454,71454,지급,타행자동이체-전자금융부,신한-여원용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-여원용돈,6,돈용원여-한신
71459,71459,지급,타행자동이체-전자금융부,신한-연신내회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-연신내회비,7,비회내신연-한신
71464,71464,지급,타행자동이체-전자금융부,신한-예서용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-예서용돈,6,돈용서예-한신
71474,71474,지급,납부자자동 출금이체,신한-오인용회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-오인용회비,7,비회용인오-한신
71479,71479,지급,타행자동이체-전자금융부,신한-용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-용돈,4,돈용-한신
71480,71480,지급,타행자동이체-전자금융부,신한-용돈주유비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-용돈주유비,7,비유주돈용-한신
71494,71494,지급,타행자동이체-전자금융부,신한-월생활비-예지, - , - ,개인거래,기타출금,,,,,,,,,,,,,,신한-월생활비-예지,8,지예-비활생월-한신
71545,71545,지급,타행자동이체-전자금융부,신한-윤채원곗돈, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-윤채원곗돈,7,돈곗원채윤-한신
71576,71576,지급,타행자동이체-전자금융부,신한-이모님 용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-이모님0용돈,8,돈용0님모이-한신
71634,71634,지급,타행자동이체-전자금융부,신한-이웃사촌회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-이웃사촌회비,8,비회촌사웃이-한신
71758,71758,지급,타행자동이체-전자금융부,신한-장안동계돈, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-장안동계돈,7,돈계동안장-한신
71773,71773,지급,타행자동이체-전자금융부,신한-전기회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-전기회비,6,비회기전-한신
71890,71890,지급,타행자동이체-전자금융부,신한-지팩모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-지팩모임,6,임모팩지-한신
71892,71892,지급,타행자동이체-전자금융부,신한-지호용돈신한, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-지호용돈신한,8,한신돈용호지-한신
71897,71897,지급,타행자동이체-전자금융부,신한-진아용돈, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-진아용돈,6,돈용아진-한신
71915,71915,지급,타행자동이체-전자금융부,신한-처가집 회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-처가집0회비,8,비회0집가처-한신
71929,71929,지급,타행자동이체-전자금융부,신한-초만회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-초만회비,6,비회만초-한신
71976,71976,지급,타행자동이체-전자금융부,신한-치바모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-치바모임,6,임모바치-한신
71977,71977,지급,납부자자동 출금이체,신한-친정곗돈, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-친정곗돈,6,돈곗정친-한신
71978,71978,지급,타행자동이체-전자금융부,신한-친정회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-친정회비,6,비회정친-한신
71979,71979,지급,타행자동이체-전자금융부,신한-친정휴가비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-친정휴가비,7,비가휴정친-한신
72034,72034,지급,타행자동이체-전자금융부,신한-형용돈죵, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-형용돈죵,6,죵돈용형-한신
72042,72042,지급,타행자동이체-전자금융부,신한-홍식가족회, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-홍식가족회,7,회족가식홍-한신
72067,72067,지급,타행자동이체-전자금융부,신한-회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-회비,4,비회-한신
72071,72071,지급,타행자동이체-전자금융부,신한-희정모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-희정모임,6,임모정희-한신
72082,72082,지급,전자뱅킹예약건별이체,신한간석가족,"50,000","50,000",개인거래,경조사/용돈,,,,,,,,,,,,,,신한간석가족,6,족가석간한신
72342,72342,지급,전자뱅킹예약건별이체,신한본가생활비,"250,000","250,000",개인거래,기타출금,,,,,,,,,,,,,,신한본가생활비,7,비활생가본한신
